turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,2-1,-1,-1
2,0,0,1,move1,move1,capture,0,move1,2-4,2-2,-1,-1
3,1,5,1,move1,move1,swap,2,swap,2-1,2-2,-1,-1
4,0,5,1,mobilize,move1,swap,0,mobilize,1-4,1-3,-1,-1
5,1,5,1,mobilize,capture,swap,1,capture,3-0,3-1,-1,-1
6,0,5,1,swap,capture,swap,0,swap,2-4,1-4,3-4,3-3
7,1,5,1,swap,capture,swap,0,swap,2-1,1-3,-1,-1
8,0,5,1,swap,capture,move2,2,move2,2-1,3-1,-1,-1
9,1,10,1,swap,swap,move2,1,swap,1-3,1-4,-1,-1
10,0,10,1,mobilize,swap,move2,0,mobilize,3-1,2-1,-1,-1
11,1,11,1,mobilize,swap,capture,2,capture,1-3,2-2,-1,-1
12,0,11,1,move1,swap,capture,0,move1,2-1,1-1,3-3,2-3
13,1,17,1,move1,swap,move1,2,move1,2-2,2-3,-1,-1
14,0,17,1,mobilize,swap,move1,0,mobilize,2-4,3-4,-1,-1
15,1,17,1,mobilize,capture,move1,1,capture,2-2,1-1,-1,-1
16,0,17,1,mobilize,capture,move1,0,mobilize,2-2,2-1,1-4,0-4
17,1,22,1,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
18,0,22,1,move1,move2,move1,0,move1,1-4,2-4,0-4,0-3
19,1,22,1,mobilize,move2,move1,0,mobilize,1-1,2-1,-1,-1
20,0,22,1,move1,move2,move1,0,move1,2-4,1-4,3-4,4-4
21,1,23,1,move1,move1,move1,1,move1,3-1,2-2,-1,-1
22,0,23,1,move1,move1,capture,2,capture,4-4,4-3,-1,-1
23,1,24,1,move2,move1,capture,0,move2,2-1,1-1,-1,-1
24,0,24,1,move1,move1,capture,0,move1,0-3,2-3,-1,-1
25,1,30,1,move1,move1,move2,2,move2,2-2,2-3,-1,-1
26,0,30,1,move1,move2,move2,1,move2,1-4,1-3,-1,-1
27,1,31,1,move1,move2,move2,0,move1,1-1,2-1,-1,-1
28,0,31,1,swap,move2,move2,0,swap,4-3,4-2,-1,-1
29,1,31,1,mobilize,move2,move2,0,mobilize,2-2,1-3,-1,-1
30,0,31,2,mobilize,mobilize,move2,1,mobilize,4-2,4-4,-1,-1
31,1,31,2,mobilize,mobilize,move2,2,move2,1-3,1-1,-1,-1
32,0,31,2,mobilize,move2,move2,1,move2,2-2,1-2,4-4,4-3
33,1,32,2,move1,move2,move2,0,move1,2-1,2-2,2-0,1-0
34,0,32,2,move1,move2,capture,2,capture,4-3,3-2,-1,-1
35,1,38,2,move1,move2,capture,2,capture,2-2,1-2,-1,-1
36,0,38,2,move1,swap,capture,1,swap,1-4,2-3,-1,-1
37,1,44,2,move1,swap,mobilize,2,mobilize,2-2,2-3,-1,-1
38,0,44,2,move1,mobilize,mobilize,1,mobilize,1-4,1-1,-1,-1
39,1,44,2,move1,move2,mobilize,1,move2,2-2,1-2,1-4,1-3
40,0,44,3,move1,capture,mobilize,1,capture,3-2,2-2,-1,-1
41,1,49,3,move1,capture,mobilize,1,capture,1-2,1-1,-1,-1
42,0,49,4,move1,capture,move1,2,move1,1-4,0-4,2-4,2-3
43,1,54,4,move1,swap,move1,1,swap,1-3,2-3,-1,-1
44,0,54,4,move1,move1,move1,1,move1,2-2,1-3,-1,-1
45,1,55,4,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
46,0,55,4,move1,move1,move1,0,move1,1-4,2-4,1-3,2-3
47,1,56,4,swap,move1,move1,0,swap,1-1,2-1,-1,-1
48,0,56,5,move2,move1,move1,0,move2,2-3,2-2,-1,-1
49,1,56,5,capture,move1,move1,0,capture,2-1,3-2,-1,-1
50,0,56,5,capture,move1,move1,2,move1,2-2,2-1,-1,-1
51,1,61,5,move1,move1,move1,0,move1,2-3,2-4,-1,-1
52,0,61,6,move1,move1,move1,1,move1,2-1,2-2,-1,-1
53,1,61,6,move1,move1,move1,0,move1,2-3,1-3,-1,-1
54,0,61,7,move1,capture,move1,1,capture,1-4,2-4,-1,-1
55,1,66,7,move1,capture,move1,1,capture,1-2,2-2,-1,-1
56,0,66,7,move1,capture,move1,0,move1,2-4,2-3,-1,-1
57,1,71,7,move1,mobilize,move1,1,mobilize,1-3,1-4,-1,-1
58,0,71,8,move1,move1,move1,1,move1,2-3,2-2,1-4,2-4
59,1,71,8,move2,move1,move1,0,move2,1-3,2-3,-1,-1
60,0,71,9,move2,move2,move1,1,move2,2-4,1-4,-1,-1
61,1,71,9,move2,move2,move1,2,move1,2-3,1-3,-1,-1
62,0,71,10,move2,move2,move1,1,move2,0-4,0-2,-1,-1
63,1,71,10,capture,move2,move1,0,capture,3-2,2-3,-1,-1
64,0,71,11,capture,swap,move1,1,swap,0-2,1-1,-1,-1
65,1,76,11,mobilize,swap,move1,0,mobilize,1-3,1-4,-1,-1
66,0,76,11,mobilize,move2,move1,1,move2,2-2,1-2,-1,-1
67,1,77,11,mobilize,move2,move1,1,move2,2-3,3-2,-1,-1
68,0,77,11,mobilize,move2,swap,2,swap,1-2,0-2,-1,-1
69,1,78,11,mobilize,move1,swap,1,move1,1-3,1-2,-1,-1
70,0,78,11,mobilize,capture,swap,1,capture,1-4,0-4,-1,-1
71,1,84,11,mobilize,capture,swap,1,capture,1-2,1-1,-1,-1
72,0,84,16,mobilize,move2,swap,1,move2,0-2,1-2,-1,-1
73,1,85,16,mobilize,swap,swap,1,swap,1-0,1-2,-1,-1
74,0,85,16,swap,swap,swap,0,swap,1-4,2-4,0-2,0-1
75,1,86,16,mobilize,swap,swap,0,mobilize,3-2,2-4,-1,-1
76,0,86,16,mobilize,swap,mobilize,2,mobilize,3-2,2-4,-1,-1
77,1,86,16,mobilize,mobilize,mobilize,1,mobilize,2-2,2-4,-1,-1
78,0,86,16,mobilize,mobilize,move1,2,move1,2-2,2-3,0-1,0-2
79,1,87,16,mobilize,mobilize,capture,2,capture,3-2,2-2,-1,-1
80,0,87,16,mobilize,move2,capture,1,move2,2-3,1-3,0-2,0-1
81,1,93,16,mobilize,move2,mobilize,2,mobilize,1-2,1-3,-1,-1
82,0,93,16,mobilize,swap,mobilize,1,swap,0-1,0-3,-1,-1
83,1,93,16,mobilize,move1,mobilize,1,move1,2-2,1-4,-1,-1
84,0,93,17,mobilize,move1,mobilize,1,move1,0-3,1-3,-1,-1
85,1,93,17,mobilize,move1,mobilize,1,move1,2-4,2-3,-1,-1
86,0,93,17,mobilize,move1,capture,2,capture,2-2,3-2,0-4,0-3
87,1,98,17,mobilize,move1,capture,2,capture,2-3,1-3,-1,-1
88,0,98,17,mobilize,move1,capture,1,move1,3-2,3-3,-1,-1
89,1,103,17,mobilize,move1,move2,2,move2,2-3,2-4,-1,-1
90,0,103,17,mobilize,move1,move2,2,move2,2-4,3-4,-1,-1
91,1,104,17,move2,move1,move2,0,move2,1-4,1-3,1-2,2-2
92,0,104,17,move2,move1,swap,2,swap,3-4,2-4,-1,-1
93,1,104,17,move2,move1,mobilize,2,mobilize,2-2,2-4,-1,-1
94,0,104,18,capture,move1,mobilize,0,capture,3-3,4-2,-1,-1
95,1,109,18,move1,move1,mobilize,0,move1,1-3,0-3,-1,-1
96,0,109,18,move1,move1,swap,2,swap,4-2,4-1,2-2,1-2
97,1,109,18,move1,move1,move1,2,move1,2-4,1-4,-1,-1
98,0,109,18,capture,move1,move1,0,capture,4-1,4-0,-1,-1
99,1,114,18,move2,move1,move1,0,move2,2-3,2-4,-1,-1
100,0,114,18,mobilize,move1,move1,0,mobilize,1-2,0-2,-1,-1
