turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
48,0,72,2,move2,mobilize,move1,0,move2,1-4,2-2,-1,-1
49,1,72,2,move2,mobilize,move1,0,move2,1-4,2-3,-1,-1
50,0,72,3,move2,mobilize,mobilize,2,mobilize,1-0,0-0,-1,-1
51,1,72,3,move2,mobilize,mobilize,0,move2,2-3,1-4,-1,-1
52,0,72,3,move2,mobilize,mobilize,0,move2,2-2,1-1,-1,-1
53,1,73,3,swap,mobilize,mobilize,0,swap,1-2,2-2,-1,-1
54,0,73,3,swap,move2,mobilize,1,move2,1-1,1-0,0-1,0-2
55,1,73,3,swap,move2,mobilize,0,swap,2-2,0-2,-1,-1
56,0,73,3,swap,move2,swap,2,swap,2-2,3-2,0-0,0-1
57,1,73,3,swap,move2,swap,1,move2,0-2,1-2,-1,-1
58,0,73,3,move1,move2,swap,0,move1,3-2,1-2,-1,-1
59,1,73,3,move1,move2,capture,2,capture,3-2,1-2,-1,-1
60,0,73,3,move1,move2,capture,0,move1,0-1,1-1,-1,-1
61,1,78,3,move1,move2,move1,2,move1,1-2,1-1,-1,-1
62,0,78,3,move1,move2,move1,0,move1,1-0,0-0,-1,-1
63,1,79,3,move1,move1,move1,1,move1,1-3,2-2,-1,-1
64,0,79,3,move1,mobilize,move1,1,mobilize,0-0,1-0,-1,-1
65,1,80,3,move2,mobilize,move1,0,move2,1-4,1-3,-1,-1
66,0,80,3,move2,capture,move1,1,capture,1-0,1-1,2-4,2-3
67,1,86,3,move2,move2,move1,1,move2,1-3,2-3,-1,-1
68,0,86,3,move2,capture,move1,1,capture,1-4,2-4,-1,-1
69,1,92,3,move2,move1,move1,1,move1,2-2,3-2,-1,-1
70,0,92,3,move2,move1,mobilize,2,mobilize,2-4,2-3,-1,-1
71,1,93,3,capture,move1,mobilize,0,capture,1-3,0-2,-1,-1
72,0,93,3,capture,move1,swap,2,swap,1-1,0-1,2-3,1-3
73,1,99,3,move2,move1,swap,0,move2,1-2,1-3,-1,-1
74,0,99,3,move2,move1,mobilize,2,mobilize,1-4,0-2,-1,-1
75,1,100,3,move1,move1,mobilize,0,move1,1-4,2-3,-1,-1
76,0,100,3,move1,move1,capture,2,capture,0-1,0-0,2-4,3-4
77,1,106,3,move1,move1,move1,2,move1,1-2,0-2,-1,-1
78,0,106,3,move1,capture,move1,1,capture,1-4,2-4,-1,-1
79,1,112,3,move1,capture,move1,1,capture,2-3,2-4,-1,-1
80,0,112,3,move1,capture,move1,2,move1,3-4,2-4,-1,-1
81,1,118,3,move1,capture,move1,1,capture,2-3,2-4,-1,-1
82,0,118,3,move2,capture,move1,0,move2,1-4,1-3,-1,-1
83,1,124,3,move2,mobilize,move1,1,mobilize,2-3,1-3,-1,-1
84,0,124,3,move2,mobilize,move1,1,mobilize,0-0,0-1,1-4,1-3
85,1,125,3,swap,mobilize,move1,0,swap,1-2,2-1,-1,-1
86,0,125,3,move2,mobilize,move1,0,move2,2-4,2-1,-1,-1
87,1,126,3,move2,mobilize,move1,0,move2,2-4,3-3,-1,-1
88,0,126,3,mobilize,mobilize,move1,0,mobilize,0-1,1-1,-1,-1
89,1,127,3,mobilize,mobilize,move2,2,move2,3-3,3-2,-1,-1
90,0,127,3,mobilize,mobilize,move2,0,mobilize,1-1,1-0,2-1,2-0
91,1,128,3,mobilize,mobilize,move1,2,move1,3-2,2-1,-1,-1
92,0,128,3,mobilize,move2,move1,1,move2,1-0,0-0,1-3,1-4
93,1,129,3,mobilize,move1,move1,1,move1,2-3,1-2,-1,-1
94,0,129,3,swap,move1,move1,0,swap,0-0,0-1,2-0,1-0
95,1,129,3,mobilize,move1,move1,0,mobilize,2-2,0-1,-1,-1
96,0,129,4,capture,move1,move1,0,capture,1-4,0-4,1-0,0-0
97,1,134,4,capture,move1,move1,0,capture,0-1,0-0,-1,-1
98,0,134,5,capture,move1,swap,2,swap,1-4,1-3,-1,-1
99,1,139,5,move1,move1,swap,0,move1,1-2,1-3,-1,-1
100,0,139,6,move1,move1,swap,2,swap,0-4,1-2,-1,-1
