turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
47,1,33,17,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
48,0,33,18,mobilize,mobilize,move1,1,mobilize,1-4,2-4,-1,-1
49,1,33,18,mobilize,mobilize,move2,2,move2,2-3,1-3,-1,-1
50,0,33,19,mobilize,mobilize,move1,2,move1,2-4,2-3,-1,-1
51,1,33,19,mobilize,mobilize,move2,2,move2,1-2,0-2,-1,-1
52,0,33,20,mobilize,mobilize,move1,2,move1,2-3,3-3,-1,-1
53,1,33,20,move2,mobilize,move1,0,move2,1-1,1-2,0-2,0-3
54,0,33,21,mobilize,mobilize,move1,0,mobilize,3-3,4-2,-1,-1
55,1,33,21,mobilize,mobilize,swap,2,swap,0-3,0-2,-1,-1
56,0,33,22,mobilize,mobilize,move1,2,move1,4-2,1-2,-1,-1
57,1,33,22,move2,mobilize,move1,0,move2,4-2,4-3,0-2,0-3
58,0,33,23,move1,mobilize,move1,0,move1,1-2,2-1,-1,-1
59,1,33,23,move2,mobilize,move1,0,move2,4-3,3-3,-1,-1
60,0,33,24,move2,mobilize,capture,2,capture,2-1,3-1,-1,-1
61,1,36,24,move2,mobilize,capture,2,capture,3-3,3-2,-1,-1
62,0,36,28,move2,mobilize,move2,2,move2,1-4,1-3,-1,-1
63,1,36,28,move2,move1,move2,1,move1,3-3,2-3,0-3,1-3
64,0,36,29,move2,move2,move2,1,move2,3-1,2-1,-1,-1
65,1,36,29,move1,move2,move2,0,move1,1-0,1-2,-1,-1
66,0,36,30,capture,move2,move2,0,capture,1-4,2-4,-1,-1
67,1,39,30,move1,move2,move2,0,move1,1-2,2-2,-1,-1
68,0,39,31,move1,mobilize,move2,1,mobilize,2-1,2-2,-1,-1
69,1,39,31,capture,mobilize,move2,0,capture,2-3,3-3,-1,-1
70,0,39,35,move1,mobilize,move2,0,move1,2-2,1-2,-1,-1
71,1,39,35,move1,mobilize,capture,2,capture,1-0,1-2,-1,-1
72,0,39,39,move1,mobilize,swap,2,swap,2-2,1-2,-1,-1
73,1,39,39,swap,mobilize,swap,0,swap,1-0,1-1,-1,-1
74,0,39,39,swap,mobilize,swap,0,swap,2-2,1-3,-1,-1
75,1,39,39,move2,mobilize,swap,0,move2,2-2,1-3,-1,-1
76,0,39,39,move2,mobilize,move1,2,move1,2-2,1-3,-1,-1
77,1,40,39,move2,mobilize,move1,1,mobilize,1-1,2-1,3-3,2-3
