turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,move1,capture,swap,2,swap,1-0,2-0,3-0,3-1
4,0,0,0,move1,capture,move1,2,move1,2-4,2-1,-1,-1
5,1,3,0,move1,move1,move1,1,move1,2-0,2-1,-1,-1
6,0,3,0,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
7,1,3,0,mobilize,mobilize,move1,1,mobilize,3-1,2-1,-1,-1
8,0,3,1,capture,mobilize,move1,0,capture,1-3,1-2,2-3,2-2
9,1,6,1,capture,mobilize,move1,0,capture,2-1,2-2,-1,-1
10,0,6,4,move2,mobilize,move1,0,move2,1-4,2-4,-1,-1
11,1,7,4,move2,mobilize,move1,1,mobilize,1-0,1-1,2-1,2-2
12,0,7,4,move2,move2,move1,1,move2,1-2,1-3,3-4,2-4
13,1,8,4,move2,move2,move2,2,move2,1-1,2-1,-1,-1
14,0,8,4,capture,move2,move2,0,capture,1-3,2-3,-1,-1
15,1,12,4,swap,move2,move2,0,swap,2-2,2-3,-1,-1
16,0,12,4,swap,move1,move2,1,move1,3-4,2-3,-1,-1
17,1,13,4,move2,move1,move2,0,move2,2-0,2-3,-1,-1
18,0,13,4,move2,move1,move2,0,move2,2-0,1-1,-1,-1
19,1,14,4,capture,move1,move2,0,capture,2-1,3-2,-1,-1
20,0,14,7,move1,move1,move2,0,move1,2-4,2-3,-1,-1
21,1,15,7,move1,move1,move2,2,move2,1-0,2-1,-1,-1
22,0,15,7,move1,move1,swap,2,swap,1-1,1-3,-1,-1
23,1,16,7,move1,move1,move1,2,move1,3-2,1-3,-1,-1
24,0,16,7,move1,move1,move1,0,move1,2-4,3-4,-1,-1
25,1,17,7,swap,move1,move1,0,swap,1-3,1-2,-1,-1
26,0,17,8,swap,move1,move1,0,swap,1-4,2-2,-1,-1
27,1,18,8,mobilize,move1,move1,0,mobilize,1-4,2-2,-1,-1
28,0,18,8,capture,move1,move1,0,capture,3-2,3-3,1-4,2-4
29,1,22,8,move2,move1,move1,0,move2,2-2,2-4,2-1,-1
30,0,22,8,capture,move1,move1,0,capture,1-4,2-3,-1,-1
31,1,26,8,move1,move1,move1,0,move1,2-2,2-3,-1,-1
32,0,26,8,swap,move1,move1,0,swap,1-4,2-4,-1,-1
33,1,27,8,move1,move1,move1,0,move1,1-2,3-3,-1,-1
34,0,27,8,swap,move1,move1,0,swap,1-2,1-3,-1,-1
35,1,28,8,swap,capture,move1,1,capture,3-3,2-3,-1,-1
36,0,28,11,swap,mobilize,move1,1,mobilize,1-3,2-3,-1,-1
37,1,29,11,swap,mobilize,capture,2,capture,1-0,1-1,-1,-1
38,0,29,11,swap,move1,capture,1,move1,1-3,2-3,3-4,3-3
39,1,33,11,swap,move1,mobilize,2,mobilize,2-2,2-3,-1,-1
40,0,33,11,swap,move2,mobilize,1,move2,3-3,2-3,-1,-1
41,1,34,11,capture,move2,mobilize,0,capture,1-1,2-3,-1,-1
42,0,34,14,move1,move2,mobilize,0,move1,1-1,2-1,-1,-1
43,1,35,14,move1,move2,mobilize,1,move2,1-0,2-1,-1,-1
44,0,35,14,move1,mobilize,mobilize,1,mobilize,1-1,1-3,-1,-1
45,1,36,14,move2,mobilize,mobilize,0,move2,2-1,3-1,-1,-1
46,0,36,14,move2,mobilize,mobilize,0,move2,2-4,3-3,-1,-1
47,1,37,14,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
48,0,37,14,move1,swap,mobilize,1,swap,3-3,3-2,1-3,1-2
49,1,38,14,move1,move2,mobilize,1,move2,2-1,1-2,-1,-1
50,0,38,14,move1,move2,mobilize,0,move1,3-2,3-1,-1,-1
51,1,39,14,mobilize,move2,mobilize,0,mobilize,1-2,1-3,-1,-1
52,0,39,14,mobilize,capture,mobilize,1,capture,2-1,1-2,-1,-1
53,1,43,14,mobilize,swap,mobilize,1,swap,1-3,1-4,-1,-1
