turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,2,0,move2,move1,capture,0,move2,3-1,3-3,-1,-1
2,0,2,0,move1,move1,capture,0,move1,5-4,3-4,-1,-1
3,1,5,0,move1,move1,swap,2,swap,3-3,3-4,-1,-1
4,0,5,2,move1,move1,mobilize,2,mobilize,3-5,3-3,-1,-1
5,1,5,2,capture,move1,mobilize,0,capture,3-5,3-4,-1,-1
6,0,5,5,swap,move1,mobilize,0,swap,3-3,3-4,-1,-1
7,1,7,5,swap,move1,mobilize,0,swap,3-1,3-3,-1,-1
8,0,7,7,move2,move1,mobilize,0,move2,3-1,3-3,-1,-1
9,1,8,7,swap,move1,mobilize,0,swap,1-2,0-3,-1,-1
10,0,8,9,swap,move1,mobilize,2,mobilize,5-4,4-4,1-4,2-4
11,1,11,9,capture,move1,mobilize,0,capture,5-2,3-3,-1,-1
12,0,11,9,capture,move1,move1,2,move1,5-2,5-3,4-4,4-3
13,1,15,9,move1,move1,move1,0,move1,3-3,4-3,-1,-1
14,0,15,10,mobilize,move1,move1,0,mobilize,5-3,6-3,-1,-1
15,1,18,10,mobilize,capture,move1,1,capture,3-1,3-2,-1,-1
16,0,18,11,mobilize,capture,mobilize,2,mobilize,3-5,2-5,-1,-1
17,1,20,11,move2,capture,mobilize,0,move2,3-2,4-2,0-3,1-3
18,0,20,12,move2,capture,move1,2,move1,2-5,3-5,2-4,3-4
19,1,23,12,move2,mobilize,move1,1,mobilize,3-3,3-4,-1,-1
20,0,23,13,move2,move1,move1,1,move1,3-5,3-4,5-4,5-3
21,1,26,13,move1,move1,move1,0,move1,1-3,0-3,-1,-1
22,0,26,14,capture,move1,move1,0,capture,3-4,2-4,-1,-1
23,1,29,14,capture,move2,move1,1,move2,4-2,4-3,-1,-1
24,0,29,16,move1,move2,move1,0,move1,5-3,4-3,-1,-1
25,1,32,16,move1,move2,move1,1,move2,3-1,4-2,-1,-1
26,0,32,17,swap,move2,move1,0,swap,2-4,2-3,-1,-1
27,1,35,17,move1,move2,move1,0,move1,4-2,5-3,-1,-1
28,0,35,18,move1,swap,move1,1,swap,4-2,2-2,-1,-1
29,1,37,18,move1,capture,move1,1,capture,0-3,2-3,-1,-1
30,0,37,21,move1,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
31,1,39,21,move1,move2,move1,1,move2,5-3,4-3,3-1,3-2
32,0,39,23,move1,capture,move1,1,capture,2-2,1-3,-1,-1
33,1,42,23,move1,swap,move1,1,swap,3-3,1-3,4-3,-1
