turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,capture,2,capture,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,capture,0,move1,2-4,2-3,-1,-1
3,1,3,0,move1,mobilize,move1,2,move1,2-1,2-3,2-0,-1
4,0,3,0,move2,mobilize,move1,0,move2,2-4,2-3,-1,-1
5,1,3,0,move2,mobilize,swap,2,swap,3-0,3-1,-1,-1
6,0,3,0,move2,swap,swap,1,swap,1-4,1-3,3-4,2-4
7,1,3,0,move2,capture,swap,1,capture,3-1,2-3,-1,-1
8,0,3,3,move2,swap,swap,1,swap,3-1,2-1,-1,-1
9,1,3,3,swap,swap,swap,0,swap,2-3,2-1,-1,-1
10,0,3,3,move1,swap,swap,0,move1,2-4,2-1,-1,-1
11,1,3,3,move1,move1,swap,1,move1,2-4,2-1,-1,-1
12,0,3,3,move1,move1,swap,2,swap,2-4,2-1,-1,-1
13,1,3,3,move1,move1,move2,2,move2,2-4,2-1,-1,-1
14,0,3,3,move1,move1,mobilize,2,mobilize,2-4,3-3,-1,-1
15,1,3,3,swap,move1,mobilize,0,swap,1-0,1-1,-1,-1
16,0,3,3,move2,move1,mobilize,0,move2,1-3,2-1,-1,-1
17,1,4,3,swap,move1,mobilize,0,swap,1-3,2-2,-1,-1
18,0,4,3,swap,capture,mobilize,1,capture,3-3,3-2,-1,-1
19,1,8,3,swap,capture,mobilize,1,capture,1-1,2-1,-1,-1
20,0,8,6,swap,move2,mobilize,1,move2,3-2,2-2,-1,-1
21,1,8,6,move1,move2,mobilize,0,move1,1-0,3-1,-1,-1
22,0,8,6,move1,mobilize,mobilize,1,mobilize,1-4,1-2,-1,-1
23,1,8,6,move1,swap,mobilize,1,swap,1-1,2-1,2-0,3-0
24,0,8,6,move1,mobilize,mobilize,1,mobilize,1-0,2-1,-1,-1
25,1,8,6,swap,mobilize,mobilize,0,swap,1-0,2-0,-1,-1
26,0,8,6,move1,mobilize,mobilize,0,move1,1-2,3-1,-1,-1
27,1,9,6,move1,move1,mobilize,1,move1,3-0,4-0,1-2,2-2
28,0,9,6,move1,move1,move1,2,move1,3-1,4-1,3-2,4-2
29,1,10,6,mobilize,move1,move1,0,mobilize,4-0,3-0,-1,-1
30,0,10,6,swap,move1,move1,0,swap,4-1,3-1,4-2,3-2
31,1,10,6,capture,move1,move1,0,capture,2-2,3-1,-1,-1
32,0,10,10,swap,move1,move1,0,swap,2-1,2-0,-1,-1
33,1,10,10,capture,move1,move1,0,capture,1-0,2-1,-1,-1
34,0,10,14,swap,move1,move1,0,swap,2-2,2-1,-1,-1
35,1,10,14,swap,move2,move1,1,move2,3-1,2-1,-1,-1
36,0,10,14,move1,move2,move1,0,move1,2-2,2-1,-1,-1
37,1,11,14,move1,mobilize,move1,1,mobilize,3-0,3-1,-1,-1
38,0,11,14,capture,mobilize,move1,0,capture,1-0,1-1,-1,-1
39,1,15,14,swap,mobilize,move1,0,swap,2-0,2-1,-1,-1
40,0,15,14,swap,move2,move1,1,move2,1-4,1-3,1-1,1-2
41,1,16,14,move2,move2,move1,0,move2,2-0,1-2,-1,-1
42,0,16,14,move2,move2,move1,0,move2,3-2,2-3,-1,-1
43,1,17,14,move1,move2,move1,0,move1,3-1,2-1,-1,-1
44,0,17,14,move1,swap,move1,1,swap,2-0,1-1,-1,-1
45,1,17,14,move1,move1,move1,1,move1,2-2,1-3,-1,-1
46,0,17,15,swap,move1,move1,0,swap,1-1,0-1,-1,-1
47,1,17,15,swap,swap,move1,1,swap,2-1,1-1,-1,-1
48,0,17,15,capture,swap,move1,0,capture,2-2,1-2,-1,-1
49,1,21,15,swap,swap,move1,0,swap,2-2,1-2,-1,-1
50,0,21,15,move2,swap,move1,0,move2,0-1,1-3,-1,-1
