turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,move2,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move2,move2,1,move2,1-0,2-1,-1,-1
2,0,0,1,move1,move1,move2,1,move1,2-4,2-2,-1,-1
3,1,0,1,move1,move1,move1,2,move1,3-0,3-1,-1,-1
4,0,0,2,move1,move1,move1,0,move1,1-4,2-4,-1,-1
5,1,0,2,mobilize,move1,move1,0,mobilize,3-1,3-0,-1,-1
6,0,0,3,mobilize,move1,move1,0,mobilize,2-4,2-3,3-4,3-3
7,1,0,3,mobilize,mobilize,move1,1,mobilize,3-0,3-1,-1,-1
8,0,0,4,mobilize,mobilize,mobilize,2,mobilize,2-3,1-3,-1,-1
9,1,0,4,capture,mobilize,mobilize,0,capture,2-0,3-0,3-1,3-2
10,0,0,8,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
11,1,0,8,move1,move1,mobilize,1,move1,1-0,2-0,3-2,3-1
12,0,0,9,mobilize,move1,mobilize,0,mobilize,3-3,2-3,-1,-1
13,1,0,9,mobilize,move1,mobilize,1,move1,3-1,2-1,-1,-1
14,0,0,10,mobilize,move2,mobilize,1,move2,1-3,1-2,-1,-1
15,1,0,10,mobilize,mobilize,mobilize,1,mobilize,3-0,3-1,-1,-1
16,0,0,11,move1,mobilize,mobilize,0,move1,1-2,1-3,2-3,3-3
17,1,0,11,swap,mobilize,mobilize,0,swap,2-0,3-0,-1,-1
18,0,0,12,move2,mobilize,mobilize,0,move2,3-3,3-1,-1,-1
19,1,0,12,move2,move2,mobilize,1,move2,3-0,2-0,3-3,3-2
20,0,0,13,move1,move2,mobilize,0,move1,1-3,1-2,-1,-1
21,1,0,13,move1,move1,mobilize,1,move1,3-2,2-3,-1,-1
22,0,0,14,move2,move1,mobilize,0,move2,3-1,3-2,-1,-1
23,1,0,14,capture,move1,mobilize,0,capture,2-0,1-1,-1,-1
24,0,0,18,move2,move1,mobilize,0,move2,2-2,2-1,-1,-1
25,1,0,18,move2,move1,swap,2,swap,1-1,2-1,1-0,2-0
26,0,0,19,move2,move1,move1,2,move1,1-2,2-1,-1,-1
27,1,0,19,mobilize,move1,move1,0,mobilize,2-0,1-1,-1,-1
28,0,0,20,mobilize,move1,move1,1,move1,3-2,3-1,-1,-1
29,1,0,20,mobilize,mobilize,move1,1,mobilize,2-3,1-3,-1,-1
30,0,0,21,mobilize,mobilize,capture,2,capture,3-1,3-2,-1,-1
31,1,3,21,mobilize,mobilize,move2,2,move2,1-1,2-1,-1,-1
32,0,3,22,mobilize,mobilize,capture,2,capture,1-4,2-3,-1,-1
33,1,6,22,mobilize,mobilize,move1,2,move1,1-3,2-3,-1,-1
34,0,6,23,mobilize,mobilize,swap,2,swap,1-4,2-4,-1,-1
35,1,6,23,mobilize,mobilize,move1,2,move1,1-1,3-2,-1,-1
36,0,6,24,move2,mobilize,move1,0,move2,2-4,2-3,1-1,2-1
37,1,6,24,move2,mobilize,move1,0,move2,1-3,0-2,-1,-1
38,0,6,25,move2,mobilize,move1,1,mobilize,2-3,1-3,2-1,1-1
39,1,6,25,move1,mobilize,move1,0,move1,3-2,2-1,-1,-1
40,0,6,26,move2,mobilize,move1,0,move2,1-3,2-3,-1,-1
41,1,6,26,mobilize,mobilize,move1,0,mobilize,2-1,3-2,-1,-1
42,0,6,27,mobilize,mobilize,move1,2,move1,2-3,1-3,-1,-1
43,1,6,27,mobilize,mobilize,move2,2,move2,0-2,0-1,-1,-1
44,0,6,28,mobilize,mobilize,move2,0,mobilize,1-3,2-3,1-1,2-1
45,1,6,28,mobilize,mobilize,swap,2,swap,0-1,0-2,-1,-1
46,0,6,29,mobilize,mobilize,move1,2,move1,2-3,1-2,-1,-1
47,1,6,29,move2,mobilize,move1,0,move2,0-2,0-3,3-2,3-3
48,0,6,30,move2,mobilize,move2,2,move2,1-2,1-1,-1,-1
49,1,6,30,mobilize,mobilize,move2,0,mobilize,0-3,1-3,-1,-1
50,0,6,31,mobilize,mobilize,move1,2,move1,1-1,2-0,-1,-1
51,1,6,31,mobilize,mobilize,move1,2,move1,2-3,2-4,-1,-1
52,0,6,32,move2,mobilize,move1,0,move2,2-0,1-0,2-1,1-1
53,1,6,32,move2,mobilize,move1,0,move2,1-3,2-3,-1,-1
54,0,6,33,move2,move1,move1,1,move1,1-0,2-0,1-1,2-1
55,1,6,33,mobilize,move1,move1,0,mobilize,3-3,3-4,-1,-1
56,0,6,34,mobilize,mobilize,move1,1,mobilize,2-0,1-0,-1,-1
57,1,6,34,mobilize,mobilize,mobilize,2,mobilize,3-4,3-3,-1,-1
58,0,6,35,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,2-1,3-1
59,1,6,35,move1,mobilize,mobilize,0,move1,2-4,3-4,3-3,3-2
60,0,6,36,move1,move2,mobilize,1,move2,1-1,1-2,3-1,2-1
61,1,6,36,move1,move2,move2,2,move2,3-4,2-4,3-2,3-3
62,0,6,37,swap,move2,move2,0,swap,1-2,1-1,-1,-1
63,1,6,37,move1,move2,move2,0,move1,3-3,2-1,-1,-1
64,0,6,38,move1,swap,move2,1,swap,1-1,1-3,-1,-1
65,1,6,38,move1,move1,move2,1,move1,2-1,1-3,-1,-1
66,0,6,39,move1,move1,move2,0,move1,3-3,3-2,-1,-1
67,1,6,39,move1,move1,move1,2,move1,1-3,1-4,-1,-1
68,0,6,40,move2,move1,move1,0,move2,3-2,3-1,-1,-1
69,1,6,40,move1,move1,move1,0,move1,1-4,1-3,-1,-1
70,0,6,41,move1,move1,move1,0,move1,3-1,3-2,-1,-1
71,1,6,41,move2,move1,move1,0,move2,1-3,1-4,-1,-1
72,0,6,42,move2,mobilize,move1,1,mobilize,3-2,3-1,-1,-1
73,1,6,42,capture,mobilize,move1,0,capture,1-4,1-3,-1,-1
74,0,6,46,move2,mobilize,move1,0,move2,2-2,2-3,-1,-1
75,1,6,46,move1,mobilize,move1,0,move1,1-0,1-2,-1,-1
76,0,6,47,move2,mobilize,move1,0,move2,3-1,3-2,-1,-1
77,1,6,47,capture,mobilize,move1,0,capture,2-4,1-4,-1,-1
78,0,6,51,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
79,1,6,51,move1,mobilize,move1,0,move1,1-0,1-2,-1,-1
80,0,6,52,move2,mobilize,move1,0,move2,2-1,3-1,-1,-1
81,1,6,52,move2,mobilize,move1,0,move2,1-4,2-3,-1,-1
82,0,6,53,move1,mobilize,move1,0,move1,3-1,2-1,-1,-1
83,1,6,53,move1,mobilize,move1,0,move1,2-3,3-3,-1,-1
84,0,6,54,move1,mobilize,move1,0,move1,2-1,3-1,-1,-1
85,1,6,54,move2,mobilize,move1,0,move2,3-3,2-3,-1,-1
86,0,6,55,move2,mobilize,move1,0,move2,3-1,2-1,-1,-1
87,1,6,55,move2,mobilize,move1,0,move2,2-3,1-4,-1,-1
88,0,6,56,move2,mobilize,move2,2,move2,2-1,3-1,-1,-1
89,1,6,56,move1,mobilize,move2,0,move1,1-4,2-3,-1,-1
90,0,6,57,move1,mobilize,move1,2,move1,3-1,2-1,-1,-1
91,1,6,57,move2,mobilize,move1,0,move2,2-3,3-3,-1,-1
92,0,6,58,capture,mobilize,move1,0,capture,2-1,3-1,-1,-1
93,1,9,58,mobilize,mobilize,move1,0,mobilize,3-3,3-2,-1,-1
94,0,9,59,mobilize,mobilize,move1,0,mobilize,3-1,3-2,1-4,2-4
95,1,9,59,mobilize,mobilize,capture,2,capture,3-3,2-3,-1,-1
96,0,9,63,mobilize,mobilize,mobilize,2,mobilize,2-2,1-2,-1,-1
97,1,9,63,mobilize,mobilize,mobilize,0,mobilize,2-3,3-3,1-0,1-1
98,0,9,64,move1,mobilize,mobilize,0,move1,3-2,3-1,2-4,2-3
99,1,9,64,mobilize,mobilize,mobilize,0,mobilize,1-1,1-2,-1,-1
100,0,9,65,move1,mobilize,mobilize,0,move1,3-1,3-2,2-3,2-4
