turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,move2,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,swap,move2,1,swap,1-0,2-1,-1,-1
2,0,0,1,move1,swap,move2,2,move2,2-4,2-2,-1,-1
3,1,0,1,move1,swap,mobilize,2,mobilize,3-0,3-1,-1,-1
4,0,0,2,move1,move2,mobilize,1,move2,3-4,3-1,-1,-1
5,1,0,2,move1,move2,mobilize,1,move2,3-4,3-2,-1,-1
6,0,0,3,move1,mobilize,mobilize,1,mobilize,1-4,1-2,-1,-1
7,1,0,3,mobilize,mobilize,mobilize,0,mobilize,2-0,3-0,-1,-1
8,0,0,4,mobilize,mobilize,mobilize,0,mobilize,1-2,1-1,3-1,4-1
9,1,0,4,move1,mobilize,mobilize,0,move1,3-0,2-0,3-2,3-1
10,0,0,5,move1,move2,mobilize,1,move2,1-1,1-2,4-1,4-2
11,1,0,5,move1,move1,mobilize,1,move1,2-0,1-1,-1,-1
12,0,0,6,capture,move1,mobilize,0,capture,4-2,3-2,-1,-1
13,1,3,6,move1,move1,mobilize,0,move1,1-1,1-2,-1,-1
14,0,3,7,swap,move1,mobilize,0,swap,1-4,1-3,-1,-1
15,1,3,7,capture,move1,mobilize,0,capture,1-1,3-2,-1,-1
16,0,3,11,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
17,1,3,11,move1,move1,mobilize,2,mobilize,1-0,2-0,3-1,2-1
18,0,3,12,move1,move1,move1,2,move1,1-3,2-3,1-1,1-2
19,1,3,12,move1,move1,move1,0,move1,3-2,3-1,-1,-1
20,0,3,13,move2,move1,move1,0,move2,1-2,1-3,-1,-1
21,1,3,13,move2,move1,move1,0,move2,3-1,3-0,-1,-1
22,0,3,14,mobilize,move1,move1,0,mobilize,1-3,2-4,-1,-1
23,1,3,14,mobilize,move1,move1,1,move1,3-0,3-1,-1,-1
24,0,3,15,mobilize,move1,move1,1,move1,2-4,1-4,-1,-1
25,1,3,15,mobilize,move1,move1,1,move1,3-1,3-0,-1,-1
26,0,3,16,mobilize,move1,move1,1,move1,1-4,2-4,-1,-1
27,1,3,16,mobilize,move1,move1,1,move1,3-0,3-1,-1,-1
28,0,3,17,mobilize,swap,move1,1,swap,2-4,1-4,-1,-1
29,1,3,17,mobilize,move1,move1,1,move1,3-1,2-3,-1,-1
30,0,3,18,move2,move1,move1,0,move2,3-1,3-2,1-4,1-3
31,1,3,18,capture,move1,move1,0,capture,2-0,1-1,-1,-1
32,0,3,22,move1,move1,move1,0,move1,2-2,2-1,-1,-1
33,1,3,22,move1,move1,move1,0,move1,2-3,3-3,-1,-1
34,0,3,23,move2,move1,move1,0,move2,1-3,2-3,-1,-1
35,1,3,23,move1,move1,move1,0,move1,1-0,0-1,-1,-1
36,0,3,24,mobilize,move1,move1,0,mobilize,2-3,1-3,-1,-1
37,1,3,24,move2,move1,move1,0,move2,1-1,2-1,3-3,2-3
38,0,3,25,move2,move1,move1,0,move2,1-3,1-2,-1,-1
39,1,3,25,move2,mobilize,move1,1,mobilize,0-1,1-1,-1,-1
40,0,3,26,move2,swap,move1,1,swap,3-2,3-3,1-2,1-3
