turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,capture,mobilize,0,capture,2-0,2-1,-1,-1
2,0,0,0,capture,capture,move1,2,move1,1-4,1-3,2-4,2-3
3,1,0,0,capture,capture,move1,2,move1,1-0,2-0,-1,-1
4,0,0,1,capture,capture,move2,2,move2,2-3,2-2,-1,-1
5,1,3,1,move2,capture,move2,0,move2,2-1,2-2,-1,-1
6,0,3,2,move1,capture,move2,0,move1,1-3,2-2,-1,-1
7,1,6,2,move1,move2,move2,1,move2,2-1,2-2,-1,-1
8,0,6,3,move1,swap,move2,1,swap,2-4,2-2,-1,-1
9,1,6,3,move1,swap,mobilize,2,mobilize,3-0,3-1,-1,-1
10,0,6,4,move1,move2,mobilize,1,move2,3-4,3-1,-1,-1
11,1,6,4,move1,move1,mobilize,1,move1,3-4,3-2,-1,-1
12,0,6,5,move2,move1,mobilize,0,move2,1-4,1-3,-1,-1
13,1,6,5,move1,move1,mobilize,0,move1,2-0,1-1,-1,-1
14,0,6,6,mobilize,move1,mobilize,0,mobilize,1-3,1-2,-1,-1
15,1,6,6,mobilize,move1,mobilize,1,move1,3-2,3-3,-1,-1
16,0,6,7,mobilize,move1,mobilize,1,move1,3-1,3-2,-1,-1
17,1,6,7,mobilize,swap,mobilize,1,swap,3-3,2-3,-1,-1
18,0,6,8,mobilize,mobilize,mobilize,1,mobilize,3-2,2-1,-1,-1
19,1,6,8,move2,mobilize,mobilize,0,move2,3-2,3-1,2-3,1-3
20,0,6,9,mobilize,mobilize,mobilize,0,mobilize,1-2,0-1,-1,-1
21,1,6,9,move2,mobilize,mobilize,0,move2,1-1,1-2,3-1,3-2
22,0,6,10,move1,mobilize,mobilize,0,move1,0-1,1-1,-1,-1
23,1,6,10,move2,mobilize,mobilize,0,move2,3-2,3-3,-1,-1
24,0,6,11,mobilize,mobilize,mobilize,0,mobilize,2-1,3-1,-1,-1
25,1,6,11,move1,mobilize,mobilize,0,move1,3-3,3-2,1-3,2-3
26,0,6,12,mobilize,mobilize,mobilize,0,mobilize,1-1,2-1,-1,-1
27,1,6,12,move1,mobilize,mobilize,0,move1,1-2,1-3,2-3,3-3
28,0,6,13,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
29,1,6,13,swap,mobilize,mobilize,0,swap,1-3,2-3,-1,-1
30,0,6,14,move1,mobilize,mobilize,0,move1,1-1,3-2,-1,-1
31,1,6,14,mobilize,mobilize,mobilize,0,mobilize,2-3,1-3,-1,-1
32,0,6,15,move2,mobilize,mobilize,0,move2,3-2,4-2,3-1,2-1
33,1,6,15,move2,move2,mobilize,1,move2,1-1,1-2,3-3,2-3
34,0,6,16,move2,move2,mobilize,0,move2,2-1,3-2,-1,-1
35,1,6,16,capture,move2,mobilize,0,capture,1-2,0-3,-1,-1
36,0,6,20,move1,move2,mobilize,0,move1,2-2,2-3,-1,-1
37,1,6,20,move1,move2,mobilize,1,move2,1-0,1-1,-1,-1
38,0,6,21,move1,capture,mobilize,1,capture,4-2,3-1,-1,-1
39,1,6,21,move1,capture,move1,2,move1,1-3,1-2,0-3,0-2
40,0,6,25,move1,move1,move1,1,move1,2-2,1-2,-1,-1
41,1,6,25,move1,move1,move1,0,move1,0-2,0-1,-1,-1
42,0,6,26,swap,move1,move1,0,swap,3-1,2-1,-1,-1
43,1,6,26,mobilize,move1,move1,0,mobilize,0-1,2-1,-1,-1
44,0,6,27,mobilize,mobilize,move1,1,mobilize,0-1,0-2,-1,-1
45,1,6,27,mobilize,mobilize,move2,2,move2,1-0,2-0,-1,-1
46,0,6,28,mobilize,mobilize,move1,2,move1,0-2,1-2,-1,-1
47,1,6,28,mobilize,mobilize,move2,2,move2,2-0,1-0,-1,-1
48,0,6,29,mobilize,mobilize,move1,2,move1,1-2,2-3,-1,-1
49,1,6,29,mobilize,mobilize,move2,2,move2,1-0,2-0,-1,-1
50,0,6,30,mobilize,mobilize,move2,2,move2,3-2,3-3,-1,-1
51,1,6,30,mobilize,mobilize,move1,2,move1,2-0,3-1,-1,-1
52,0,6,31,mobilize,mobilize,move1,2,move1,3-3,3-2,-1,-1
53,1,6,31,mobilize,mobilize,move1,2,move1,2-1,2-0,-1,-1
54,0,6,32,mobilize,mobilize,move2,2,move2,2-3,3-3,-1,-1
55,1,6,32,mobilize,mobilize,move1,2,move1,3-1,2-1,-1,-1
56,0,6,33,mobilize,mobilize,move1,2,move1,3-3,2-3,-1,-1
57,1,6,33,mobilize,mobilize,move2,2,move2,1-1,1-0,-1,-1
58,0,6,34,mobilize,mobilize,move2,2,move2,3-2,3-3,-1,-1
59,1,6,34,mobilize,mobilize,move2,2,move2,1-0,1-1,-1,-1
60,0,6,35,mobilize,mobilize,mobilize,2,mobilize,3-3,2-4,-1,-1
61,1,6,35,mobilize,mobilize,mobilize,0,mobilize,2-1,3-1,2-0,1-0
62,0,6,36,swap,mobilize,mobilize,0,swap,2-3,3-3,2-4,3-4
63,1,6,36,swap,move1,mobilize,1,move1,3-1,2-1,1-0,2-0
64,0,6,37,move1,move1,mobilize,0,move1,3-3,2-1,-1,-1
65,1,6,37,move1,move1,move2,2,move2,3-3,3-2,2-0,1-0
66,0,6,38,move1,move1,move2,2,move2,3-4,2-3,-1,-1
67,1,6,38,move1,move1,move2,2,move2,3-2,3-1,-1,-1
68,0,6,39,move1,move1,mobilize,2,mobilize,2-3,3-2,-1,-1
69,1,6,39,swap,move1,mobilize,0,swap,1-0,2-0,-1,-1
