turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,swap,capture,mobilize,0,swap,1-0,2-0,-1,-1
4,0,0,0,move1,capture,mobilize,0,move1,2-4,2-1,-1,-1
5,1,3,0,move1,move1,mobilize,1,move1,2-0,2-1,-1,-1
6,0,3,0,mobilize,move1,mobilize,0,mobilize,3-3,2-3,-1,-1
7,1,3,0,mobilize,move1,mobilize,0,mobilize,2-0,2-1,3-0,3-1
8,0,3,1,mobilize,capture,mobilize,1,capture,2-3,2-2,-1,-1
9,1,6,1,mobilize,capture,mobilize,1,capture,2-1,2-2,-1,-1
10,0,6,4,mobilize,move2,mobilize,1,move2,1-4,2-4,-1,-1
11,1,7,4,mobilize,move2,mobilize,0,mobilize,2-1,2-2,1-0,1-1
12,0,7,4,mobilize,move2,mobilize,1,move2,3-4,2-4,-1,-1
13,1,8,4,move2,move2,mobilize,0,move2,1-1,2-1,3-1,3-2
14,0,8,4,capture,move2,mobilize,0,capture,1-3,2-3,-1,-1
15,1,12,4,swap,move2,mobilize,0,swap,2-2,2-3,-1,-1
16,0,12,5,move1,move2,mobilize,0,move1,3-4,2-2,-1,-1
17,1,12,5,move1,move2,move2,2,move2,3-4,3-3,2-1,3-1
18,0,12,6,move1,move2,move2,1,move2,1-4,2-3,-1,-1
19,1,12,6,move1,capture,move2,1,capture,3-3,4-2,-1,-1
20,0,12,10,move1,move1,move2,1,move1,2-2,3-2,-1,-1
21,1,12,10,move1,move1,move2,2,move2,1-0,3-0,-1,-1
22,0,12,11,move1,move1,swap,2,swap,2-4,3-3,-1,-1
23,1,13,11,move1,move1,move1,2,move1,3-0,2-2,-1,-1
24,0,13,11,move1,move1,move1,0,move1,3-0,2-0,-1,-1
25,1,14,11,swap,move1,move1,0,swap,4-2,3-2,-1,-1
26,0,14,12,swap,move1,move1,0,swap,2-0,2-2,-1,-1
27,1,15,12,mobilize,move1,move1,0,mobilize,2-0,2-2,-1,-1
28,0,15,12,capture,move1,move1,0,capture,2-0,2-1,3-3,4-3
29,1,19,12,move2,move1,move1,0,move2,2-2,2-3,-1,-1
30,0,19,12,capture,move1,move1,0,capture,1-4,2-3,-1,-1
31,1,23,12,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
32,0,23,12,mobilize,swap,move1,1,swap,1-4,1-3,-1,-1
33,1,24,12,mobilize,move1,move1,1,move1,3-1,2-1,-1,-1
34,0,24,12,mobilize,swap,move1,1,swap,4-3,3-3,-1,-1
35,1,25,12,mobilize,capture,move1,1,capture,2-1,3-1,-1,-1
36,0,25,15,mobilize,move2,move1,1,move2,3-3,3-2,-1,-1
37,1,26,15,mobilize,capture,move1,1,capture,1-0,1-1,-1,-1
38,0,26,18,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
39,1,27,18,mobilize,move1,move1,1,move1,1-0,1-1,-1,-1
40,0,27,18,swap,move1,move1,0,swap,1-3,1-2,3-3,3-2
41,1,28,18,capture,move1,move1,0,capture,1-1,2-1,-1,-1
42,0,28,21,move1,move1,move1,0,move1,1-1,2-1,-1,-1
43,1,29,21,move2,move1,move1,0,move2,1-0,2-0,-1,-1
44,0,29,21,move2,move1,move1,1,move1,1-1,2-1,-1,-1
45,1,30,21,move2,move1,move1,0,move2,2-0,1-1,-1,-1
46,0,30,21,move2,move1,move1,0,move2,1-2,2-3,-1,-1
47,1,31,21,move2,move1,move1,1,move1,1-1,1-2,-1,-1
48,0,31,21,move2,mobilize,move1,1,mobilize,2-3,3-3,-1,-1
49,1,32,21,move2,mobilize,move2,2,move2,1-2,1-1,-1,-1
50,0,32,21,mobilize,mobilize,move2,0,mobilize,3-3,2-3,-1,-1
51,1,33,21,mobilize,mobilize,mobilize,2,mobilize,1-1,1-2,-1,-1
52,0,33,21,mobilize,mobilize,capture,2,capture,2-1,1-1,2-3,3-3
53,1,37,21,mobilize,mobilize,swap,2,swap,3-1,3-2,-1,-1
54,0,37,21,mobilize,mobilize,mobilize,2,mobilize,1-4,1-2,-1,-1
55,1,38,21,move2,mobilize,mobilize,0,move2,1-4,1-3,3-1,3-2
56,0,38,21,swap,mobilize,mobilize,0,swap,3-3,2-3,-1,-1
57,1,39,21,mobilize,mobilize,mobilize,0,mobilize,3-2,1-2,-1,-1
58,0,39,21,capture,mobilize,mobilize,0,capture,1-1,2-1,3-2,3-1
59,1,43,21,mobilize,mobilize,mobilize,0,mobilize,1-3,2-3,-1,-1
60,0,43,21,capture,mobilize,mobilize,0,capture,2-1,1-1,1-4,2-4
61,1,47,21,move2,mobilize,mobilize,0,move2,1-2,1-1,-1,-1
62,0,47,21,move2,mobilize,mobilize,0,move2,3-1,3-3,-1,-1
63,1,48,21,move2,mobilize,mobilize,0,move2,1-3,2-3,-1,-1
64,0,48,21,move1,mobilize,mobilize,0,move1,3-3,3-4,-1,-1
65,1,49,21,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
66,0,49,21,move2,mobilize,mobilize,0,move2,2-4,2-3,-1,-1
67,1,50,21,move1,mobilize,mobilize,0,move1,1-3,0-2,-1,-1
68,0,50,21,move1,swap,mobilize,1,swap,1-4,2-4,3-4,3-3
69,1,51,21,move1,capture,mobilize,1,capture,0-2,2-3,-1,-1
70,0,51,24,move1,move1,mobilize,1,move1,0-2,1-2,-1,-1
71,1,52,24,move1,move1,mobilize,0,move1,1-0,1-1,-1,-1
72,0,52,24,move1,move1,mobilize,0,move1,2-4,3-4,-1,-1
73,1,53,24,move2,move1,mobilize,0,move2,1-1,1-2,-1,-1
74,0,53,24,move1,move1,mobilize,0,move1,0-2,1-3,-1,-1
75,1,54,24,move1,move1,mobilize,0,move1,1-2,1-1,-1,-1
76,0,54,24,swap,move1,mobilize,0,swap,1-3,1-4,-1,-1
77,1,55,24,swap,capture,mobilize,1,capture,1-1,2-1,-1,-1
78,0,55,27,swap,move2,mobilize,1,move2,3-3,2-3,-1,-1
79,1,56,27,swap,mobilize,mobilize,1,mobilize,1-0,1-2,-1,-1
80,0,56,27,swap,move1,mobilize,1,move1,3-4,2-4,3-3,2-3
81,1,57,27,capture,move1,mobilize,0,capture,2-1,2-3,-1,-1
82,0,57,30,capture,move1,mobilize,0,capture,2-1,2-2,-1,-1
83,1,60,30,capture,move1,mobilize,0,capture,2-3,2-4,-1,-1
84,0,60,33,move1,move1,mobilize,0,move1,2-4,2-3,-1,-1
85,1,60,33,move1,move1,mobilize,0,move1,1-2,1-1,-1,-1
86,0,60,34,swap,move1,mobilize,0,swap,2-1,2-2,-1,-1
87,1,60,34,swap,move1,mobilize,1,move1,2-0,2-1,-1,-1
88,0,60,35,move2,move1,mobilize,0,move2,1-4,1-1,-1,-1
89,1,60,35,mobilize,move1,mobilize,0,mobilize,1-4,1-2,-1,-1
90,0,60,36,mobilize,move2,mobilize,1,move2,2-4,2-3,-1,-1
91,1,60,36,mobilize,move2,mobilize,1,move2,1-0,2-0,-1,-1
92,0,60,37,mobilize,swap,mobilize,1,swap,2-3,1-3,-1,-1
93,1,61,37,mobilize,move1,mobilize,1,move1,2-0,2-2,-1,-1
94,0,61,37,mobilize,capture,mobilize,1,capture,2-0,1-0,-1,-1
95,1,65,37,mobilize,swap,mobilize,1,swap,1-2,1-1,-1,-1
96,0,65,38,mobilize,move1,mobilize,1,move1,1-0,2-2,-1,-1
97,1,65,38,mobilize,move2,mobilize,1,move2,2-1,1-1,-1,-1
98,0,65,39,mobilize,move2,mobilize,2,mobilize,1-3,2-3,1-4,2-4
