turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,move2,mobilize,2,mobilize,2-4,2-3,-1,-1
3,1,3,0,capture,move2,mobilize,0,capture,2-1,2-3,2-0,-1
4,0,3,0,capture,swap,mobilize,1,swap,1-4,2-3,-1,-1
5,1,6,0,move1,swap,mobilize,0,move1,2-1,2-3,2-0,-1
6,0,6,0,move2,swap,mobilize,0,move2,2-4,2-3,-1,-1
7,1,7,0,move2,swap,mobilize,2,mobilize,2-1,2-2,3-0,3-1
8,0,7,0,move2,swap,move1,2,move1,1-4,1-3,3-4,2-4
9,1,8,0,move2,move2,move1,1,move2,2-0,2-3,-1,-1
10,0,8,0,move2,move2,swap,2,swap,2-4,1-4,-1,-1
11,1,9,0,move1,move2,swap,0,move1,3-1,3-3,-1,-1
12,0,9,0,move1,move2,mobilize,2,mobilize,2-0,2-3,-1,-1
13,1,10,0,move1,move2,swap,2,swap,2-0,2-1,3-3,3-2
14,0,10,1,move1,move2,move2,2,move2,1-4,2-2,-1,-1
15,1,10,1,capture,move2,move2,0,capture,2-1,3-1,-1,-1
16,0,10,5,swap,move2,move2,0,swap,2-2,3-2,-1,-1
17,1,10,5,capture,move2,move2,0,capture,1-0,1-3,-1,-1
18,0,10,9,mobilize,move2,move2,0,mobilize,2-3,1-3,-1,-1
19,1,10,9,move1,move2,move2,0,move1,1-4,1-3,3-1,2-1
20,0,10,10,move1,move1,move2,1,move1,1-0,1-2,-1,-1
21,1,10,10,move1,move1,move2,2,move2,2-0,1-1,-1,-1
22,0,10,11,move1,move1,mobilize,2,mobilize,2-3,3-2,-1,-1
23,1,10,11,capture,move1,mobilize,0,capture,1-3,2-3,-1,-1
24,0,10,15,move1,move1,mobilize,0,move1,1-2,1-1,-1,-1
25,1,10,15,move1,move1,mobilize,0,move1,1-0,2-0,-1,-1
26,0,10,16,move1,move1,mobilize,0,move1,1-2,1-3,-1,-1
27,1,10,16,capture,move1,mobilize,0,capture,2-3,2-4,-1,-1
28,0,10,20,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
29,1,10,20,move1,move1,move2,2,move2,2-4,2-3,2-0,2-1
30,0,10,21,mobilize,move1,move2,0,mobilize,1-3,1-2,-1,-1
31,1,10,21,mobilize,capture,move2,1,capture,1-0,2-0,-1,-1
32,0,10,25,mobilize,swap,move2,1,swap,2-2,2-1,-1,-1
33,1,11,25,mobilize,capture,move2,1,capture,1-0,2-2,-1,-1
34,0,11,28,mobilize,move1,move2,1,move1,1-2,2-2,-1,-1
35,1,11,28,mobilize,move1,move1,2,move1,2-3,2-1,-1,-1
36,0,11,28,mobilize,move1,move1,1,move1,1-0,1-1,-1,-1
37,1,11,28,mobilize,move2,move1,1,move2,3-0,3-1,-1,-1
38,0,11,29,mobilize,move2,swap,2,swap,3-2,2-2,-1,-1
39,1,12,29,mobilize,move2,move1,2,move1,2-0,2-2,-1,-1
40,0,12,29,mobilize,move2,move2,2,move2,2-0,1-0,-1,-1
41,1,13,29,mobilize,mobilize,move2,1,mobilize,3-1,3-2,-1,-1
42,0,13,29,mobilize,mobilize,move2,2,move2,1-2,0-1,-1,-1
43,1,14,29,mobilize,mobilize,move2,2,move2,3-2,2-3,-1,-1
44,0,14,29,mobilize,mobilize,swap,2,swap,0-1,1-2,-1,-1
45,1,15,29,mobilize,mobilize,move1,2,move1,2-3,1-1,-1,-1
46,0,15,29,mobilize,mobilize,capture,2,capture,2-3,1-3,-1,-1
47,1,19,29,mobilize,mobilize,capture,2,capture,2-2,1-2,-1,-1
48,0,19,32,mobilize,mobilize,move2,2,move2,1-0,1-1,-1,-1
49,1,20,32,mobilize,mobilize,mobilize,2,mobilize,2-0,3-1,-1,-1
50,0,20,32,swap,mobilize,mobilize,0,swap,1-4,2-4,1-0,1-1
51,1,21,32,mobilize,mobilize,mobilize,0,mobilize,3-1,1-1,-1,-1
52,0,21,32,mobilize,mobilize,mobilize,0,mobilize,3-1,3-2,1-3,2-3
53,1,22,32,move1,mobilize,mobilize,0,move1,2-1,3-1,1-1,1-2
54,0,22,32,move1,move1,mobilize,1,move1,2-4,3-4,2-3,3-3
55,1,23,32,move1,move1,mobilize,0,move1,3-1,2-1,-1,-1
56,0,23,32,move2,move1,mobilize,0,move2,3-2,4-2,-1,-1
57,1,24,32,swap,move1,mobilize,0,swap,2-1,3-2,-1,-1
58,0,24,32,move2,move1,mobilize,0,move2,3-4,3-2,-1,-1
59,1,25,32,move1,move1,mobilize,0,move1,3-4,2-3,-1,-1
60,0,25,32,capture,move1,mobilize,0,capture,3-3,4-3,-1,-1
61,1,29,32,move1,move1,mobilize,0,move1,2-2,3-2,-1,-1
62,0,29,32,capture,move1,mobilize,0,capture,1-4,1-3,-1,-1
63,1,33,32,mobilize,move1,mobilize,0,mobilize,2-3,1-3,-1,-1
64,0,33,32,mobilize,capture,mobilize,1,capture,1-4,1-3,-1,-1
65,1,37,32,mobilize,move2,mobilize,1,move2,2-3,1-3,-1,-1
66,0,37,32,mobilize,move2,mobilize,1,move2,4-3,3-2,-1,-1
67,1,38,32,mobilize,capture,mobilize,1,capture,2-3,1-3,-1,-1
68,0,38,35,mobilize,move1,mobilize,1,move1,3-2,2-2,-1,-1
69,1,38,35,mobilize,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
70,0,38,36,swap,mobilize,mobilize,0,swap,1-4,2-4,3-2,2-2
71,1,39,36,capture,mobilize,mobilize,0,capture,1-1,2-2,-1,-1
72,0,39,39,swap,mobilize,mobilize,0,swap,1-1,1-2,-1,-1
73,1,40,39,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
74,0,40,39,move1,move2,mobilize,1,move2,2-4,2-3,4-2,3-2
75,1,41,39,swap,move2,mobilize,0,swap,1-3,1-2,-1,-1
76,0,41,40,move2,move2,mobilize,0,move2,1-0,2-2,-1,-1
77,1,41,40,move1,move2,mobilize,0,move1,1-0,0-1,-1,-1
78,0,41,41,move2,move2,mobilize,0,move2,2-3,3-3,-1,-1
79,1,41,41,swap,move2,mobilize,0,swap,0-1,0-2,-1,-1
80,0,41,42,swap,move2,mobilize,0,swap,3-3,1-2,-1,-1
81,1,42,42,swap,move2,mobilize,0,swap,3-3,2-2,-1,-1
82,0,42,43,swap,move2,mobilize,0,swap,3-3,2-2,-1,-1
83,1,43,43,move1,move2,mobilize,0,move1,3-3,2-2,-1,-1
84,0,43,43,move1,move1,mobilize,1,move1,1-2,2-3,-1,-1
85,1,44,43,mobilize,move1,mobilize,0,mobilize,1-1,1-2,-1,-1
86,0,44,43,mobilize,capture,mobilize,1,capture,3-2,3-1,-1,-1
87,1,48,43,mobilize,mobilize,mobilize,1,mobilize,2-2,2-3,-1,-1
88,0,48,43,move2,mobilize,mobilize,0,move2,1-4,2-4,3-3,2-3
