turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
28,0,16,15,move2,move1,mobilize,0,move2,1-3,1-0,1-4,-1
29,1,16,15,move2,capture,mobilize,1,capture,1-0,1-1,-1,-1
30,0,16,18,move2,move1,mobilize,1,move1,1-3,1-1,1-4,-1
31,1,16,18,move2,swap,mobilize,1,swap,1-0,1-1,-1,-1
32,0,16,18,mobilize,swap,mobilize,0,mobilize,2-4,2-3,-1,-1
33,1,17,18,move2,swap,mobilize,0,move2,2-1,2-2,2-0,1-0
34,0,17,18,move2,swap,mobilize,1,swap,1-4,1-1,-1,-1
35,1,18,18,move2,move1,mobilize,1,move1,1-0,1-3,-1,-1
36,0,18,18,move2,move1,move2,2,move2,1-0,2-0,1-1,2-1
37,1,18,18,move2,move2,move2,1,move2,2-2,1-2,-1,-1
38,0,18,19,capture,move2,move2,0,capture,2-3,2-2,-1,-1
39,1,21,19,mobilize,move2,move2,0,mobilize,1-2,2-2,-1,-1
40,0,21,20,mobilize,move2,move2,1,move2,2-4,2-2,-1,-1
41,1,21,20,mobilize,swap,move2,1,swap,1-2,0-3,-1,-1
42,0,21,21,mobilize,swap,capture,2,capture,2-0,3-1,-1,-1
43,1,22,21,mobilize,mobilize,capture,1,mobilize,0-3,2-2,-1,-1
44,0,22,24,mobilize,mobilize,swap,2,swap,0-3,1-3,-1,-1
45,1,23,24,mobilize,mobilize,move1,2,move1,1-0,2-1,-1,-1
46,0,23,24,move1,mobilize,move1,0,move1,0-3,1-3,1-0,1-1
47,1,24,24,move1,mobilize,move1,0,move1,1-4,2-4,-1,-1
48,0,24,24,move1,mobilize,move1,0,move1,1-3,1-2,-1,-1
49,1,25,24,move1,mobilize,move1,0,move1,2-4,2-3,-1,-1
50,0,25,24,move2,mobilize,move1,0,move2,1-2,1-3,-1,-1
51,1,26,24,mobilize,mobilize,move1,0,mobilize,2-3,3-2,-1,-1
52,0,26,24,mobilize,mobilize,swap,2,swap,1-3,1-2,-1,-1
53,1,27,24,mobilize,mobilize,move1,2,move1,3-2,1-2,-1,-1
54,0,27,24,mobilize,mobilize,move1,2,move1,3-2,3-3,-1,-1
55,1,28,24,mobilize,mobilize,move1,2,move1,1-2,1-3,-1,-1
56,0,28,24,mobilize,mobilize,swap,2,swap,3-3,3-2,-1,-1
57,1,29,24,mobilize,mobilize,move1,2,move1,1-3,3-2,-1,-1
58,0,29,24,mobilize,mobilize,move1,2,move1,1-3,1-2,-1,-1
59,1,29,24,mobilize,mobilize,capture,2,capture,2-2,2-3,-1,-1
60,0,29,27,mobilize,mobilize,mobilize,2,mobilize,3-1,2-1,-1,-1
61,1,30,27,capture,mobilize,mobilize,0,capture,2-3,2-2,1-0,2-0
62,0,30,30,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
63,1,30,30,mobilize,mobilize,mobilize,0,mobilize,3-2,2-1,-1,-1
64,0,30,30,move1,mobilize,mobilize,0,move1,3-1,3-2,1-1,0-1
65,1,30,30,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
66,0,30,31,move2,capture,mobilize,1,capture,3-2,2-2,0-1,0-2
67,1,33,31,move2,mobilize,mobilize,1,mobilize,1-1,1-2,-1,-1
68,0,33,32,move2,swap,mobilize,1,swap,1-4,1-3,0-2,1-2
69,1,34,32,move2,swap,mobilize,1,swap,2-0,2-2,-1,-1
70,0,34,33,move2,capture,mobilize,1,capture,2-0,2-2,-1,-1
71,1,37,33,move2,move2,mobilize,1,move2,1-1,1-2,-1,-1
72,0,37,34,move2,move2,move1,2,move1,1-3,2-3,1-4,2-4
73,1,37,34,move2,move2,move1,0,move2,1-1,1-0,-1,-1
74,0,37,35,move2,move2,move1,0,move2,2-4,1-3,-1,-1
75,1,37,35,move2,move2,capture,2,capture,1-0,1-1,-1,-1
76,0,37,39,move2,move2,move1,2,move1,2-2,2-1,-1,-1
77,1,37,39,move2,move2,move2,2,move2,2-0,2-1,-1,-1
78,0,37,40,move2,move2,move2,0,move2,1-3,2-4,-1,-1
79,1,37,40,mobilize,move2,move2,0,mobilize,1-0,2-0,-1,-1
80,0,37,41,mobilize,move1,move2,1,move1,2-4,1-3,-1,-1
81,1,37,41,mobilize,move1,move2,1,move1,2-0,1-0,-1,-1
82,0,37,42,mobilize,move1,move1,2,move1,1-3,2-4,-1,-1
83,1,37,42,mobilize,move2,move1,1,move2,2-1,2-0,-1,-1
84,0,37,43,mobilize,capture,move1,1,capture,2-4,1-3,-1,-1
85,1,40,43,mobilize,mobilize,move1,1,mobilize,1-1,1-3,1-0,-1
86,0,40,44,mobilize,mobilize,swap,2,swap,1-4,2-4,-1,-1
87,1,41,44,mobilize,mobilize,move2,2,move2,1-0,2-2,-1,-1
88,0,41,44,capture,mobilize,move2,0,capture,2-3,1-3,2-4,1-4
89,1,45,44,move1,mobilize,move2,0,move1,1-1,1-0,-1,-1
90,0,45,44,capture,mobilize,move2,0,capture,2-4,2-3,-1,-1
91,1,49,44,capture,mobilize,move2,0,capture,2-2,2-3,-1,-1
92,0,49,47,move2,mobilize,move2,0,move2,1-3,1-1,1-4,-1
93,1,50,47,mobilize,mobilize,move2,0,mobilize,1-0,2-1,-1,-1
94,0,50,47,mobilize,mobilize,move1,2,move1,2-4,2-3,-1,-1
95,1,51,47,mobilize,mobilize,mobilize,2,mobilize,2-1,3-1,-1,-1
96,0,51,47,capture,mobilize,mobilize,0,capture,2-3,3-3,1-4,2-4
97,1,52,47,capture,swap,mobilize,1,swap,3-1,3-2,2-0,2-1
98,0,52,50,move1,swap,mobilize,0,move1,3-3,3-2,-1,-1
99,1,53,50,swap,swap,mobilize,0,swap,1-0,2-0,-1,-1
100,0,53,50,swap,swap,move1,2,move1,1-3,1-4,3-3,2-3
