turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,1,capture,1-0,2-1,-1,-1
2,0,0,0,capture,capture,mobilize,0,capture,1-4,1-3,3-4,3-3
3,1,3,0,move2,capture,mobilize,0,move2,2-1,2-4,2-0,-1
4,0,3,0,move2,capture,swap,2,swap,1-3,2-3,1-4,2-4
5,1,6,0,move2,swap,swap,1,swap,2-1,2-3,2-0,-1
6,0,6,0,move2,swap,swap,1,swap,3-3,2-1,-1,-1
7,1,6,0,move2,move1,swap,1,move1,3-3,2-1,-1,-1
8,0,6,0,move2,move2,swap,1,move2,3-3,2-3,-1,-1
9,1,6,0,move2,move2,mobilize,2,mobilize,2-0,2-3,-1,-1
10,0,6,0,move2,mobilize,mobilize,1,mobilize,1-4,1-3,-1,-1
11,1,7,0,move2,move2,mobilize,1,move2,2-3,2-2,3-0,3-1
12,0,7,0,move2,move2,capture,2,capture,1-3,2-3,2-0,3-0
13,1,11,0,move2,move2,move1,2,move1,2-2,2-3,-1,-1
14,0,11,0,move2,move2,move1,0,move2,1-4,2-3,-1,-1
15,1,12,0,move2,move2,swap,2,swap,3-1,3-2,-1,-1
16,0,12,1,move2,move2,move1,2,move1,3-0,2-2,-1,-1
17,1,12,1,move2,move2,move1,0,move2,2-1,3-1,-1,-1
18,0,12,2,capture,move2,move1,0,capture,2-4,1-3,-1,-1
19,1,15,2,move1,move2,move1,0,move1,3-2,2-2,-1,-1
20,0,15,2,move1,move2,move1,0,move1,1-4,2-4,-1,-1
21,1,15,2,move1,mobilize,move1,1,mobilize,3-0,2-1,-1,-1
22,0,15,2,capture,mobilize,move1,0,capture,2-4,1-4,-1,-1
23,1,16,2,capture,mobilize,move1,2,move1,3-2,2-2,-1,-1
24,0,16,5,move1,mobilize,move1,0,move1,2-3,2-2,-1,-1
25,1,16,5,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
26,0,16,5,swap,mobilize,move1,0,swap,1-4,2-4,-1,-1
27,1,16,5,mobilize,mobilize,move1,0,mobilize,3-1,2-3,-1,-1
28,0,16,5,mobilize,move1,move1,1,move1,3-1,3-2,2-4,1-4
29,1,17,5,mobilize,capture,move1,1,capture,2-3,2-2,-1,-1
30,0,17,8,mobilize,move1,move1,1,move1,3-2,2-2,-1,-1
31,1,17,8,mobilize,move2,move1,1,move2,1-0,1-1,-1,-1
32,0,17,8,mobilize,move1,move1,1,move1,3-2,1-2,-1,-1
33,1,17,8,mobilize,move2,move1,1,move2,2-0,1-0,-1,-1
34,0,17,9,mobilize,move2,move2,2,move2,1-2,2-2,-1,-1
35,1,17,9,mobilize,move1,move2,1,move1,1-0,2-0,-1,-1
36,0,17,10,capture,move1,move2,0,capture,1-3,2-3,1-4,2-4
37,1,20,10,move2,move1,move2,0,move2,2-1,2-2,-1,-1
38,0,20,10,move2,move1,move2,1,move1,1-4,1-3,-1,-1
39,1,21,10,swap,move1,move2,0,swap,1-1,2-2,-1,-1
40,0,21,11,capture,move1,move2,0,capture,2-4,2-2,-1,-1
41,1,24,11,capture,move1,move2,0,capture,2-4,2-3,-1,-1
