turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,mobilize,1,move2,2-0,2-1,-1,-1
2,0,0,0,capture,swap,mobilize,1,swap,1-4,2-3,-1,-1
3,1,0,0,capture,move1,mobilize,1,move1,2-1,2-3,-1,-1
4,0,0,3,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
5,1,0,3,move2,move1,mobilize,0,move2,1-0,1-1,3-0,3-1
6,0,0,4,move2,move1,move2,2,move2,2-1,2-2,2-4,2-3
7,1,0,4,move2,swap,move2,1,swap,1-1,2-1,-1,-1
8,0,0,5,mobilize,swap,move2,0,mobilize,3-4,2-4,-1,-1
9,1,1,5,mobilize,mobilize,move2,1,mobilize,2-0,2-2,-1,-1
10,0,1,5,mobilize,mobilize,move1,2,move1,2-0,1-1,-1,-1
11,1,2,5,mobilize,mobilize,mobilize,2,mobilize,3-1,3-2,-1,-1
12,0,2,5,mobilize,mobilize,move2,2,move2,2-3,1-3,2-4,1-4
13,1,3,5,mobilize,mobilize,move1,2,move1,3-2,3-1,-1,-1
14,0,3,5,mobilize,mobilize,move1,2,move1,1-1,1-2,-1,-1
15,1,4,5,mobilize,mobilize,capture,2,capture,3-1,3-2,-1,-1
16,0,4,8,mobilize,mobilize,capture,2,capture,1-2,2-2,-1,-1
17,1,5,8,swap,mobilize,capture,0,swap,1-0,2-0,3-2,2-2
18,0,5,11,swap,mobilize,move1,2,move1,1-2,2-2,-1,-1
19,1,5,11,swap,mobilize,move1,2,move1,2-1,1-1,-1,-1
20,0,5,11,capture,mobilize,move1,0,capture,1-4,1-1,-1,-1
21,1,8,11,move1,mobilize,move1,0,move1,1-4,1-3,-1,-1
22,0,8,12,move1,swap,move1,1,swap,1-2,2-2,2-4,2-3
23,1,8,12,move1,capture,move1,1,capture,1-4,1-1,-1,-1
24,0,8,16,move1,move2,move1,1,move2,2-2,2-0,2-3,-1
25,1,8,16,move2,move2,move1,0,move2,1-1,2-1,-1,-1
26,0,8,17,move2,move2,move1,2,move1,1-4,2-4,-1,-1
27,1,8,17,move2,move2,move1,2,move1,1-0,1-1,-1,-1
28,0,8,18,capture,move2,move1,0,capture,2-4,3-3,-1,-1
29,1,11,18,mobilize,move2,move1,0,mobilize,2-1,2-2,-1,-1
30,0,11,18,mobilize,move2,move1,2,move1,1-4,2-4,-1,-1
31,1,12,18,mobilize,move2,move1,1,move2,1-1,2-2,-1,-1
32,0,12,18,mobilize,move2,capture,2,capture,2-4,3-4,-1,-1
33,1,16,18,mobilize,move2,swap,2,swap,2-2,2-3,-1,-1
34,0,16,18,mobilize,swap,swap,1,swap,1-4,2-4,-1,-1
35,1,17,18,mobilize,move1,swap,1,move1,2-1,3-3,-1,-1
36,0,17,19,mobilize,move1,move1,2,move1,3-4,2-2,-1,-1
37,1,17,19,move2,move1,move1,0,move2,3-3,3-2,2-0,3-0
38,0,17,20,move2,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
39,1,17,20,move2,move2,move1,1,move2,3-0,3-1,3-4,3-3
40,0,17,21,mobilize,move2,move1,0,mobilize,2-3,1-2,-1,-1
41,1,17,21,mobilize,move1,move1,1,move1,3-1,4-2,-1,-1
42,0,17,22,mobilize,swap,move1,1,swap,2-1,1-1,-1,-1
43,1,18,22,mobilize,capture,move1,1,capture,3-3,2-2,-1,-1
44,0,18,25,mobilize,move1,move1,1,move1,3-3,3-2,-1,-1
45,1,19,25,move1,move1,move1,0,move1,1-0,2-0,4-2,3-2
46,0,19,25,capture,move1,move1,0,capture,1-2,1-3,-1,-1
47,1,23,25,capture,move1,move1,0,capture,3-2,3-3,-1,-1
