turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,0,swap,2-0,2-1,-1,-1
2,0,0,0,move1,swap,capture,0,move1,2-4,2-1,-1,-1
3,1,3,0,move1,swap,move1,2,move1,2-4,1-4,-1,-1
4,0,3,0,move1,move2,move1,1,move2,1-4,2-4,-1,-1
5,1,3,0,move1,move2,move1,1,move2,1-4,1-2,-1,-1
6,0,3,0,move1,move2,move1,1,move2,2-1,2-3,-1,-1
7,1,3,0,move1,mobilize,move1,1,mobilize,3-0,2-1,-1,-1
8,0,3,0,move1,mobilize,swap,2,swap,3-4,3-3,-1,-1
9,1,3,0,capture,mobilize,swap,0,capture,2-1,1-1,-1,-1
10,0,3,0,capture,mobilize,move2,2,move2,3-3,1-2,-1,-1
11,1,6,0,move1,mobilize,move2,0,move1,3-3,2-3,-1,-1
12,0,6,0,move1,mobilize,move2,1,mobilize,2-4,2-3,1-4,1-3
13,1,7,0,move1,mobilize,move2,2,move2,3-3,2-2,-1,-1
14,0,7,0,move1,mobilize,capture,2,capture,2-3,1-4,-1,-1
15,1,11,0,move1,mobilize,move1,2,move1,2-2,1-2,-1,-1
16,0,11,0,move1,mobilize,move1,0,move1,2-4,2-3,-1,-1
17,1,11,0,swap,mobilize,move1,0,swap,2-2,1-2,-1,-1
18,0,11,0,capture,mobilize,move1,0,capture,1-4,1-2,-1,-1
19,1,14,0,mobilize,mobilize,move1,0,mobilize,1-4,1-3,-1,-1
20,0,14,1,mobilize,mobilize,capture,2,capture,1-2,2-2,-1,-1
21,1,17,1,mobilize,mobilize,move2,2,move2,1-4,2-4,-1,-1
22,0,17,2,mobilize,mobilize,move1,2,move1,2-4,3-3,-1,-1
23,1,17,2,mobilize,mobilize,move1,0,mobilize,1-0,2-0,1-4,1-3
24,0,17,3,mobilize,mobilize,mobilize,2,mobilize,3-3,3-2,-1,-1
25,1,17,3,move1,mobilize,mobilize,0,move1,2-0,1-0,1-3,1-2
26,0,17,4,capture,mobilize,mobilize,0,capture,2-3,3-3,-1,-1
27,1,20,4,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
28,0,20,5,move1,mobilize,mobilize,1,mobilize,1-4,2-4,3-2,2-2
29,1,20,5,swap,mobilize,mobilize,0,swap,1-2,1-3,-1,-1
30,0,20,6,swap,mobilize,mobilize,0,swap,2-4,1-3,-1,-1
31,1,20,6,mobilize,mobilize,mobilize,0,mobilize,1-0,1-3,-1,-1
32,0,20,7,move1,mobilize,mobilize,0,move1,1-0,2-0,3-3,2-3
33,1,20,7,move1,move1,mobilize,1,move1,2-4,1-4,1-1,1-2
34,0,20,8,capture,move1,mobilize,0,capture,2-0,2-1,-1,-1
35,1,23,8,move2,move1,mobilize,0,move2,1-2,2-2,-1,-1
36,0,23,9,move2,move1,mobilize,1,move1,2-1,2-2,-1,-1
37,1,23,9,move1,move1,mobilize,0,move1,1-4,0-3,-1,-1
38,0,23,10,move2,move1,mobilize,0,move2,2-3,3-3,-1,-1
39,1,23,10,move2,capture,mobilize,1,capture,0-3,0-2,-1,-1
40,0,23,14,move2,move2,mobilize,1,move2,2-2,1-2,-1,-1
41,1,23,14,mobilize,move2,mobilize,0,mobilize,1-0,1-2,-1,-1
42,0,23,15,swap,move2,mobilize,0,swap,2-4,2-3,3-3,3-2
43,1,24,15,swap,move2,mobilize,0,swap,0-2,2-2,-1,-1
44,0,24,16,capture,move2,mobilize,0,capture,0-2,2-2,-1,-1
45,1,27,16,move2,move2,mobilize,0,move2,1-3,2-3,-1,-1
46,0,27,17,capture,move2,mobilize,0,capture,1-4,2-3,-1,-1
47,1,30,17,move2,move2,mobilize,0,move2,1-3,2-3,-1,-1
48,0,30,18,move1,move2,mobilize,0,move1,1-4,2-3,-1,-1
49,1,30,18,move1,move2,mobilize,0,move1,1-3,0-3,-1,-1
50,0,30,19,move2,move2,mobilize,0,move2,2-3,3-3,-1,-1
51,1,30,19,move1,move2,mobilize,0,move1,0-3,1-3,-1,-1
52,0,30,20,swap,move2,mobilize,0,swap,3-3,2-3,-1,-1
