turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,move2,capture,2,capture,1-4,1-3,-1,-1
3,1,3,0,mobilize,move2,capture,0,mobilize,2-1,2-4,2-0,-1
4,0,3,0,move1,move2,capture,0,move1,1-3,2-3,1-4,2-4
5,1,6,0,move1,move2,mobilize,2,mobilize,2-1,2-3,2-0,-1
6,0,6,0,move1,move1,mobilize,1,move1,1-4,2-3,-1,-1
7,1,6,0,mobilize,move1,mobilize,0,mobilize,3-0,3-1,-1,-1
8,0,6,0,mobilize,move1,mobilize,1,move1,3-4,3-3,-1,-1
9,1,6,0,mobilize,capture,mobilize,1,capture,3-1,3-0,-1,-1
10,0,6,3,mobilize,swap,mobilize,1,swap,2-3,2-1,2-4,-1
11,1,6,3,mobilize,move2,mobilize,1,move2,3-0,3-3,-1,-1
12,0,6,4,swap,move2,mobilize,0,swap,2-3,2-2,3-0,3-1
13,1,6,4,swap,move2,mobilize,0,swap,1-0,3-1,-1,-1
14,0,6,5,move1,move2,mobilize,0,move1,1-0,3-1,-1,-1
15,1,6,5,move1,swap,mobilize,1,swap,1-0,2-1,-1,-1
16,0,6,6,move1,mobilize,mobilize,1,mobilize,2-4,2-1,-1,-1
17,1,6,6,move2,mobilize,mobilize,0,move2,3-3,2-3,-1,-1
18,0,6,7,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
19,1,6,7,capture,mobilize,mobilize,0,capture,2-0,1-0,-1,-1
20,0,6,11,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
21,1,6,11,move1,move1,mobilize,1,move1,2-4,2-3,2-0,3-0
22,0,6,12,move2,move1,mobilize,0,move2,3-2,3-1,-1,-1
23,1,6,12,move2,move1,mobilize,0,move2,2-3,3-2,-1,-1
24,0,6,13,capture,move1,mobilize,0,capture,2-1,1-2,-1,-1
25,1,9,13,mobilize,move1,mobilize,0,mobilize,3-2,2-2,-1,-1
26,0,9,14,swap,move1,mobilize,0,swap,1-4,1-3,1-2,2-2
27,1,10,14,swap,move1,mobilize,0,swap,1-0,2-2,-1,-1
28,0,10,14,move1,move1,mobilize,0,move1,1-3,3-2,-1,-1
29,1,11,14,mobilize,move1,mobilize,0,mobilize,3-0,2-0,-1,-1
30,0,11,14,mobilize,move2,mobilize,1,move2,1-0,1-1,-1,-1
31,1,12,14,move1,move2,mobilize,0,move1,1-3,1-2,2-0,2-1
32,0,12,14,capture,move2,mobilize,0,capture,3-2,3-3,-1,-1
33,1,16,14,move2,move2,mobilize,0,move2,2-1,3-1,-1,-1
34,0,16,14,move2,move2,mobilize,0,move2,3-3,1-3,-1,-1
35,1,17,14,move2,move2,mobilize,0,move2,2-1,3-2,-1,-1
36,0,17,14,mobilize,move2,mobilize,0,mobilize,1-4,2-3,-1,-1
37,1,18,14,mobilize,capture,mobilize,1,capture,3-2,2-1,-1,-1
38,0,18,17,mobilize,mobilize,mobilize,1,mobilize,2-3,2-2,-1,-1
39,1,19,17,capture,mobilize,mobilize,0,capture,1-2,2-2,1-0,2-0
40,0,19,20,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
41,1,19,20,move2,mobilize,mobilize,0,move2,2-2,2-1,-1,-1
42,0,19,21,move2,swap,mobilize,1,swap,1-1,1-2,2-3,2-2
43,1,20,21,move2,move1,mobilize,1,move1,1-0,2-2,-1,-1
44,0,20,21,move2,move1,mobilize,1,move1,1-0,1-1,-1,-1
45,1,21,21,capture,move1,mobilize,0,capture,2-0,3-1,-1,-1
46,0,21,24,mobilize,move1,mobilize,0,mobilize,1-1,2-1,-1,-1
47,1,22,24,swap,move1,mobilize,0,swap,1-0,2-0,3-1,2-1
48,0,22,25,move2,move1,mobilize,0,move2,1-3,2-2,-1,-1
49,1,22,25,move2,capture,mobilize,1,capture,1-3,2-3,-1,-1
50,0,22,29,move2,move1,mobilize,1,move1,2-2,2-1,-1,-1
51,1,22,29,move2,move1,mobilize,1,move1,2-0,2-1,-1,-1
52,0,22,30,mobilize,move1,mobilize,0,mobilize,1-1,0-2,-1,-1
53,1,22,30,mobilize,swap,mobilize,1,swap,1-0,2-0,-1,-1
54,0,22,31,mobilize,move1,mobilize,1,move1,0-2,2-1,-1,-1
55,1,22,31,mobilize,move1,mobilize,0,mobilize,0-2,0-3,2-3,1-3
56,0,22,32,mobilize,move2,mobilize,1,move2,2-1,1-1,-1,-1
57,1,22,32,move2,move2,mobilize,0,move2,2-0,2-1,1-3,2-3
58,0,22,33,move2,move2,mobilize,0,move2,1-1,0-2,-1,-1
59,1,22,33,capture,move2,mobilize,0,capture,0-3,1-3,-1,-1
60,0,22,37,move1,move2,mobilize,0,move1,2-2,2-3,-1,-1
61,1,22,37,capture,move2,mobilize,0,capture,2-1,1-1,-1,-1
62,0,22,41,move1,move2,mobilize,0,move1,1-2,1-1,-1,-1
63,1,22,41,move1,move2,mobilize,1,move2,2-0,1-1,-1,-1
64,0,22,42,move1,move2,mobilize,0,move1,0-2,0-3,-1,-1
65,1,22,42,swap,move2,mobilize,0,swap,1-0,2-0,-1,-1
66,0,22,43,mobilize,move2,mobilize,0,mobilize,0-3,1-1,-1,-1
67,1,22,43,move2,move2,mobilize,0,move2,1-3,2-3,2-0,2-1
68,0,22,44,move1,move2,mobilize,0,move1,1-1,0-2,-1,-1
69,1,22,44,capture,move2,mobilize,0,capture,0-3,1-3,-1,-1
70,0,22,48,swap,move2,mobilize,0,swap,2-2,2-3,-1,-1
71,1,22,48,move1,move2,mobilize,0,move1,1-0,1-2,-1,-1
72,0,22,49,move1,capture,mobilize,1,capture,0-2,1-1,-1,-1
73,1,25,49,move1,move1,mobilize,1,move1,1-2,1-1,-1,-1
74,0,25,50,move1,move1,capture,2,capture,1-0,1-1,1-4,2-4
75,1,28,50,move1,move1,move2,2,move2,1-2,2-2,-1,-1
76,0,28,51,move1,move1,swap,2,swap,2-4,2-2,-1,-1
77,1,28,51,move1,move1,mobilize,2,mobilize,2-1,1-1,-1,-1
78,0,28,52,capture,move1,mobilize,0,capture,1-4,2-4,-1,-1
79,1,31,52,move1,move1,mobilize,0,move1,1-2,2-2,-1,-1
80,0,31,53,move2,move1,mobilize,0,move2,2-1,2-2,-1,-1
81,1,31,53,move2,move1,mobilize,0,move2,1-1,0-2,-1,-1
82,0,31,53,move2,move2,mobilize,1,move2,2-2,2-3,-1,-1
83,1,31,53,swap,move2,mobilize,0,swap,0-2,1-1,-1,-1
84,0,31,53,move1,move2,mobilize,0,move1,2-4,1-3,-1,-1
85,1,32,53,move1,move2,move1,2,move1,1-2,2-2,1-1,2-1
86,0,32,53,move1,move2,move1,1,move2,1-4,0-3,-1,-1
87,1,33,53,move1,capture,move1,1,capture,2-1,3-2,-1,-1
88,0,33,56,move1,move1,move1,1,move1,2-3,2-2,-1,-1
