turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,capture,mobilize,0,swap,1-0,1-1,3-0,3-1
2,0,0,0,move1,capture,mobilize,0,move1,3-4,3-1,-1,-1
3,1,3,0,move1,mobilize,mobilize,1,mobilize,3-4,2-4,-1,-1
4,0,3,0,move1,move2,mobilize,1,move2,2-4,2-3,3-1,2-1
5,1,3,0,move1,move2,capture,2,capture,2-0,1-0,3-4,2-4
6,0,3,3,move1,move2,move2,2,move2,2-1,1-1,-1,-1
7,1,3,3,move1,capture,move2,1,capture,2-4,3-3,-1,-1
8,0,3,6,move1,move1,move2,1,move1,2-1,2-0,-1,-1
9,1,4,6,move1,move1,move1,2,move1,3-3,2-2,-1,-1
10,0,4,6,move2,move1,move1,0,move2,1-4,2-4,-1,-1
11,1,5,6,move2,move1,move1,1,move1,1-0,1-1,-1,-1
12,0,5,6,move2,capture,move1,1,capture,2-1,3-1,-1,-1
13,1,9,6,move2,capture,move1,1,capture,2-2,2-3,-1,-1
14,0,9,6,move2,capture,move1,0,move2,1-4,2-3,-1,-1
15,1,13,6,move2,move2,move1,1,move2,2-2,2-3,-1,-1
16,0,13,6,swap,move2,move1,0,swap,1-4,2-3,-1,-1
17,1,14,6,swap,move2,swap,2,swap,1-1,2-1,-1,-1
18,0,14,7,move1,move2,swap,0,move1,3-1,2-2,-1,-1
19,1,15,7,move1,move2,move1,2,move1,2-0,2-2,-1,-1
20,0,15,7,move1,move2,move1,0,move1,2-0,1-0,-1,-1
21,1,16,7,move2,move2,move1,0,move2,3-1,3-2,-1,-1
22,0,16,7,move2,move2,mobilize,2,mobilize,1-0,1-1,-1,-1
23,1,17,7,move1,move2,mobilize,0,move1,3-2,3-1,-1,-1
24,0,17,7,move1,mobilize,mobilize,1,mobilize,1-1,1-3,-1,-1
25,1,18,7,swap,mobilize,mobilize,0,swap,3-1,3-2,-1,-1
26,0,18,8,move1,mobilize,mobilize,0,move1,1-3,2-2,-1,-1
