turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,2-3,-1,-1
3,1,3,0,move1,swap,capture,0,move1,2-1,2-3,2-0,-1
4,0,3,0,move1,move1,capture,1,move1,2-4,2-1,-1,-1
5,1,6,0,move1,move1,swap,2,swap,2-4,1-4,-1,-1
6,0,6,0,move1,move1,capture,2,capture,1-4,2-4,-1,-1
7,1,9,0,move1,move1,move2,2,move2,1-4,2-4,-1,-1
8,0,9,1,move2,move1,move2,0,move2,2-1,2-2,-1,-1
9,1,9,1,mobilize,move1,move2,0,mobilize,3-0,2-1,-1,-1
10,0,9,2,mobilize,mobilize,move2,1,mobilize,3-4,3-3,-1,-1
11,1,9,2,mobilize,mobilize,move1,2,move1,1-4,1-2,-1,-1
12,0,9,3,mobilize,move1,move1,1,move1,2-4,1-4,3-3,2-3
13,1,9,3,capture,move1,move1,0,capture,2-0,1-0,2-1,1-1
14,0,9,4,capture,move1,move1,2,move1,1-4,2-4,-1,-1
15,1,12,4,move2,move1,move1,0,move2,1-2,2-2,-1,-1
16,0,12,4,move2,move1,capture,2,capture,2-4,3-4,-1,-1
17,1,15,4,move2,move1,mobilize,2,mobilize,1-2,1-4,1-1,-1
18,0,15,5,mobilize,move1,mobilize,0,mobilize,2-3,2-2,-1,-1
19,1,15,5,move1,move1,mobilize,0,move1,1-0,2-0,1-1,2-1
20,0,15,6,move2,move1,mobilize,0,move2,3-4,2-4,-1,-1
21,1,15,6,move2,move1,move1,2,move1,2-0,1-0,2-1,1-1
22,0,15,7,move2,swap,move1,1,swap,1-4,1-3,-1,-1
23,1,15,7,move2,swap,move1,1,swap,1-0,1-3,-1,-1
24,0,15,8,move2,mobilize,move1,1,mobilize,1-0,1-2,-1,-1
25,1,15,8,move2,move1,move1,1,move1,1-0,2-0,1-1,2-1
26,0,15,9,capture,move1,move1,0,capture,2-4,2-3,-1,-1
27,1,18,9,move1,move1,move1,0,move1,1-3,2-3,-1,-1
28,0,18,10,move1,move2,move1,1,move2,1-4,0-4,-1,-1
29,1,18,10,swap,move2,move1,0,swap,1-3,2-3,-1,-1
30,0,18,11,swap,capture,move1,1,capture,1-2,0-3,-1,-1
31,1,21,11,swap,capture,move1,1,capture,2-3,2-2,-1,-1
32,0,21,11,swap,capture,move1,2,move1,0-3,1-3,-1,-1
33,1,24,11,swap,mobilize,move1,1,mobilize,2-3,1-3,-1,-1
34,0,24,11,move2,mobilize,move1,0,move2,2-4,2-3,-1,-1
35,1,25,11,move2,mobilize,swap,2,swap,2-1,2-2,-1,-1
36,0,25,12,move2,mobilize,swap,2,swap,2-3,2-2,-1,-1
37,1,26,12,move2,mobilize,move2,2,move2,2-0,2-2,-1,-1
38,0,26,12,mobilize,mobilize,move2,0,mobilize,0-4,0-3,-1,-1
39,1,27,12,mobilize,mobilize,move1,2,move1,2-4,3-3,-1,-1
40,0,27,12,swap,mobilize,move1,0,swap,0-3,1-3,1-4,2-4
41,1,27,12,move1,mobilize,move1,0,move1,2-2,2-4,-1,-1
42,0,27,13,move1,capture,move1,1,capture,1-3,1-2,2-0,2-1
43,1,30,13,move1,move1,move1,1,move1,2-3,2-2,-1,-1
44,0,30,14,move1,move1,move1,0,move1,2-1,2-2,-1,-1
45,1,30,14,capture,move1,move1,0,capture,3-3,3-4,-1,-1
46,0,30,18,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
47,1,30,18,mobilize,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
48,0,30,19,mobilize,move2,move1,1,move2,1-2,0-2,1-4,1-3
49,1,30,19,mobilize,move2,move1,0,mobilize,2-4,2-3,3-4,3-3
50,0,30,20,mobilize,move2,move1,1,move2,1-3,2-4,-1,-1
51,1,30,20,mobilize,move2,move1,1,move2,1-1,1-3,-1,-1
52,0,30,21,mobilize,move2,move1,1,move2,2-4,4-4,-1,-1
53,1,30,21,mobilize,move2,move1,1,move2,3-3,2-4,-1,-1
54,0,30,22,mobilize,move1,move1,1,move1,4-4,3-3,-1,-1
55,1,30,22,mobilize,swap,move1,1,swap,2-4,1-4,-1,-1
56,0,30,23,mobilize,swap,move1,0,mobilize,0-2,0-1,3-3,3-2
57,1,30,23,mobilize,swap,move2,2,move2,1-4,2-4,-1,-1
58,0,30,24,mobilize,swap,move1,2,move1,0-1,0-0,-1,-1
59,1,31,24,mobilize,move2,move1,1,move2,2-4,2-2,-1,-1
60,0,31,24,mobilize,move2,capture,2,capture,3-2,3-3,-1,-1
61,1,35,24,mobilize,move2,move1,2,move1,2-3,2-4,-1,-1
62,0,35,24,mobilize,move1,move1,1,move1,3-3,3-4,-1,-1
63,1,36,24,mobilize,move1,move1,1,move1,1-3,1-2,-1,-1
64,0,36,24,mobilize,swap,move1,1,swap,3-4,3-3,-1,-1
65,1,37,24,mobilize,swap,mobilize,2,mobilize,2-3,1-3,-1,-1
66,0,37,24,mobilize,swap,capture,2,capture,0-0,0-1,1-4,2-4
67,1,37,24,mobilize,mobilize,capture,1,mobilize,2-2,3-3,-1,-1
68,0,37,25,capture,mobilize,capture,0,capture,0-1,0-2,2-4,2-3
69,1,40,25,capture,mobilize,capture,0,capture,1-3,2-3,-1,-1
