turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,1-0,1-1,-1,-1
2,0,0,0,mobilize,capture,move1,2,move1,1-4,1-3,3-4,3-3
3,1,0,0,swap,capture,move1,0,swap,1-1,1-2,3-0,3-1
4,0,0,0,swap,capture,move1,2,move1,1-3,0-3,-1,-1
5,1,1,0,swap,capture,move1,2,move1,1-2,2-2,-1,-1
6,0,1,0,swap,capture,mobilize,2,mobilize,3-3,2-3,-1,-1
7,1,5,0,swap,mobilize,mobilize,1,mobilize,2-2,2-3,-1,-1
8,0,5,1,capture,mobilize,mobilize,0,capture,0-3,2-2,-1,-1
9,1,5,1,capture,capture,mobilize,1,capture,0-3,0-2,3-1,3-2
10,0,5,1,capture,capture,move2,2,move2,2-2,2-3,1-4,2-4
11,1,6,1,capture,capture,mobilize,2,mobilize,0-2,2-2,-1,-1
12,0,6,4,capture,move2,mobilize,1,move2,2-3,2-2,2-4,-1
13,1,7,4,capture,move2,move2,2,move2,1-0,1-1,3-2,2-2
14,0,7,4,capture,move2,capture,2,capture,2-3,0-3,-1,-1
15,1,8,4,capture,swap,capture,1,swap,1-1,2-1,-1,-1
16,0,8,5,capture,move1,capture,1,move1,0-3,2-2,-1,-1
17,1,11,5,move2,move1,capture,0,move2,2-1,2-2,-1,-1
18,0,11,5,move2,move1,capture,0,move2,1-4,1-2,-1,-1
19,1,12,5,capture,move1,capture,0,capture,2-1,2-2,-1,-1
20,0,12,5,capture,move1,capture,1,move1,1-2,1-1,-1,-1
21,1,13,5,capture,move2,capture,1,move2,0-3,1-3,-1,-1
22,0,13,5,capture,swap,capture,1,swap,1-1,2-0,-1,-1
23,1,14,5,capture,move1,capture,1,move1,1-3,2-4,-1,-1
24,0,14,5,capture,move1,capture,1,move1,1-3,1-2,-1,-1
25,1,18,5,swap,move1,capture,0,swap,2-2,1-2,-1,-1
26,0,18,5,swap,swap,capture,1,swap,2-0,2-1,-1,-1
27,1,22,5,swap,swap,mobilize,2,mobilize,2-4,1-4,-1,-1
28,0,22,6,swap,mobilize,mobilize,1,mobilize,1-4,2-2,-1,-1
29,1,23,6,move1,mobilize,mobilize,0,move1,1-4,2-2,-1,-1
30,0,23,6,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
31,1,24,6,capture,mobilize,mobilize,0,capture,2-4,2-3,-1,-1
32,0,24,6,capture,mobilize,move1,2,move1,2-1,3-1,1-3,1-4
33,1,25,6,capture,mobilize,capture,2,capture,2-3,1-3,-1,-1
34,0,25,6,capture,move1,capture,1,move1,3-1,3-2,1-4,0-4
35,1,29,6,move2,move1,capture,0,move2,2-2,3-2,-1,-1
36,0,29,6,capture,move1,capture,0,capture,1-4,2-4,-1,-1
37,1,30,6,capture,mobilize,capture,1,mobilize,1-3,2-3,-1,-1
38,0,30,6,capture,move1,capture,1,move1,2-4,1-4,0-4,0-3
39,1,31,6,capture,mobilize,capture,1,mobilize,2-3,3-3,-1,-1
40,0,31,6,capture,swap,capture,1,swap,1-4,0-4,0-3,1-3
41,1,32,6,capture,move1,capture,1,move1,3-3,1-3,-1,-1
42,0,32,6,capture,move1,capture,1,move1,3-3,3-2,-1,-1
43,1,36,6,move2,move1,capture,0,move2,2-2,3-2,-1,-1
44,0,36,6,swap,move1,capture,0,swap,1-4,2-4,-1,-1
45,1,37,6,swap,move2,capture,1,move2,1-3,2-3,-1,-1
46,0,37,9,swap,move2,move2,2,move2,2-4,2-3,-1,-1
