turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
32,0,30,4,swap,capture,move1,2,move1,2-4,2-3,-1,-1
33,1,34,4,swap,capture,move1,1,capture,2-2,2-3,-1,-1
34,0,34,4,swap,capture,capture,2,capture,4-3,3-3,-1,-1
35,1,35,4,swap,capture,capture,0,swap,3-0,3-3,-1,-1
36,0,35,4,move2,capture,capture,0,move2,3-0,3-3,-1,-1
37,1,36,4,capture,capture,capture,0,capture,3-0,3-2,-1,-1
38,0,36,7,swap,capture,capture,0,swap,3-3,3-2,-1,-1
39,1,37,7,move2,capture,capture,0,move2,2-1,3-3,-1,-1
40,0,37,10,move2,capture,move1,2,move1,2-1,2-2,-1,-1
41,1,40,10,move2,capture,move1,1,capture,2-0,2-1,-1,-1
42,0,40,10,capture,capture,move1,0,capture,2-4,1-3,-1,-1
43,1,40,10,capture,capture,mobilize,2,mobilize,3-3,3-2,-1,-1
44,0,40,13,move2,capture,mobilize,0,move2,1-3,1-0,1-4,-1
45,1,41,13,move2,capture,move1,2,move1,3-2,2-2,1-0,1-1
46,0,41,13,capture,capture,move1,0,capture,1-3,0-2,-1,-1
47,1,42,13,capture,capture,mobilize,2,mobilize,2-0,2-1,-1,-1
48,0,42,13,capture,capture,mobilize,2,mobilize,1-4,1-3,0-4,0-3
49,1,43,13,capture,capture,capture,2,capture,2-1,2-0,1-1,1-2
50,0,43,16,capture,capture,capture,1,capture,1-3,1-2,-1,-1
51,1,43,16,capture,capture,capture,-1,None,-1,-1,-1,-1
52,0,43,16,capture,swap,mobilize,-1,None,-1,-1,-1,-1
53,1,44,16,capture,move2,mobilize,1,move2,1-0,1-3,-1,-1
54,0,44,16,capture,capture,mobilize,1,capture,1-0,0-1,-1,-1
55,1,48,16,move1,capture,mobilize,0,move1,1-3,0-3,-1,-1
56,0,48,16,move1,capture,capture,2,capture,0-1,0-0,1-4,2-4
57,1,49,16,move1,capture,capture,0,move1,2-0,2-1,-1,-1
58,0,49,16,move1,capture,capture,0,move1,0-2,0-1,-1,-1
59,1,53,16,move1,swap,capture,1,swap,2-2,2-4,2-1,-1
60,0,53,16,mobilize,swap,capture,0,mobilize,0-1,0-2,-1,-1
61,1,57,16,mobilize,swap,move1,2,move1,1-3,1-4,-1,-1
62,0,57,16,move2,swap,move1,0,move2,0-0,1-0,0-2,1-2
63,1,58,16,move2,capture,move1,1,capture,2-1,1-2,-1,-1
64,0,58,16,move2,capture,move2,2,move2,1-0,1-1,-1,-1
65,1,62,16,move2,capture,move2,1,capture,2-2,2-1,-1,-1
66,0,62,16,move2,capture,capture,2,capture,1-1,2-0,-1,-1
67,1,66,16,move2,move1,capture,1,move1,1-3,1-4,-1,-1
68,0,66,16,move2,capture,capture,1,capture,2-0,1-0,-1,-1
69,1,70,16,move2,mobilize,capture,1,mobilize,1-3,1-4,-1,-1
70,0,70,16,mobilize,mobilize,capture,0,mobilize,1-0,2-1,-1,-1
71,1,74,16,mobilize,mobilize,move2,2,move2,1-3,1-4,-1,-1
72,0,74,16,capture,mobilize,move2,0,capture,2-1,3-1,1-4,0-4
73,1,75,16,capture,mobilize,swap,2,swap,1-3,2-3,-1,-1
74,0,75,19,swap,mobilize,swap,0,swap,2-4,2-3,-1,-1
75,1,76,19,move1,mobilize,swap,0,move1,1-0,3-1,-1,-1
76,0,76,19,capture,mobilize,swap,0,capture,1-0,1-1,-1,-1
77,1,80,19,mobilize,mobilize,swap,0,mobilize,1-2,1-1,-1,-1
78,0,80,19,mobilize,mobilize,swap,0,mobilize,2-4,2-3,0-4,0-3
79,1,81,19,mobilize,mobilize,swap,2,swap,3-1,2-3,-1,-1
80,0,81,19,capture,mobilize,swap,0,capture,3-1,2-1,0-3,1-3
81,1,85,19,move2,mobilize,swap,0,move2,1-2,1-3,-1,-1
82,0,85,19,move1,mobilize,swap,0,move1,2-1,4-1,-1,-1
83,1,86,19,capture,mobilize,swap,0,capture,2-3,1-3,-1,-1
84,0,86,19,capture,move2,swap,1,move2,1-4,0-4,2-4,3-4
85,1,87,19,capture,capture,swap,1,capture,1-3,2-3,-1,-1
86,0,87,20,capture,capture,move1,2,move1,4-1,2-2,-1,-1
87,1,90,20,swap,capture,move1,0,swap,1-2,2-2,-1,-1
88,0,90,20,swap,capture,capture,2,capture,0-4,0-3,-1,-1
89,1,90,20,move2,capture,capture,0,move2,1-2,0-3,-1,-1
90,0,90,20,swap,capture,capture,0,swap,1-2,2-1,-1,-1
91,1,90,20,capture,capture,capture,0,capture,4-1,2-1,-1,-1
92,0,90,20,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,90,20,move2,capture,capture,-1,None,-1,-1,-1,-1
94,0,90,20,capture,capture,capture,0,capture,1-4,2-4,-1,-1
95,1,93,20,move1,capture,capture,0,move1,2-3,2-4,-1,-1
96,0,93,20,capture,capture,capture,0,capture,1-4,1-3,-1,-1
97,1,96,20,capture,capture,capture,0,capture,0-3,1-3,-1,-1
98,0,96,20,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,96,20,mobilize,move1,move2,-1,None,-1,-1,-1,-1
100,0,96,20,capture,move1,move2,0,capture,4-1,4-0,3-4,4-4
