turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,capture,capture,-1,None,-1,-1,-1,-1
2,0,0,0,swap,move2,capture,-1,None,-1,-1,-1,-1
3,1,1,0,swap,capture,capture,1,capture,2-0,2-2,-1,-1
4,0,1,1,capture,capture,capture,0,capture,2-4,2-2,-1,-1
5,1,4,1,mobilize,capture,capture,0,mobilize,2-4,1-4,-1,-1
6,0,4,2,capture,capture,capture,0,capture,1-4,1-3,3-4,4-4
7,1,4,2,capture,capture,capture,-1,None,-1,-1,-1,-1
8,0,4,2,move2,move1,mobilize,-1,None,-1,-1,-1,-1
9,1,4,2,move2,move1,mobilize,0,move2,1-0,1-2,-1,-1
10,0,4,2,move2,move1,capture,2,capture,2-2,2-3,4-4,3-4
11,1,7,2,move2,move1,capture,2,capture,1-2,1-3,-1,-1
12,0,7,5,move2,move1,mobilize,2,mobilize,1-4,2-4,-1,-1
13,1,8,5,move2,move1,mobilize,2,mobilize,1-2,2-2,1-0,2-0
14,0,8,5,swap,move1,mobilize,0,swap,2-3,4-3,-1,-1
15,1,9,5,swap,move1,swap,2,swap,2-0,2-1,3-0,3-1
16,0,9,5,swap,move1,swap,1,move1,1-4,2-4,-1,-1
17,1,10,5,swap,move1,swap,1,move1,3-1,3-2,-1,-1
18,0,10,5,move1,move1,swap,0,move1,4-3,3-2,-1,-1
19,1,11,5,move1,move1,move2,2,move2,4-3,3-2,-1,-1
20,0,11,5,move1,capture,move2,1,capture,2-4,2-3,-1,-1
21,1,15,5,move1,move1,move2,1,move1,2-2,2-3,-1,-1
22,0,15,5,move1,capture,move2,1,capture,1-4,2-4,-1,-1
23,1,19,5,move1,swap,move2,1,swap,2-2,2-4,2-1,-1
24,0,19,5,move1,swap,move2,0,move1,4-3,4-4,-1,-1
25,1,20,5,move1,swap,move2,0,move1,2-1,3-1,-1,-1
26,0,20,5,swap,swap,move2,0,swap,1-4,2-4,-1,-1
27,1,21,5,swap,swap,move2,0,swap,3-1,3-4,-1,-1
28,0,21,5,swap,swap,capture,2,capture,2-4,1-4,-1,-1
29,1,25,5,swap,swap,move1,2,move1,3-2,3-1,-1,-1
30,0,25,5,capture,swap,move1,0,capture,2-4,3-2,-1,-1
31,1,29,5,swap,swap,move1,0,swap,2-4,1-4,-1,-1
32,0,29,5,swap,capture,move1,1,capture,1-4,3-4,-1,-1
33,1,33,5,swap,capture,move1,1,capture,2-2,3-2,-1,-1
34,0,33,6,capture,capture,move1,0,capture,3-4,2-2,-1,-1
35,1,36,6,capture,capture,move1,0,capture,1-4,1-3,-1,-1
36,0,36,6,capture,capture,move2,2,move2,2-2,1-2,-1,-1
37,1,39,6,mobilize,capture,move2,0,mobilize,1-4,1-3,-1,-1
38,0,39,7,capture,capture,move2,0,capture,1-2,2-2,1-3,2-3
39,1,42,7,move1,capture,move2,0,move1,2-4,2-3,-1,-1
40,0,42,8,move1,capture,capture,2,capture,1-3,1-1,-1,-1
41,1,45,8,move1,mobilize,capture,1,mobilize,3-4,4-4,-1,-1
42,0,45,9,move1,move2,capture,1,move2,1-3,2-3,1-1,1-2
43,1,48,9,move1,move2,mobilize,2,mobilize,2-4,2-3,-1,-1
44,0,48,10,move1,move2,capture,2,capture,1-3,0-3,1-2,0-2
45,1,48,10,move1,move2,capture,0,move1,2-4,2-3,-1,-1
46,0,48,10,mobilize,move2,capture,0,mobilize,2-2,2-1,-1,-1
47,1,49,10,capture,move2,capture,0,capture,3-4,2-4,2-3,2-2
48,0,49,10,capture,move2,capture,1,move2,2-1,3-2,-1,-1
49,1,53,10,capture,move2,capture,0,capture,2-2,3-2,-1,-1
50,0,53,10,capture,capture,capture,1,capture,3-4,2-3,-1,-1
51,1,57,10,swap,capture,capture,0,swap,2-4,2-3,-1,-1
52,0,57,10,capture,capture,capture,0,capture,3-4,1-4,-1,-1
53,1,61,10,move1,capture,capture,0,move1,2-4,1-4,-1,-1
54,0,61,10,mobilize,capture,capture,0,mobilize,0-2,0-1,-1,-1
55,1,65,10,mobilize,capture,capture,1,capture,2-4,1-4,-1,-1
56,0,65,10,move1,capture,capture,0,move1,0-3,0-4,0-1,1-1
57,1,69,10,move1,move1,capture,1,move1,2-4,1-4,-1,-1
58,0,69,10,move1,mobilize,capture,1,mobilize,1-1,2-1,-1,-1
59,1,73,10,move1,mobilize,capture,2,capture,2-4,1-4,-1,-1
60,0,73,10,move1,move1,capture,1,move1,1-4,1-3,2-1,2-0
61,1,77,10,move1,move1,move2,2,move2,2-4,0-4,3-4,-1
62,0,77,10,move2,move1,move2,0,move2,2-0,2-1,-1,-1
63,1,78,10,swap,move1,move2,0,swap,3-4,2-3,-1,-1
64,0,78,10,swap,move1,move2,2,move2,2-1,1-0,-1,-1
65,1,79,10,mobilize,move1,move2,0,mobilize,2-4,1-3,-1,-1
66,0,79,10,mobilize,swap,move2,1,swap,1-4,0-4,-1,-1
67,1,80,10,mobilize,swap,capture,2,capture,1-3,1-2,-1,-1
68,0,80,10,capture,swap,capture,0,capture,0-4,0-3,1-0,2-0
69,1,84,10,capture,swap,capture,0,capture,2-3,2-4,-1,-1
70,0,84,10,capture,mobilize,capture,1,mobilize,0-3,1-2,-1,-1
71,1,88,10,move1,mobilize,capture,0,move1,2-2,1-2,-1,-1
72,0,88,10,move1,capture,capture,1,capture,2-4,3-4,2-0,1-0
73,1,89,10,swap,capture,capture,0,swap,0-3,1-3,-1,-1
74,0,89,13,swap,move2,capture,1,move2,1-4,1-3,-1,-1
75,1,93,13,swap,move2,capture,2,capture,2-0,1-0,-1,-1
