turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,capture,mobilize,0,swap,1-0,1-1,3-0,3-1
2,0,0,0,swap,capture,move1,2,move1,1-4,1-3,2-4,2-3
3,1,0,0,swap,capture,mobilize,2,mobilize,1-1,2-1,-1,-1
4,0,0,1,swap,capture,move2,2,move2,2-3,2-2,3-4,3-3
5,1,1,1,swap,capture,move2,1,capture,2-1,2-2,-1,-1
6,0,1,2,swap,capture,move2,2,move2,3-3,2-2,-1,-1
7,1,1,2,swap,capture,capture,2,capture,3-1,3-0,-1,-1
8,0,1,4,swap,move1,capture,1,move1,2-2,2-1,-1,-1
9,1,1,4,move1,move1,capture,0,move1,1-0,1-3,-1,-1
10,0,1,6,move1,move1,move2,2,move2,1-4,1-3,-1,-1
11,1,1,6,move1,move1,move1,2,move1,0-0,1-1,-1,-1
12,0,1,7,capture,move1,move1,0,capture,1-4,1-3,-1,-1
13,1,1,7,capture,capture,move1,1,capture,1-1,2-1,-1,-1
14,0,1,9,move2,capture,move1,0,move2,2-2,2-1,-1,-1
15,1,1,9,move2,capture,move1,0,move2,0-0,1-1,-1,-1
16,0,1,11,move2,swap,move1,1,swap,1-0,1-1,-1,-1
17,1,1,11,move2,swap,move1,1,swap,0-0,1-0,-1,-1
18,0,1,12,move2,move1,move1,1,move1,0-0,2-0,-1,-1
19,1,1,12,move1,move1,move1,0,move1,0-0,1-1,-1,-1
20,0,1,13,move1,move1,move1,0,move1,1-3,2-3,-1,-1
21,1,1,13,move2,move1,move1,0,move2,3-0,3-1,-1,-1
22,0,1,14,move2,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
23,1,1,14,move1,mobilize,move1,0,move1,1-0,0-1,-1,-1
24,0,1,15,mobilize,mobilize,move1,0,mobilize,2-1,2-0,-1,-1
25,1,1,15,mobilize,mobilize,swap,2,swap,3-1,2-1,-1,-1
26,0,1,16,mobilize,mobilize,move1,2,move1,2-0,2-1,-1,-1
