turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
26,0,8,8,mobilize,move1,move1,0,mobilize,2-3,1-3,-1,-1
27,1,8,8,capture,move1,move1,0,capture,3-0,2-0,3-1,2-1
28,0,8,10,swap,move1,move1,0,swap,2-2,2-1,-1,-1
29,1,8,10,swap,capture,move1,1,capture,3-2,3-1,-1,-1
30,0,8,11,swap,capture,move2,2,move2,1-3,2-3,-1,-1
31,1,8,11,swap,capture,move2,0,swap,3-1,2-3,-1,-1
32,0,8,13,swap,mobilize,move2,1,mobilize,2-2,2-3,-1,-1
33,1,8,13,swap,mobilize,move2,2,move2,1-0,2-1,-1,-1
34,0,8,14,move2,mobilize,move2,0,move2,2-4,2-1,-1,-1
35,1,8,14,move2,mobilize,move2,0,move2,2-4,1-3,-1,-1
36,0,8,15,capture,mobilize,move2,0,capture,3-1,3-2,-1,-1
37,1,9,15,move1,mobilize,move2,0,move1,2-0,2-1,-1,-1
38,0,9,16,move1,mobilize,mobilize,2,mobilize,1-4,2-3,-1,-1
39,1,9,16,capture,mobilize,mobilize,0,capture,2-0,1-0,-1,-1
40,0,9,18,mobilize,mobilize,mobilize,0,mobilize,2-3,1-3,-1,-1
41,1,9,18,move2,mobilize,mobilize,0,move2,1-0,1-1,3-0,3-1
42,0,9,19,move2,mobilize,mobilize,1,mobilize,3-2,3-3,2-3,1-3
43,1,9,19,move2,move1,mobilize,1,move1,1-1,2-1,2-0,3-0
44,0,9,20,move2,swap,mobilize,1,swap,3-3,2-3,-1,-1
45,1,10,20,move2,capture,mobilize,1,capture,3-0,2-2,-1,-1
46,0,10,21,move2,move1,mobilize,1,move1,3-0,3-1,-1,-1
47,1,11,21,move2,swap,mobilize,1,swap,1-0,2-0,-1,-1
48,0,11,22,move2,move2,mobilize,1,move2,3-0,2-2,-1,-1
49,1,11,22,move1,move2,mobilize,0,move1,3-0,3-1,-1,-1
50,0,11,23,move1,move1,mobilize,1,move1,1-3,2-4,-1,-1
51,1,11,23,move1,move1,mobilize,0,move1,3-1,3-0,-1,-1
52,0,11,24,move1,move1,mobilize,0,move1,2-4,1-4,-1,-1
53,1,11,24,move2,move1,mobilize,0,move2,3-0,3-1,-1,-1
54,0,11,25,move2,move1,mobilize,1,move1,1-4,2-4,-1,-1
55,1,11,25,move1,move1,mobilize,0,move1,3-1,3-0,-1,-1
56,0,11,26,mobilize,move1,mobilize,0,mobilize,2-4,1-4,-1,-1
57,1,11,26,mobilize,mobilize,mobilize,1,mobilize,3-0,3-1,-1,-1
58,0,11,27,move2,mobilize,mobilize,0,move2,2-3,3-3,1-4,1-3
59,1,11,27,move2,mobilize,mobilize,1,mobilize,3-1,3-2,2-0,3-0
60,0,11,28,move2,swap,mobilize,1,swap,3-3,2-3,1-3,1-2
61,1,12,28,move2,move2,mobilize,1,move2,3-0,2-2,-1,-1
62,0,12,28,move2,move2,mobilize,0,move2,3-0,3-1,-1,-1
63,1,13,28,swap,move2,mobilize,0,swap,2-1,1-1,-1,-1
64,0,13,29,swap,move2,mobilize,0,swap,3-1,2-2,-1,-1
65,1,13,29,capture,move2,mobilize,0,capture,1-1,1-2,-1,-1
66,0,13,31,move1,move2,mobilize,0,move1,2-2,3-2,-1,-1
67,1,13,31,move1,move1,mobilize,1,move1,1-0,2-1,-1,-1
68,0,13,32,move1,move1,mobilize,0,move1,2-3,1-3,-1,-1
69,1,13,32,capture,move1,mobilize,0,capture,3-1,3-2,-1,-1
70,0,13,34,move2,move1,mobilize,0,move2,2-2,2-1,-1,-1
71,1,13,34,move1,move1,mobilize,0,move1,1-0,2-1,-1,-1
72,0,13,35,swap,move1,mobilize,0,swap,1-3,2-3,-1,-1
73,1,14,35,capture,move1,mobilize,0,capture,3-2,2-2,-1,-1
74,0,14,36,mobilize,move1,mobilize,0,mobilize,1-1,1-2,-1,-1
75,1,15,36,mobilize,capture,mobilize,1,capture,1-0,2-0,-1,-1
76,0,15,37,mobilize,move2,mobilize,1,move2,1-1,2-1,-1,-1
77,1,16,37,mobilize,capture,mobilize,1,capture,2-0,2-1,-1,-1
78,0,16,38,mobilize,mobilize,mobilize,1,mobilize,1-1,2-1,-1,-1
79,1,16,38,capture,mobilize,mobilize,0,capture,2-0,2-1,2-2,1-2
80,0,16,39,swap,mobilize,mobilize,0,swap,1-1,2-1,-1,-1
81,1,17,39,swap,move1,mobilize,1,move1,2-0,2-1,1-2,2-2
82,0,17,40,move1,move1,mobilize,0,move1,3-2,2-2,-1,-1
83,1,17,40,move1,move1,move2,2,move2,1-0,2-0,3-2,3-1
84,0,17,41,capture,move1,move2,0,capture,1-1,1-2,-1,-1
85,1,18,41,move2,move1,move2,0,move2,2-1,2-2,-1,-1
86,0,18,42,move2,move1,move2,1,move1,1-2,2-2,-1,-1
87,1,18,42,move1,move1,move2,0,move1,3-1,3-0,-1,-1
88,0,18,43,move2,move1,move2,0,move2,1-4,2-4,-1,-1
89,1,18,43,move2,move1,move2,0,move2,3-0,3-1,-1,-1
90,0,18,44,move1,move1,move2,0,move1,2-4,1-3,-1,-1
91,1,18,44,move1,move1,move1,2,move1,3-1,3-0,-1,-1
92,0,18,45,capture,move1,move1,0,capture,1-3,1-2,-1,-1
93,1,19,45,move1,move1,move1,0,move1,2-1,2-2,-1,-1
94,0,19,46,move1,move1,move1,0,move1,1-2,2-2,-1,-1
95,1,19,46,swap,move1,move1,0,swap,3-0,3-1,-1,-1
96,0,19,47,mobilize,move1,move1,0,mobilize,2-3,2-1,-1,-1
97,1,19,47,capture,move1,move1,0,capture,2-3,3-3,2-0,3-0
98,0,19,49,move2,move1,move1,0,move2,2-1,3-1,-1,-1
99,1,19,49,move2,move1,move1,0,move2,3-3,3-1,-1,-1
100,0,19,50,capture,move1,move1,0,capture,1-4,1-2,-1,-1
