turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,move2,-1,None,-1,-1,-1,-1
1,1,1,0,mobilize,swap,move2,2,move2,2-0,2-2,-1,-1
2,0,1,0,mobilize,swap,mobilize,2,mobilize,3-4,2-3,-1,-1
3,1,2,0,move1,swap,mobilize,0,move1,1-0,1-1,3-0,3-1
4,0,2,0,move1,swap,mobilize,0,move1,1-4,1-3,-1,-1
5,1,3,0,move1,swap,mobilize,1,swap,3-1,2-3,-1,-1
6,0,3,0,move1,mobilize,mobilize,1,mobilize,2-4,2-3,-1,-1
7,1,4,0,move2,mobilize,mobilize,0,move2,1-1,2-1,-1,-1
8,0,4,0,move1,mobilize,mobilize,0,move1,2-3,3-3,-1,-1
9,1,5,0,move2,mobilize,mobilize,0,move2,2-4,2-3,-1,-1
10,0,5,0,move2,move2,mobilize,1,move2,1-3,1-2,3-3,3-2
11,1,6,0,move2,move2,move1,2,move1,2-1,1-1,2-3,1-3
12,0,6,0,move1,move2,move1,0,move1,3-1,4-2,-1,-1
13,1,7,0,move1,mobilize,move1,1,mobilize,1-1,2-1,-1,-1
14,0,7,0,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
15,1,8,0,move2,mobilize,move1,0,move2,1-3,1-2,-1,-1
16,0,8,0,mobilize,mobilize,move1,0,mobilize,4-2,3-1,-1,-1
17,1,9,0,mobilize,mobilize,move2,2,move2,2-1,2-0,-1,-1
18,0,9,0,mobilize,mobilize,move2,2,move2,1-1,2-1,-1,-1
19,1,10,0,mobilize,mobilize,move1,2,move1,2-0,1-1,-1,-1
20,0,10,0,mobilize,mobilize,move1,2,move1,3-1,3-0,-1,-1
21,1,11,0,mobilize,mobilize,move1,2,move1,1-2,1-3,-1,-1
22,0,11,0,capture,mobilize,move1,0,capture,3-2,3-1,3-0,2-0
23,1,15,0,capture,mobilize,move1,0,capture,1-1,2-1,-1,-1
24,0,15,3,mobilize,mobilize,move1,0,mobilize,1-4,1-3,-1,-1
25,1,16,3,mobilize,mobilize,move1,2,move1,1-1,2-1,-1,-1
26,0,16,3,mobilize,swap,move1,1,swap,1-4,1-3,2-0,3-0
27,1,17,3,mobilize,swap,mobilize,2,mobilize,1-0,1-1,-1,-1
28,0,17,3,mobilize,move2,mobilize,1,move2,3-0,2-1,-1,-1
29,1,18,3,capture,move2,mobilize,0,capture,3-0,2-0,1-1,1-2
30,0,18,6,mobilize,move2,mobilize,0,mobilize,2-1,2-0,-1,-1
31,1,19,6,mobilize,move1,mobilize,1,move1,1-0,1-1,-1,-1
32,0,19,6,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
33,1,20,6,mobilize,move2,mobilize,1,move2,1-2,1-3,-1,-1
34,0,20,6,mobilize,mobilize,mobilize,1,mobilize,2-3,3-2,-1,-1
35,1,21,6,swap,mobilize,mobilize,0,swap,1-1,1-2,1-3,2-3
36,0,21,7,move1,mobilize,mobilize,0,move1,3-1,2-2,-1,-1
37,1,21,7,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
38,0,21,8,move2,mobilize,mobilize,0,move2,3-2,3-3,-1,-1
39,1,21,8,move2,mobilize,mobilize,0,move2,1-1,1-0,-1,-1
40,0,21,9,capture,mobilize,mobilize,0,capture,3-3,3-2,-1,-1
41,1,24,9,move2,mobilize,mobilize,0,move2,3-1,2-1,-1,-1
42,0,24,10,move1,mobilize,mobilize,0,move1,1-4,1-2,-1,-1
43,1,24,10,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,-1,-1
44,0,24,11,move1,mobilize,mobilize,0,move1,3-2,3-3,1-2,1-3
45,1,24,11,move1,mobilize,mobilize,0,move1,1-1,1-0,-1,-1
46,0,24,12,move1,move2,mobilize,1,move2,3-3,3-2,1-3,1-2
47,1,24,12,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
48,0,24,13,move1,move2,mobilize,1,move2,3-2,3-3,-1,-1
49,1,24,13,move1,move2,mobilize,0,move1,1-1,1-0,-1,-1
50,0,24,14,mobilize,move2,mobilize,0,mobilize,3-3,3-2,-1,-1
