turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,mobilize,2,mobilize,2-0,2-1,3-0,4-0
2,0,0,0,move1,capture,mobilize,0,move1,2-4,2-3,-1,-1
3,1,0,0,move1,capture,swap,2,swap,1-0,2-0,2-1,1-1
4,0,0,1,move1,capture,swap,0,move1,2-3,2-2,-1,-1
5,1,1,1,move1,capture,move1,2,move1,1-1,2-2,-1,-1
6,0,1,1,mobilize,capture,move1,0,mobilize,1-1,1-2,-1,-1
7,1,5,1,mobilize,mobilize,move1,1,mobilize,2-2,1-2,-1,-1
8,0,5,1,capture,mobilize,move1,0,capture,1-4,1-3,2-4,2-3
9,1,9,1,capture,mobilize,move1,0,capture,2-2,2-3,-1,-1
10,0,9,1,capture,move2,move1,1,move2,1-3,1-2,1-4,0-4
11,1,13,1,mobilize,move2,move1,0,mobilize,2-2,1-2,-1,-1
12,0,13,1,mobilize,move2,move1,1,move2,1-4,1-2,-1,-1
13,1,14,1,move2,move2,move1,0,move2,2-0,2-1,4-0,3-0
14,0,14,1,capture,move2,move1,0,capture,1-2,2-3,-1,-1
15,1,18,1,swap,move2,move1,0,swap,2-2,2-3,-1,-1
16,0,18,2,move1,move2,move1,0,move1,3-4,2-2,-1,-1
17,1,18,2,move1,move2,move1,1,move2,2-1,0-1,-1,-1
18,0,18,3,move1,move2,move1,1,move2,0-4,1-3,-1,-1
19,1,18,3,capture,move2,move1,0,capture,3-0,2-0,-1,-1
20,0,18,4,capture,move1,move1,1,move1,1-4,2-3,-1,-1
21,1,18,4,capture,move2,move1,1,move2,2-0,2-1,-1,-1
22,0,18,8,swap,move2,move1,0,swap,2-2,2-1,-1,-1
23,1,19,8,move1,move2,move1,0,move1,1-0,2-2,-1,-1
24,0,19,8,move1,move2,move1,0,move1,1-3,1-2,-1,-1
25,1,20,8,move1,move2,swap,2,swap,3-4,3-3,-1,-1
26,0,20,9,move1,move2,swap,2,swap,1-0,2-2,-1,-1
27,1,21,9,move1,move2,move1,2,move1,1-0,2-2,-1,-1
28,0,21,9,mobilize,move2,move1,0,mobilize,2-3,2-4,-1,-1
29,1,22,9,move1,move2,move1,0,move1,0-1,1-1,3-3,2-3
30,0,22,9,swap,move2,move1,0,swap,2-4,1-4,-1,-1
