turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
3,1,2,0,move1,mobilize,mobilize,0,move1,3-0,4-0,-1,-1
4,0,2,0,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
5,1,3,0,move1,capture,mobilize,1,capture,1-0,2-0,4-0,4-1
6,0,3,3,move1,capture,mobilize,1,capture,2-3,2-2,-1,-1
7,1,3,3,move1,capture,mobilize,2,mobilize,1-0,1-1,4-1,4-0
8,0,3,4,move1,capture,capture,2,capture,2-3,2-2,3-4,3-3
9,1,3,4,swap,capture,capture,0,swap,2-0,3-0,-1,-1
10,0,3,5,move1,capture,capture,0,move1,3-3,3-0,-1,-1
11,1,3,5,move1,capture,capture,0,move1,3-3,3-4,-1,-1
12,0,3,9,move1,capture,capture,1,capture,3-0,4-0,-1,-1
13,1,6,9,move1,capture,move1,2,move1,1-1,1-3,1-0,-1
14,0,6,10,move2,capture,move1,0,move2,1-4,2-4,-1,-1
15,1,6,10,capture,capture,move1,0,capture,1-1,0-0,-1,-1
16,0,6,14,move2,capture,move1,0,move2,2-4,3-4,-1,-1
17,1,9,14,move2,swap,move1,1,swap,2-0,3-0,1-0,-1
18,0,9,15,mobilize,swap,move1,0,mobilize,1-4,2-3,-1,-1
19,1,10,15,mobilize,mobilize,move1,1,mobilize,1-0,2-2,-1,-1
20,0,10,15,move2,mobilize,move1,0,move2,2-4,1-4,1-0,1-1
21,1,11,15,move2,move1,move1,1,move1,2-0,2-1,0-0,1-0
22,0,11,15,move2,move1,move1,0,move2,1-4,1-3,-1,-1
23,1,12,15,swap,move1,move1,0,swap,1-0,0-0,-1,-1
24,0,12,16,move2,move1,move1,0,move2,1-3,2-2,-1,-1
25,1,12,16,swap,move1,move1,0,swap,2-1,4-1,-1,-1
26,0,12,17,swap,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
27,1,13,17,move2,mobilize,move1,0,move2,1-3,2-2,-1,-1
28,0,13,17,move1,mobilize,move1,0,move1,1-3,1-4,-1,-1
29,1,14,17,capture,mobilize,move1,0,capture,4-1,3-1,-1,-1
30,0,14,20,swap,mobilize,move1,0,swap,1-2,2-2,-1,-1
