turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,2-3,-1,-1
3,1,3,0,move1,swap,capture,0,move1,2-1,2-3,2-0,-1
4,0,3,0,move1,move1,capture,1,move1,2-4,2-1,-1,-1
5,1,6,0,move1,move1,swap,2,swap,2-4,1-4,-1,-1
6,0,6,0,move1,move1,capture,2,capture,1-4,2-4,-1,-1
7,1,9,0,move1,move1,move2,2,move2,1-4,2-4,-1,-1
8,0,9,0,move1,move1,move2,2,move2,2-1,2-3,-1,-1
9,1,9,0,move1,move1,mobilize,2,mobilize,2-0,3-1,-1,-1
10,0,9,0,mobilize,move1,mobilize,0,mobilize,2-3,3-3,-1,-1
11,1,9,0,move1,move1,mobilize,0,move1,3-1,2-1,3-0,2-0
12,0,9,0,move1,move1,mobilize,0,move1,3-3,2-3,-1,-1
13,1,9,0,capture,move1,mobilize,0,capture,1-4,1-3,-1,-1
14,0,9,3,move1,move1,mobilize,0,move1,2-3,2-1,2-4,-1
15,1,9,3,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
16,0,9,3,capture,move1,mobilize,0,capture,3-4,3-3,-1,-1
17,1,12,3,mobilize,move1,mobilize,0,mobilize,1-3,2-3,-1,-1
18,0,12,3,mobilize,mobilize,mobilize,1,mobilize,3-3,2-3,-1,-1
19,1,12,3,move1,mobilize,mobilize,0,move1,1-3,1-2,2-0,1-0
20,0,12,4,move1,move2,mobilize,1,move2,1-4,1-3,2-3,2-2
21,1,12,4,move1,move1,mobilize,1,move1,1-0,2-1,-1,-1
22,0,12,5,swap,move1,mobilize,0,swap,1-3,2-3,-1,-1
23,1,12,5,swap,move1,mobilize,0,swap,1-1,2-3,-1,-1
24,0,12,6,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
25,1,12,6,mobilize,move1,mobilize,1,move1,2-4,1-4,-1,-1
26,0,12,7,mobilize,capture,mobilize,1,capture,2-3,1-3,-1,-1
27,1,15,7,mobilize,move1,mobilize,1,move1,1-2,1-3,-1,-1
28,0,15,8,mobilize,move2,mobilize,1,move2,2-4,2-3,-1,-1
29,1,15,8,mobilize,swap,mobilize,1,swap,1-4,1-3,-1,-1
30,0,15,9,mobilize,capture,mobilize,1,capture,1-1,1-2,-1,-1
31,1,18,9,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
32,0,18,9,mobilize,move1,mobilize,0,mobilize,1-4,2-4,2-2,2-3
33,1,19,9,mobilize,move1,mobilize,1,move1,2-1,2-2,-1,-1
34,0,19,9,mobilize,mobilize,mobilize,1,mobilize,2-4,1-4,-1,-1
35,1,20,9,swap,mobilize,mobilize,0,swap,1-1,2-1,1-3,0-3
36,0,20,9,swap,swap,mobilize,1,swap,1-4,2-4,1-2,1-3
37,1,21,9,move2,swap,mobilize,0,move2,0-3,2-3,-1,-1
38,0,21,9,move2,mobilize,mobilize,1,mobilize,2-4,2-3,-1,-1
39,1,22,9,move2,mobilize,mobilize,0,move2,2-1,1-2,-1,-1
40,0,22,9,swap,mobilize,mobilize,0,swap,0-3,1-4,-1,-1
41,1,22,9,move2,mobilize,mobilize,0,move2,2-2,1-3,-1,-1
42,0,22,10,capture,mobilize,mobilize,0,capture,1-4,0-3,-1,-1
43,1,25,10,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
44,0,25,11,move1,capture,mobilize,1,capture,1-4,0-4,0-3,0-2
45,1,28,11,move1,capture,mobilize,1,capture,1-2,2-2,-1,-1
46,0,28,14,move1,move1,mobilize,1,move1,0-2,1-2,-1,-1
47,1,28,14,move1,move1,move1,2,move1,1-0,1-1,2-4,2-3
48,0,28,14,move1,move1,move1,0,move1,0-2,0-3,-1,-1
49,1,28,14,move2,move1,move1,0,move2,1-1,1-2,-1,-1
50,0,28,14,move1,move1,move1,0,move1,1-4,2-4,-1,-1
51,1,29,14,move2,move1,move1,0,move2,1-2,2-2,-1,-1
52,0,29,14,move1,move1,move1,0,move1,2-4,1-4,-1,-1
53,1,30,14,swap,move1,move1,0,swap,1-3,1-2,-1,-1
54,0,30,14,move2,move1,move1,0,move2,0-4,2-3,-1,-1
55,1,31,14,move2,swap,move1,1,swap,1-2,1-3,-1,-1
56,0,31,14,move2,move1,move1,1,move1,0-3,1-3,-1,-1
57,1,32,14,move2,move2,move1,1,move2,0-3,0-2,-1,-1
58,0,32,14,move1,move2,move1,0,move1,1-4,2-4,-1,-1
59,1,32,14,move2,move2,move1,0,move2,2-2,1-2,-1,-1
60,0,32,14,capture,move2,move1,0,capture,2-4,1-4,-1,-1
61,1,35,14,capture,move2,move1,0,capture,1-2,1-3,-1,-1
62,0,35,17,mobilize,move2,move1,0,mobilize,1-4,0-4,-1,-1
63,1,35,17,mobilize,mobilize,move1,1,mobilize,0-2,1-1,-1,-1
64,0,35,17,mobilize,mobilize,move1,2,move1,1-4,1-3,-1,-1
65,1,36,17,mobilize,mobilize,move2,2,move2,1-2,2-2,-1,-1
66,0,36,17,mobilize,mobilize,capture,2,capture,2-4,3-3,-1,-1
67,1,40,17,mobilize,mobilize,move1,2,move1,1-1,1-3,1-0,-1
