turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,move2,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move2,move2,1,move2,1-0,2-1,-1,-1
2,0,0,0,move1,move1,move2,1,move1,1-4,2-3,-1,-1
3,1,0,0,move1,move1,move2,0,move1,3-0,3-1,-1,-1
4,0,0,0,move1,move1,move2,0,move1,3-4,3-3,-1,-1
5,1,1,0,move1,move1,mobilize,2,mobilize,3-1,2-2,-1,-1
6,0,1,0,mobilize,move1,mobilize,0,mobilize,3-3,3-4,-1,-1
7,1,2,0,mobilize,mobilize,mobilize,1,mobilize,2-0,1-0,-1,-1
8,0,2,0,mobilize,mobilize,mobilize,0,mobilize,2-3,1-3,3-4,3-3
9,1,2,0,capture,mobilize,mobilize,0,capture,2-1,1-1,2-2,1-2
10,0,2,3,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
11,1,2,3,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
12,0,2,3,mobilize,mobilize,mobilize,0,mobilize,1-3,2-3,-1,-1
13,1,2,3,move1,mobilize,mobilize,0,move1,1-0,2-0,2-1,3-1
14,0,2,4,move2,mobilize,mobilize,0,move2,2-3,2-2,-1,-1
15,1,2,4,move2,mobilize,mobilize,1,mobilize,1-1,1-2,3-1,2-1
16,0,2,5,move2,move1,mobilize,1,move1,2-4,2-3,3-3,3-2
17,1,2,5,swap,move1,mobilize,0,swap,1-2,1-1,-1,-1
18,0,2,6,move2,move1,mobilize,0,move2,3-2,2-1,-1,-1
19,1,2,6,move2,move1,mobilize,0,move2,2-0,3-1,-1,-1
20,0,2,7,move1,move1,mobilize,0,move1,2-3,1-2,-1,-1
21,1,2,7,move1,move1,mobilize,0,move1,3-2,3-3,-1,-1
22,0,2,7,move1,move1,move2,2,move2,2-2,2-3,1-2,1-3
23,1,3,7,move1,move1,capture,2,capture,3-3,2-2,-1,-1
24,0,3,10,move1,move1,move2,2,move2,2-1,1-1,-1,-1
25,1,4,10,swap,move1,move2,0,swap,1-0,1-1,-1,-1
26,0,4,10,move2,move1,move2,0,move2,1-3,1-1,-1,-1
27,1,5,10,move1,move1,move2,0,move1,3-1,3-3,-1,-1
28,0,5,10,move1,move1,move1,2,move1,1-1,2-0,-1,-1
29,1,6,10,move1,move1,move1,0,move1,1-3,1-2,-1,-1
30,0,6,10,capture,move1,move1,0,capture,2-3,1-3,-1,-1
31,1,10,10,move1,move1,move1,0,move1,2-2,2-1,-1,-1
32,0,10,10,capture,move1,move1,0,capture,2-0,2-1,-1,-1
33,1,14,10,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
34,0,14,10,swap,move1,move1,0,swap,2-4,2-3,1-4,1-3
35,1,15,10,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
36,0,15,10,mobilize,move2,move1,1,move2,2-1,1-1,-1,-1
37,1,15,10,mobilize,move2,move1,1,move2,2-2,2-1,-1,-1
38,0,15,11,mobilize,move2,move1,1,move2,3-3,2-2,-1,-1
39,1,15,11,mobilize,mobilize,move1,1,mobilize,2-3,3-2,-1,-1
40,0,15,12,mobilize,mobilize,move2,2,move2,1-3,2-3,-1,-1
41,1,15,12,mobilize,mobilize,mobilize,2,mobilize,3-2,3-1,-1,-1
42,0,15,13,move2,mobilize,mobilize,0,move2,1-1,1-0,2-3,1-3
43,1,15,13,move2,mobilize,mobilize,1,mobilize,3-1,3-2,2-1,1-1
44,0,15,14,mobilize,mobilize,mobilize,0,mobilize,1-0,2-1,-1,-1
45,1,15,14,swap,mobilize,mobilize,0,swap,1-2,0-2,3-2,3-1
46,0,15,14,move1,mobilize,mobilize,0,move1,2-2,1-1,-1,-1
47,1,16,14,move1,move1,mobilize,1,move1,0-2,1-2,3-1,3-2
48,0,16,14,move2,move1,mobilize,0,move2,1-3,2-3,-1,-1
49,1,17,14,move1,move1,mobilize,0,move1,1-2,1-3,-1,-1
50,0,17,14,move1,move1,mobilize,0,move1,1-1,1-2,-1,-1
