turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,2-1,-1,-1
2,0,0,1,move1,move1,capture,0,move1,2-4,2-2,-1,-1
3,1,3,1,move1,move1,swap,2,swap,2-1,2-2,-1,-1
4,0,3,1,mobilize,move1,swap,0,mobilize,1-4,1-3,-1,-1
5,1,3,1,mobilize,capture,swap,1,capture,3-0,3-1,-1,-1
6,0,3,1,swap,capture,swap,0,swap,2-4,1-4,3-4,3-3
7,1,3,1,swap,capture,swap,0,swap,2-1,1-3,-1,-1
8,0,3,1,swap,capture,move2,2,move2,2-1,3-1,-1,-1
9,1,6,1,swap,swap,move2,1,swap,1-3,1-4,-1,-1
10,0,6,1,mobilize,swap,move2,0,mobilize,3-1,2-1,-1,-1
11,1,7,1,mobilize,swap,capture,2,capture,1-3,2-2,-1,-1
12,0,7,1,move1,swap,capture,0,move1,2-1,1-1,3-3,2-3
13,1,11,1,move1,swap,move1,2,move1,2-2,2-3,-1,-1
14,0,11,1,mobilize,swap,move1,0,mobilize,2-4,3-4,-1,-1
15,1,12,1,mobilize,swap,capture,2,capture,2-0,2-1,-1,-1
16,0,12,1,mobilize,swap,capture,0,mobilize,1-1,1-0,1-4,0-4
17,1,13,1,mobilize,move2,capture,1,move2,3-1,1-0,-1,-1
18,0,13,1,move1,move2,capture,0,move1,3-1,3-2,0-4,1-4
19,1,17,1,move1,move2,mobilize,2,mobilize,2-2,3-2,-1,-1
20,0,17,1,move1,move2,move1,2,move1,1-4,0-4,3-4,4-4
21,1,18,1,move1,move2,move1,0,move1,1-0,2-0,-1,-1
22,0,18,1,move1,move2,capture,2,capture,2-4,1-4,-1,-1
23,1,19,1,move1,move2,capture,1,move2,2-0,1-1,-1,-1
24,0,19,1,move1,move2,capture,0,move1,4-4,3-4,-1,-1
25,1,20,1,move2,move2,capture,0,move2,1-1,1-2,-1,-1
26,0,20,1,move2,move2,capture,1,move2,3-4,4-4,-1,-1
27,1,21,1,move1,move2,capture,0,move1,2-1,1-1,-1,-1
28,0,21,1,move1,swap,capture,1,swap,0-4,0-2,-1,-1
29,1,25,1,move1,swap,mobilize,2,mobilize,1-2,1-4,1-1,-1
30,0,25,2,move1,mobilize,mobilize,1,mobilize,1-4,2-2,-1,-1
31,1,25,2,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
32,0,25,2,move1,mobilize,mobilize,0,move1,2-2,4-2,-1,-1
33,1,26,2,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
34,0,26,2,move1,swap,mobilize,1,swap,4-2,3-2,4-4,3-4
35,1,27,2,capture,swap,mobilize,0,capture,1-3,1-2,-1,-1
36,0,27,2,capture,swap,move1,2,move1,3-2,4-2,0-2,0-3
37,1,31,2,mobilize,swap,move1,0,mobilize,2-2,4-2,1-2,-1
38,0,31,2,mobilize,swap,move1,0,mobilize,0-3,1-3,3-4,2-4
39,1,32,2,mobilize,move1,move1,1,move1,1-1,1-3,-1,-1
40,0,32,2,capture,move1,move1,0,capture,1-1,0-1,2-4,3-4
41,1,36,2,move1,move1,move1,0,move1,1-3,1-4,-1,-1
42,0,36,2,move1,move1,move1,1,move1,0-1,1-1,-1,-1
43,1,37,2,swap,move1,move1,0,swap,1-3,2-3,-1,-1
44,0,37,2,swap,move1,move1,1,move1,1-4,1-3,-1,-1
45,1,38,2,mobilize,move1,move1,0,mobilize,2-3,1-3,-1,-1
46,0,38,2,mobilize,move2,move1,1,move2,1-1,0-1,-1,-1
47,1,39,2,mobilize,swap,move1,1,swap,1-3,0-2,-1,-1
48,0,39,2,move2,swap,move1,0,move2,0-1,0-0,3-4,2-4
49,1,40,2,move2,capture,move1,1,capture,0-2,2-3,-1,-1
50,0,40,2,move2,capture,move1,0,move2,0-0,1-0,-1,-1
51,1,44,2,move2,capture,move1,1,capture,2-3,2-4,-1,-1
52,0,44,2,move2,capture,move1,0,move2,1-0,3-0,-1,-1
53,1,48,2,move2,move2,move1,1,move2,1-2,0-2,-1,-1
54,0,48,2,move2,move1,move1,1,move1,3-0,2-1,-1,-1
55,1,49,2,move2,capture,move1,1,capture,1-2,1-3,-1,-1
56,0,49,2,move2,capture,move1,0,move2,2-1,3-0,-1,-1
57,1,53,2,move2,move2,move1,1,move2,1-3,1-4,-1,-1
58,0,53,2,move2,move2,move1,0,move2,3-0,1-0,-1,-1
59,1,54,2,move2,move2,mobilize,2,mobilize,1-3,1-2,-1,-1
60,0,54,2,move2,move2,move1,2,move1,1-0,0-0,1-4,0-4
61,1,55,2,move2,move2,move2,2,move2,2-3,1-3,-1,-1
62,0,55,2,move2,move2,swap,2,swap,2-4,2-3,-1,-1
63,1,56,2,move2,move2,move1,2,move1,1-2,2-3,-1,-1
64,0,56,2,capture,move2,move1,0,capture,0-4,2-4,-1,-1
65,1,60,2,swap,move2,move1,0,swap,2-3,2-4,-1,-1
66,0,60,2,swap,swap,move1,1,swap,1-4,2-4,-1,-1
67,1,61,2,mobilize,swap,move1,0,mobilize,1-3,1-2,-1,-1
68,0,61,2,mobilize,mobilize,move1,1,mobilize,0-0,1-2,-1,-1
69,1,62,2,mobilize,mobilize,swap,2,swap,0-0,1-0,-1,-1
70,0,62,2,mobilize,mobilize,capture,2,capture,1-2,1-0,-1,-1
71,1,66,2,mobilize,mobilize,capture,2,capture,2-3,1-3,-1,-1
72,0,66,2,mobilize,mobilize,capture,1,mobilize,1-4,1-3,1-0,2-0
73,1,70,2,mobilize,mobilize,move1,2,move1,2-3,2-4,-1,-1
74,0,70,2,mobilize,mobilize,move1,1,mobilize,1-3,0-3,1-4,2-4
75,1,71,2,mobilize,mobilize,move1,2,move1,1-2,1-3,-1,-1
76,0,71,2,move1,mobilize,move1,0,move1,0-3,0-4,2-0,3-0
77,1,72,2,move1,mobilize,move1,0,move1,1-3,1-2,-1,-1
78,0,72,2,move1,move1,move1,1,move1,0-4,0-3,2-4,3-4
79,1,73,2,capture,move1,move1,0,capture,1-2,1-3,-1,-1
80,0,73,2,capture,move1,capture,2,capture,3-0,3-1,-1,-1
81,1,77,2,mobilize,move1,capture,0,mobilize,1-3,0-3,-1,-1
82,0,77,2,mobilize,move1,capture,1,move1,3-1,3-2,-1,-1
83,1,81,2,mobilize,move1,capture,2,capture,1-3,1-4,-1,-1
84,0,81,2,move1,move1,capture,0,move1,3-2,4-2,3-4,4-4
85,1,85,2,move1,move1,swap,2,swap,1-3,1-4,-1,-1
86,0,85,2,move1,mobilize,swap,1,mobilize,4-2,4-3,-1,-1
87,1,86,2,capture,mobilize,swap,0,capture,1-3,1-2,-1,-1
88,0,86,2,capture,mobilize,mobilize,2,mobilize,4-3,2-3,-1,-1
89,1,90,2,move2,mobilize,mobilize,0,move2,2-2,2-3,-1,-1
90,0,90,2,move2,swap,mobilize,1,swap,1-4,0-4,2-4,2-3
91,1,91,2,move2,move2,mobilize,1,move2,4-3,2-3,-1,-1
92,0,91,2,move1,move2,mobilize,0,move1,0-4,2-4,-1,-1
93,1,92,2,mobilize,move2,mobilize,0,mobilize,2-3,1-3,-1,-1
94,0,92,2,mobilize,move2,move1,2,move1,4-3,4-2,4-4,3-4
95,1,93,2,mobilize,move2,move2,2,move2,1-3,2-3,-1,-1
96,0,93,2,mobilize,move2,move2,0,mobilize,2-4,1-4,4-2,4-3
97,1,94,2,mobilize,swap,move2,1,swap,1-2,2-1,-1,-1
98,0,94,2,capture,swap,move2,0,capture,1-4,0-4,3-4,3-3
99,1,98,2,swap,swap,move2,0,swap,2-3,3-3,-1,-1
100,0,98,3,move2,swap,move2,0,move2,1-4,2-2,-1,-1
