turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,26,1,swap,swap,mobilize,0,swap,2-1,3-1,-1,-1
26,0,26,1,swap,swap,move1,2,move1,4-3,4-4,1-4,1-3
27,1,27,1,swap,swap,move2,2,move2,3-1,2-1,-1,-1
28,0,27,1,mobilize,swap,move2,0,mobilize,4-4,3-2,-1,-1
29,1,28,1,mobilize,move1,move2,1,move1,4-4,3-2,-1,-1
30,0,28,1,mobilize,move1,move2,1,move1,1-3,0-3,-1,-1
31,1,29,1,mobilize,mobilize,move2,1,mobilize,2-1,3-1,-1,-1
32,0,29,1,mobilize,swap,move2,1,swap,4-4,4-3,0-3,1-3
33,1,30,1,mobilize,swap,mobilize,2,mobilize,3-1,2-1,-1,-1
34,0,30,1,mobilize,swap,mobilize,2,mobilize,0-4,1-4,1-3,1-2
35,1,31,1,mobilize,move2,mobilize,1,move2,2-1,1-2,-1,-1
36,0,31,1,move1,move2,mobilize,0,move1,1-4,1-3,4-3,4-2
37,1,32,1,move1,move2,mobilize,1,move2,3-2,2-3,-1,-1
38,0,32,1,move1,move2,capture,2,capture,4-2,4-3,2-1,1-1
39,1,36,1,move1,move2,move1,2,move1,2-3,1-3,-1,-1
40,0,36,1,move1,move2,move2,2,move2,1-4,0-4,-1,-1
41,1,37,1,capture,move2,move2,0,capture,1-2,1-3,-1,-1
42,0,37,1,capture,capture,move2,1,capture,1-1,3-1,-1,-1
43,1,41,1,move1,capture,move2,0,move1,2-3,4-3,1-3,-1
44,0,41,1,move1,capture,move2,2,move2,0-4,0-3,-1,-1
45,1,45,1,move1,move2,move2,1,move2,1-3,1-4,-1,-1
46,0,45,1,move1,move2,capture,2,capture,3-1,3-3,-1,-1
47,1,49,1,move1,move2,swap,2,swap,1-3,1-4,-1,-1
48,0,49,1,mobilize,move2,swap,0,mobilize,1-4,2-4,-1,-1
49,1,50,1,mobilize,capture,swap,1,capture,1-3,1-2,-1,-1
50,0,50,1,mobilize,capture,move1,2,move1,3-3,2-3,-1,-1
51,1,54,1,mobilize,move1,move1,1,move1,3-3,2-3,-1,-1
52,0,54,1,move2,move1,move1,0,move2,2-4,2-3,1-4,1-3
53,1,55,1,move2,move1,move1,1,move1,3-3,3-2,-1,-1
54,0,55,1,capture,move1,move1,0,capture,0-3,0-2,-1,-1
55,1,59,1,capture,move1,move1,0,capture,1-2,1-3,-1,-1
56,0,59,4,mobilize,move1,move1,0,mobilize,0-2,1-2,-1,-1
57,1,60,4,mobilize,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
58,0,60,4,mobilize,mobilize,move1,0,mobilize,0-2,0-1,2-3,1-3
59,1,61,4,mobilize,mobilize,move1,2,move1,1-1,2-1,-1,-1
60,0,61,4,mobilize,mobilize,move1,1,mobilize,1-3,2-3,1-4,2-4
61,1,62,4,mobilize,mobilize,capture,2,capture,3-2,3-1,-1,-1
62,0,62,4,move2,mobilize,capture,0,move2,0-1,0-0,2-3,1-3
63,1,66,4,move2,mobilize,move1,2,move1,2-2,2-4,2-1,-1
64,0,66,4,move2,swap,move1,1,swap,0-0,0-1,1-4,0-4
65,1,67,4,move2,swap,move1,2,move1,3-1,3-2,-1,-1
66,0,67,4,swap,swap,move1,0,swap,1-3,3-3,-1,-1
67,1,68,4,swap,swap,move2,2,move2,2-1,3-1,-1,-1
68,0,68,4,swap,swap,move2,2,move2,0-1,1-0,-1,-1
69,1,69,4,capture,swap,move2,0,capture,3-1,3-3,-1,-1
70,0,69,4,capture,swap,swap,2,swap,0-4,2-4,-1,-1
71,1,73,4,move1,swap,swap,0,move1,3-2,3-1,-1,-1
72,0,73,4,move2,swap,swap,0,move2,1-0,1-1,-1,-1
73,1,74,4,move2,move1,swap,1,move1,3-3,2-4,-1,-1
74,0,74,4,move2,move1,swap,2,swap,3-3,3-2,-1,-1
75,1,75,4,move2,mobilize,swap,1,mobilize,2-4,2-3,-1,-1
76,0,75,4,capture,mobilize,swap,0,capture,1-4,3-4,-1,-1
77,1,79,4,move2,mobilize,swap,0,move2,3-3,3-2,-1,-1
78,0,79,4,move2,mobilize,move1,2,move1,1-4,2-3,-1,-1
79,1,80,4,move2,mobilize,move2,2,move2,1-4,2-4,-1,-1
80,0,80,4,move2,mobilize,move1,2,move1,1-1,0-0,-1,-1
81,1,81,4,move2,mobilize,swap,2,swap,3-3,3-2,-1,-1
82,0,81,5,move2,mobilize,capture,2,capture,2-3,2-2,-1,-1
83,1,84,5,move2,mobilize,move1,2,move1,3-2,2-2,-1,-1
84,0,84,5,move2,move2,move1,1,move2,0-0,1-0,3-4,4-4
85,1,85,5,move2,move2,capture,2,capture,3-2,2-2,-1,-1
86,0,85,5,move2,move1,capture,1,move1,1-0,2-0,-1,-1
87,1,89,5,move2,move1,mobilize,2,mobilize,2-4,1-4,-1,-1
88,0,89,5,capture,move1,mobilize,0,capture,1-4,0-3,-1,-1
89,1,93,5,move2,move1,mobilize,0,move2,2-2,2-0,2-3,-1
90,0,93,5,move2,move1,move2,2,move2,1-4,0-4,4-4,3-4
91,1,94,5,swap,move1,move2,0,swap,2-4,1-3,-1,-1
92,0,94,5,swap,move1,move2,0,swap,0-3,2-3,-1,-1
93,1,95,5,move1,move1,move2,0,move1,0-3,2-3,-1,-1
94,0,95,5,move1,move2,move2,1,move2,3-4,2-4,-1,-1
95,1,96,5,swap,move2,move2,0,swap,1-3,1-2,-1,-1
96,0,96,5,swap,move2,move1,2,move1,2-4,3-3,-1,-1
97,1,97,5,swap,move2,mobilize,2,mobilize,1-2,1-3,-1,-1
98,0,97,5,swap,mobilize,mobilize,1,mobilize,3-3,4-2,-1,-1
99,1,97,5,mobilize,mobilize,mobilize,0,mobilize,2-2,0-3,-1,-1
100,0,97,5,mobilize,capture,mobilize,1,capture,0-4,1-4,2-2,1-2
