turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
47,1,47,0,move1,mobilize,capture,0,move1,3-4,4-3,-1,-1
48,0,47,0,move1,mobilize,capture,1,mobilize,0-3,1-3,3-4,3-3
49,1,51,0,move1,mobilize,move1,2,move1,4-3,3-3,-1,-1
50,0,51,0,move1,mobilize,move1,0,move1,1-4,0-4,-1,-1
51,1,52,0,move1,mobilize,move2,2,move2,4-3,3-3,-1,-1
52,0,52,0,move1,mobilize,move1,2,move1,4-2,4-1,-1,-1
53,1,53,0,move1,mobilize,move1,0,move1,3-3,3-2,-1,-1
54,0,53,0,move1,move2,move1,1,move2,4-1,4-2,0-4,1-4
55,1,54,0,capture,move2,move1,0,capture,2-3,3-3,-1,-1
56,0,54,0,capture,move2,mobilize,2,mobilize,1-4,0-4,-1,-1
57,1,58,0,move2,move2,mobilize,0,move2,3-2,4-2,-1,-1
58,0,58,0,mobilize,move2,mobilize,0,mobilize,1-3,1-2,-1,-1
59,1,59,0,mobilize,move1,mobilize,1,move1,3-3,2-3,-1,-1
60,0,59,0,mobilize,move1,move1,2,move1,1-2,1-1,0-4,0-3
61,1,60,0,mobilize,swap,move1,1,swap,3-2,3-3,-1,-1
62,0,60,0,move2,swap,move1,0,move2,1-1,1-2,1-4,0-4
63,1,61,0,move2,capture,move1,1,capture,3-3,1-2,-1,-1
64,0,61,0,move1,capture,move1,0,move1,3-3,2-4,-1,-1
65,1,65,0,move1,move2,move1,1,move2,2-3,2-4,-1,-1
66,0,65,0,move1,move2,capture,2,capture,0-3,0-2,-1,-1
67,1,69,0,move1,move2,capture,2,capture,1-2,0-2,-1,-1
68,0,69,0,move1,capture,capture,1,capture,2-4,3-3,-1,-1
69,1,73,0,move1,mobilize,capture,1,mobilize,2-3,3-3,-1,-1
70,0,73,0,move2,mobilize,capture,0,move2,1-4,1-3,-1,-1
71,1,77,0,move2,mobilize,move1,2,move1,1-2,1-3,-1,-1
72,0,77,0,swap,mobilize,move1,0,swap,0-4,1-3,-1,-1
73,1,78,0,move2,mobilize,move1,0,move2,1-2,1-3,-1,-1
74,0,78,0,swap,mobilize,move1,0,swap,1-4,0-4,-1,-1
75,1,79,0,swap,mobilize,move1,2,move1,2-3,3-3,-1,-1
76,0,79,0,swap,mobilize,swap,2,swap,2-4,2-3,-1,-1
77,1,80,0,mobilize,mobilize,swap,0,mobilize,3-3,2-3,-1,-1
78,0,80,0,mobilize,swap,swap,1,swap,0-4,0-3,1-2,0-2
79,1,80,0,mobilize,swap,swap,1,swap,2-2,0-3,-1,-1
80,0,80,0,mobilize,swap,mobilize,2,mobilize,2-2,2-3,-1,-1
81,1,81,0,mobilize,move1,mobilize,1,move1,0-3,2-3,-1,-1
82,0,81,0,mobilize,move1,swap,2,swap,0-3,0-4,3-3,3-2
83,1,82,0,mobilize,mobilize,swap,1,mobilize,1-3,1-2,-1,-1
84,0,82,0,mobilize,move2,swap,1,move2,0-2,0-1,3-2,3-1
85,1,83,0,mobilize,move2,swap,1,move2,2-3,1-3,-1,-1
86,0,83,0,mobilize,move2,capture,2,capture,0-4,1-2,-1,-1
87,1,87,0,mobilize,move2,move2,2,move2,1-3,1-2,-1,-1
88,0,87,0,mobilize,move2,move1,2,move1,3-1,2-1,-1,-1
89,1,87,0,move1,move2,move1,0,move1,0-4,0-3,2-2,1-2
90,0,87,0,move1,move2,move1,2,move1,1-4,2-4,-1,-1
91,1,87,0,mobilize,move2,move1,0,mobilize,1-2,0-2,-1,-1
92,0,87,0,mobilize,capture,move1,1,capture,2-4,2-3,-1,-1
93,1,90,0,mobilize,capture,move1,1,capture,1-3,2-3,-1,-1
94,0,90,0,mobilize,capture,move2,2,move2,0-1,0-0,-1,-1
95,1,93,0,mobilize,move1,move2,1,move1,1-3,1-4,-1,-1
96,0,93,0,mobilize,move1,capture,2,capture,2-1,2-0,-1,-1
97,1,96,0,mobilize,move1,capture,2,capture,1-3,1-4,-1,-1
98,0,96,0,move1,move1,capture,0,move1,0-0,1-0,2-0,3-0
99,1,99,0,move1,move1,mobilize,2,mobilize,1-3,1-4,-1,-1
100,0,99,0,move1,move2,mobilize,1,move2,1-4,0-4,-1,-1
