turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,mobilize,move1,1,mobilize,1-4,1-2,-1,-1
3,1,3,0,capture,mobilize,move1,0,capture,2-1,2-4,2-0,-1
4,0,3,0,capture,mobilize,swap,2,swap,3-4,2-4,-1,-1
5,1,6,0,move1,mobilize,swap,0,move1,2-1,2-4,2-0,-1
6,0,6,1,move1,move2,swap,1,move2,1-2,2-2,2-4,2-3
7,1,7,1,move1,move2,mobilize,2,mobilize,3-0,2-2,-1,-1
8,0,7,1,move1,move2,move1,2,move1,1-4,0-4,2-3,2-4
9,1,8,1,move1,move2,move1,1,move2,2-0,1-1,-1,-1
10,0,8,1,swap,move2,move1,0,swap,3-0,4-0,-1,-1
11,1,9,1,swap,move2,move1,2,move1,1-1,1-2,-1,-1
12,0,9,1,swap,move2,mobilize,2,mobilize,4-0,4-1,-1,-1
13,1,10,1,swap,swap,mobilize,1,swap,2-1,3-2,-1,-1
14,0,10,1,swap,swap,move2,2,move2,4-1,4-2,2-4,3-4
15,1,11,1,capture,swap,move2,0,capture,1-2,4-2,-1,-1
16,0,11,1,capture,swap,swap,2,swap,1-2,0-3,-1,-1
17,1,12,1,capture,capture,swap,1,capture,4-2,3-4,-1,-1
18,0,12,1,capture,capture,mobilize,2,mobilize,4-2,3-2,-1,-1
19,1,16,1,move1,capture,mobilize,0,move1,4-2,3-2,-1,-1
20,0,16,1,move1,capture,mobilize,0,move1,0-3,1-3,-1,-1
21,1,17,1,move1,capture,move2,2,move2,4-2,3-2,3-4,3-3
22,0,17,1,move1,capture,mobilize,2,mobilize,1-4,2-3,-1,-1
23,1,21,1,move1,capture,mobilize,1,capture,3-3,2-3,-1,-1
24,0,21,1,move1,capture,move1,2,move1,1-3,2-3,1-4,2-4
25,1,25,1,move1,move1,move1,1,move1,3-3,2-3,-1,-1
26,0,25,1,move1,move2,move1,1,move2,1-4,1-3,-1,-1
27,1,26,1,swap,move2,move1,0,swap,3-3,2-3,-1,-1
28,0,26,1,swap,swap,move1,1,swap,0-4,0-3,-1,-1
29,1,27,1,move1,swap,move1,0,move1,3-2,1-3,-1,-1
30,0,27,1,move1,mobilize,move1,1,mobilize,2-4,1-3,-1,-1
31,1,28,1,capture,mobilize,move1,0,capture,2-3,3-3,-1,-1
32,0,28,1,capture,mobilize,move1,1,mobilize,0-3,0-2,1-3,1-4
33,1,32,1,capture,mobilize,move1,0,capture,3-3,3-2,-1,-1
34,0,32,1,capture,capture,move1,1,capture,3-4,4-4,0-2,0-3
35,1,36,1,mobilize,capture,move1,0,mobilize,2-4,1-4,-1,-1
36,0,36,1,move1,capture,move1,0,move1,4-4,4-3,0-3,0-4
37,1,40,1,move1,mobilize,move1,1,mobilize,2-4,1-4,-1,-1
38,0,40,1,move1,mobilize,move1,0,move1,4-3,4-4,-1,-1
39,1,41,1,capture,mobilize,move1,0,capture,2-4,2-3,-1,-1
40,0,41,1,capture,move1,move1,1,move1,0-4,0-3,1-4,1-3
41,1,45,1,move2,move1,move1,0,move2,2-3,1-3,-1,-1
42,0,45,1,move1,move1,move1,0,move1,4-4,4-2,-1,-1
43,1,46,1,move2,move1,move1,0,move2,3-3,3-2,-1,-1
44,0,46,1,move2,move2,move1,1,move2,0-3,0-2,-1,-1
45,1,47,1,move1,move2,move1,0,move1,2-3,1-2,-1,-1
46,0,47,1,move1,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
47,1,48,1,move2,mobilize,move1,0,move2,1-2,1-1,-1,-1
48,0,48,1,move2,mobilize,move2,2,move2,4-2,4-1,-1,-1
49,1,49,1,move2,swap,move2,1,swap,1-1,2-1,3-2,3-1
50,0,49,1,move2,swap,swap,2,swap,2-3,3-4,-1,-1
51,1,49,1,move2,capture,swap,1,capture,2-2,4-1,-1,-1
52,0,49,2,swap,capture,swap,0,swap,0-2,0-4,-1,-1
53,1,52,2,swap,capture,swap,1,capture,2-1,2-2,-1,-1
54,0,52,2,swap,capture,move1,2,move1,3-4,3-1,-1,-1
55,1,55,2,swap,move1,move1,1,move1,2-1,3-1,-1,-1
56,0,55,2,swap,move1,mobilize,2,mobilize,2-4,2-3,-1,-1
57,1,55,2,move1,move1,mobilize,0,move1,3-4,2-3,-1,-1
58,0,55,2,capture,move1,mobilize,0,capture,1-4,2-4,-1,-1
59,1,58,2,move2,move1,mobilize,0,move2,2-3,2-4,-1,-1
60,0,58,2,move2,move1,move1,2,move1,0-4,0-3,3-4,3-3
61,1,59,2,move2,swap,move1,1,swap,2-3,2-2,-1,-1
62,0,59,2,move2,swap,move2,2,move2,3-3,3-4,-1,-1
63,1,60,2,move2,swap,move2,0,move2,4-1,3-2,-1,-1
64,0,60,2,mobilize,swap,move2,0,mobilize,3-4,4-4,-1,-1
65,1,61,2,mobilize,swap,capture,2,capture,3-2,2-3,-1,-1
66,0,61,2,move1,swap,capture,0,move1,0-3,0-4,4-4,3-4
67,1,62,2,move1,swap,capture,0,move1,2-1,1-1,-1,-1
68,0,62,2,move1,mobilize,capture,1,mobilize,1-4,1-1,-1,-1
69,1,66,2,move1,mobilize,move2,2,move2,1-4,0-4,-1,-1
70,0,66,2,capture,mobilize,move2,0,capture,1-1,0-1,-1,-1
71,1,70,2,mobilize,mobilize,move2,0,mobilize,1-4,2-4,-1,-1
72,0,70,2,swap,mobilize,move2,0,swap,0-1,0-0,3-4,3-3
73,1,71,2,move1,mobilize,move2,0,move1,1-4,3-3,-1,-1
74,0,71,2,move1,mobilize,move2,0,move1,0-0,0-1,-1,-1
75,1,72,2,move2,mobilize,move2,0,move2,3-3,3-2,-1,-1
76,0,72,2,move2,mobilize,move2,2,move2,2-4,3-4,-1,-1
77,1,73,2,mobilize,mobilize,move2,0,mobilize,3-2,2-1,-1,-1
78,0,73,2,mobilize,mobilize,move2,1,mobilize,3-4,3-3,1-4,2-4
79,1,74,2,mobilize,mobilize,capture,2,capture,2-1,1-2,-1,-1
80,0,74,2,move2,mobilize,capture,0,move2,0-1,0-2,3-3,3-4
81,1,78,2,move2,mobilize,swap,2,swap,2-3,2-4,-1,-1
82,0,78,2,move2,mobilize,move1,2,move1,0-2,2-3,-1,-1
83,1,79,2,capture,mobilize,move1,0,capture,0-2,1-1,-1,-1
84,0,79,2,capture,move1,move1,1,move1,2-3,3-3,1-4,2-4
85,1,80,2,capture,swap,move1,1,swap,1-1,2-1,-1,-1
86,0,80,2,capture,mobilize,move1,1,mobilize,3-3,1-2,-1,-1
87,1,84,2,capture,mobilize,move1,0,capture,2-2,2-4,2-1,-1
88,0,84,2,capture,move1,move1,1,move1,1-2,1-1,1-4,2-4
89,1,88,2,move2,move1,move1,0,move2,2-2,2-4,2-1,-1
90,0,88,2,move2,move1,move1,1,move1,1-4,1-3,-1,-1
91,1,89,2,move1,move1,move1,0,move1,2-1,3-2,-1,-1
