turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,capture,0,move1,1-0,1-1,3-0,3-1
2,0,0,0,move1,capture,capture,0,move1,3-4,3-3,-1,-1
3,1,0,0,move1,capture,capture,0,move1,3-1,2-1,-1,-1
4,0,0,0,move2,capture,capture,0,move2,1-4,1-3,-1,-1
5,1,3,0,move2,move1,capture,1,move1,2-1,2-4,2-0,-1
6,0,3,0,move1,move1,capture,0,move1,1-3,2-4,-1,-1
7,1,6,0,move1,move1,capture,2,capture,2-1,2-4,2-0,-1
8,0,6,0,move1,swap,capture,1,swap,2-4,3-4,-1,-1
9,1,6,0,move1,swap,capture,0,move1,1-1,1-0,-1,-1
10,0,6,0,move2,swap,capture,0,move2,3-3,4-3,-1,-1
11,1,7,0,move2,swap,capture,0,move2,2-1,2-2,-1,-1
12,0,7,0,mobilize,swap,capture,0,mobilize,3-4,2-4,-1,-1
13,1,8,0,mobilize,swap,capture,0,mobilize,1-0,1-1,2-0,2-1
14,0,8,0,swap,swap,capture,0,swap,2-4,3-4,4-3,4-4
15,1,9,0,swap,swap,capture,0,swap,1-1,1-4,-1,-1
16,0,9,0,capture,swap,capture,0,capture,3-4,1-4,-1,-1
17,1,13,0,move1,swap,capture,0,move1,3-4,4-4,-1,-1
18,0,13,1,move1,move2,capture,1,move2,1-1,2-2,-1,-1
19,1,16,1,move1,move2,move1,2,move1,3-4,2-4,-1,-1
20,0,16,1,move1,move2,move1,1,move2,2-2,4-2,-1,-1
21,1,16,1,move1,swap,move1,1,swap,3-4,3-2,-1,-1
22,0,16,1,move1,swap,mobilize,2,mobilize,4-2,4-1,-1,-1
23,1,17,1,capture,swap,mobilize,0,capture,3-2,2-2,-1,-1
24,0,17,1,capture,move2,mobilize,1,move2,4-1,2-1,-1,-1
25,1,21,1,mobilize,move2,mobilize,0,mobilize,2-2,2-1,-1,-1
26,0,21,1,mobilize,move2,mobilize,1,move2,2-4,2-3,-1,-1
27,1,22,1,mobilize,move1,mobilize,1,move1,4-1,2-1,-1,-1
28,0,22,1,move1,move1,mobilize,0,move1,1-4,2-4,3-4,4-4
29,1,23,1,capture,move1,mobilize,0,capture,1-1,1-2,-1,-1
30,0,23,1,capture,move1,move2,2,move2,4-4,3-4,2-3,3-3
31,1,27,1,move1,move1,move2,0,move1,2-2,2-4,2-1,-1
32,0,27,1,move1,capture,move2,1,capture,3-4,4-4,-1,-1
33,1,28,1,move2,capture,move2,0,move2,2-1,1-1,-1,-1
34,0,28,1,move2,capture,move2,2,move2,3-3,3-1,-1,-1
35,1,32,1,move2,mobilize,move2,1,mobilize,1-2,1-4,1-1,-1
36,0,32,1,move2,move1,move2,1,move1,4-4,4-3,3-1,4-1
37,1,33,1,move2,swap,move2,1,swap,1-1,2-1,-1,-1
38,0,33,1,swap,swap,move2,0,swap,4-3,2-3,-1,-1
39,1,34,1,capture,swap,move2,0,capture,2-1,2-3,-1,-1
40,0,34,1,capture,swap,swap,2,swap,2-1,3-0,-1,-1
41,1,35,1,capture,move1,swap,1,move1,2-3,1-4,-1,-1
42,0,35,1,capture,capture,swap,1,capture,3-0,2-0,-1,-1
43,1,39,1,move1,capture,swap,0,move1,2-2,2-3,-1,-1
44,0,39,4,move1,mobilize,swap,1,mobilize,2-4,1-4,-1,-1
45,1,40,4,move2,mobilize,swap,0,move2,1-0,1-1,-1,-1
46,0,40,4,move2,mobilize,swap,1,mobilize,2-4,2-3,4-1,4-2
47,1,41,4,move2,mobilize,swap,2,swap,1-1,2-3,-1,-1
48,0,41,4,move2,move2,swap,1,move2,1-1,2-1,4-2,4-3
49,1,42,4,move2,move2,move1,2,move1,1-2,2-1,-1,-1
50,0,42,4,capture,move2,move1,0,capture,1-2,0-3,-1,-1
51,1,46,4,move1,move2,move1,0,move1,2-1,2-0,-1,-1
52,0,46,4,capture,move2,move1,0,capture,4-3,4-2,-1,-1
53,1,47,4,capture,swap,move1,1,swap,2-3,1-2,-1,-1
54,0,47,4,capture,swap,move2,2,move2,1-4,0-4,-1,-1
55,1,51,4,mobilize,swap,move2,0,mobilize,2-2,4-2,1-2,-1
56,0,51,4,mobilize,swap,mobilize,2,mobilize,1-4,2-4,-1,-1
57,1,52,4,mobilize,move1,mobilize,1,move1,2-1,2-4,-1,-1
58,0,52,4,mobilize,move1,mobilize,1,move1,0-3,0-2,-1,-1
59,1,53,4,move2,move1,mobilize,0,move2,1-2,1-3,2-4,2-3
60,0,53,4,move1,move1,mobilize,0,move1,2-1,3-0,-1,-1
61,1,54,4,mobilize,move1,mobilize,0,mobilize,1-3,1-2,-1,-1
62,0,54,4,move1,move1,mobilize,0,move1,0-4,0-3,3-0,2-0
63,1,55,4,capture,move1,mobilize,0,capture,1-2,1-3,-1,-1
64,0,55,4,capture,move1,move1,2,move1,0-2,1-2,2-0,3-0
65,1,59,4,capture,move1,move1,0,capture,2-2,1-2,-1,-1
66,0,59,4,capture,mobilize,move1,1,mobilize,1-4,0-4,-1,-1
67,1,63,4,capture,mobilize,move1,0,capture,1-3,0-3,-1,-1
68,0,63,4,capture,move2,move1,1,move2,0-4,0-3,1-4,2-4
69,1,67,4,move2,move2,move1,0,move2,2-3,2-4,-1,-1
70,0,67,4,move2,swap,move1,1,swap,3-0,2-1,-1,-1
71,1,68,4,move2,swap,move1,2,move1,1-3,1-2,-1,-1
72,0,68,4,swap,swap,move1,0,swap,1-4,1-3,-1,-1
73,1,69,4,move2,swap,move1,0,move2,2-3,1-3,-1,-1
74,0,69,4,move2,swap,mobilize,2,mobilize,2-1,1-1,-1,-1
75,1,69,4,move2,swap,mobilize,1,swap,2-2,2-3,-1,-1
76,0,69,4,move2,swap,move1,2,move1,2-2,3-2,1-1,2-1
77,1,70,4,move2,swap,capture,2,capture,1-2,2-2,-1,-1
78,0,70,4,mobilize,swap,capture,0,mobilize,3-2,3-0,-1,-1
79,1,74,4,mobilize,swap,swap,2,swap,2-2,2-1,-1,-1
80,0,74,5,mobilize,swap,mobilize,2,mobilize,0-3,2-2,-1,-1
81,1,75,5,mobilize,swap,mobilize,1,swap,0-3,2-2,-1,-1
82,0,75,5,capture,swap,mobilize,0,capture,0-3,0-2,3-0,4-0
83,1,79,5,swap,swap,mobilize,0,swap,1-3,1-4,-1,-1
84,0,79,5,swap,swap,move1,2,move1,0-2,1-2,4-0,3-0
85,1,80,5,capture,swap,move1,0,capture,2-3,1-2,-1,-1
86,0,80,5,capture,move1,move1,1,move1,2-3,1-3,-1,-1
87,1,84,5,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
88,0,84,5,move2,move1,move1,0,move2,2-4,3-4,3-0,4-0
89,1,85,5,move2,move2,move1,1,move2,2-3,1-3,-1,-1
90,0,85,5,move2,move2,move1,0,move2,1-4,2-3,-1,-1
91,1,86,5,mobilize,move2,move1,0,mobilize,1-3,0-2,-1,-1
92,0,86,5,mobilize,move1,move1,1,move1,4-0,4-2,-1,-1
93,1,87,5,mobilize,move2,move1,1,move2,0-2,0-1,-1,-1
94,0,87,5,mobilize,move1,move1,1,move1,4-2,3-1,-1,-1
95,1,88,5,mobilize,mobilize,move1,1,mobilize,0-1,1-1,-1,-1
96,0,88,5,mobilize,move1,move1,1,move1,3-1,2-1,2-3,1-3
97,1,89,5,mobilize,move1,move1,1,move1,1-2,0-2,-1,-1
98,0,89,5,mobilize,capture,move1,1,capture,3-4,2-4,-1,-1
99,1,93,5,mobilize,move2,move1,1,move2,2-2,2-1,-1,-1
