turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,mobilize,capture,1,mobilize,2-0,2-1,-1,-1
2,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-3,3-4,4-4
3,1,0,0,capture,move1,capture,1,move1,1-0,1-1,3-0,2-0
4,0,0,0,capture,move1,capture,1,move1,2-4,2-3,-1,-1
5,1,3,0,move2,move1,capture,0,move2,2-1,2-3,2-0,-1
6,0,3,0,capture,move1,capture,0,capture,1-4,3-4,-1,-1
7,1,4,0,capture,mobilize,capture,1,mobilize,2-1,2-2,-1,-1
8,0,4,0,capture,move2,capture,1,move2,1-3,1-2,3-4,3-3
9,1,8,0,move1,move2,capture,0,move1,1-1,1-2,-1,-1
10,0,8,0,swap,move2,capture,0,swap,3-3,4-3,-1,-1
11,1,9,0,swap,mobilize,capture,1,mobilize,1-1,2-1,-1,-1
12,0,9,0,swap,swap,capture,1,swap,1-4,1-3,4-3,3-3
13,1,10,0,move2,swap,capture,0,move2,2-1,3-3,-1,-1
14,0,10,0,move1,swap,capture,0,move1,2-1,0-1,-1,-1
15,1,11,0,move2,swap,capture,0,move2,2-0,2-1,-1,-1
16,0,11,0,move2,capture,capture,1,capture,4-4,3-3,-1,-1
17,1,12,0,move2,capture,capture,0,move2,4-4,4-2,-1,-1
18,0,12,0,move2,capture,capture,0,move2,3-3,3-1,-1,-1
19,1,16,0,move2,move1,capture,1,move1,2-1,3-1,-1,-1
20,0,16,0,swap,move1,capture,0,swap,1-3,1-2,-1,-1
21,1,20,0,swap,move1,move1,2,move1,2-2,1-2,-1,-1
22,0,20,0,swap,mobilize,move1,1,mobilize,0-1,0-2,-1,-1
23,1,21,0,swap,mobilize,swap,2,swap,4-2,3-2,-1,-1
24,0,21,0,swap,move1,swap,1,move1,0-2,1-2,1-4,1-3
25,1,22,0,capture,move1,swap,0,capture,3-2,1-2,-1,-1
26,0,22,0,capture,move1,mobilize,2,mobilize,2-4,1-2,-1,-1
27,1,26,0,mobilize,move1,mobilize,0,mobilize,2-2,1-2,-1,-1
28,0,26,0,mobilize,move1,mobilize,0,mobilize,3-2,3-3,1-3,2-3
29,1,27,0,mobilize,capture,mobilize,1,capture,2-1,3-1,-1,-1
30,0,27,0,move2,capture,mobilize,0,move2,1-4,1-3,3-3,3-2
31,1,31,0,move2,swap,mobilize,1,swap,2-4,2-3,-1,-1
