turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move2,capture,move1,0,move2,1-4,1-3,2-4,2-3
3,1,0,0,move2,capture,move2,2,move2,3-0,2-0,-1,-1
4,0,0,0,move2,capture,move2,0,move2,3-4,3-2,-1,-1
5,1,3,0,move2,move1,move2,1,move1,2-1,2-3,2-0,-1
6,0,3,0,move2,move1,move1,2,move1,1-4,0-3,-1,-1
7,1,3,0,move2,capture,move1,1,capture,2-1,1-1,-1,-1
8,0,3,0,swap,capture,move1,0,swap,0-3,0-4,-1,-1
9,1,6,0,swap,mobilize,move1,1,mobilize,1-1,1-3,1-0,-1
10,0,6,0,swap,swap,move1,1,swap,0-4,0-3,3-2,3-3
11,1,6,0,swap,swap,move1,2,move1,2-0,2-1,-1,-1
12,0,6,0,swap,swap,move2,2,move2,0-3,1-3,-1,-1
13,1,6,0,move1,swap,move2,0,move1,1-0,1-3,-1,-1
14,0,6,0,mobilize,swap,move2,0,mobilize,3-3,2-3,-1,-1
15,1,7,0,swap,swap,move2,0,swap,1-1,1-2,2-1,2-2
16,0,7,0,swap,swap,mobilize,2,mobilize,2-3,3-3,-1,-1
17,1,7,0,capture,swap,mobilize,0,capture,2-2,1-4,-1,-1
18,0,7,1,capture,swap,move1,2,move1,1-0,2-0,3-3,2-3
19,1,10,1,mobilize,swap,move1,0,mobilize,1-2,2-2,-1,-1
20,0,10,1,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
21,1,11,1,mobilize,move2,capture,2,capture,1-2,2-2,-1,-1
22,0,11,1,mobilize,swap,capture,1,swap,2-0,0-0,-1,-1
23,1,15,1,mobilize,swap,capture,2,capture,2-3,2-4,-1,-1
24,0,15,1,move2,swap,capture,0,move2,2-4,3-4,0-0,0-1
25,1,19,1,move2,swap,move1,2,move1,2-3,1-3,-1,-1
26,0,19,2,move2,capture,move1,1,capture,2-4,2-2,-1,-1
27,1,22,2,move2,capture,move1,1,capture,2-4,3-4,-1,-1
28,0,22,2,swap,capture,move1,0,swap,2-2,3-2,-1,-1
29,1,25,2,swap,move1,move1,1,move1,2-4,3-4,-1,-1
30,0,25,2,swap,move1,mobilize,2,mobilize,0-1,1-1,-1,-1
31,1,25,2,swap,capture,mobilize,1,capture,2-3,1-3,-1,-1
32,0,25,2,swap,capture,swap,2,swap,1-1,1-0,3-2,3-1
33,1,28,2,swap,move1,swap,1,move1,1-3,1-0,1-4,-1
34,0,28,2,swap,move1,move2,2,move2,2-3,1-4,-1,-1
35,1,29,2,swap,move1,capture,2,capture,1-3,2-2,-1,-1
36,0,29,5,swap,move1,move1,2,move1,1-4,2-4,-1,-1
37,1,30,5,move2,move1,move1,0,move2,1-0,3-1,-1,-1
38,0,30,5,move2,move1,move2,2,move2,3-4,2-4,-1,-1
39,1,31,5,move2,swap,move2,1,swap,3-1,2-1,-1,-1
40,0,31,5,move2,swap,mobilize,2,mobilize,1-4,1-2,-1,-1
41,1,32,5,move1,swap,mobilize,0,move1,2-3,3-2,-1,-1
42,0,32,5,move1,capture,mobilize,1,capture,2-4,3-2,-1,-1
43,1,36,5,move1,move1,mobilize,1,move1,2-2,1-2,-1,-1
44,0,36,5,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
45,1,37,5,move2,move1,mobilize,0,move2,2-4,2-3,-1,-1
46,0,37,5,move2,move1,move2,2,move2,1-3,0-3,1-0,0-0
47,1,38,5,mobilize,move1,move2,0,mobilize,2-1,1-2,-1,-1
48,0,38,5,move1,move1,move2,0,move1,3-2,4-2,0-3,0-2
49,1,39,5,move1,move1,mobilize,2,mobilize,2-3,3-2,-1,-1
50,0,39,5,mobilize,move1,mobilize,0,mobilize,0-2,0-3,-1,-1
51,1,40,5,mobilize,swap,mobilize,1,swap,3-2,3-1,-1,-1
52,0,40,6,mobilize,capture,mobilize,1,capture,0-3,2-2,-1,-1
53,1,43,6,mobilize,swap,mobilize,1,swap,1-2,2-2,-1,-1
54,0,43,6,move2,swap,mobilize,0,move2,4-2,4-1,0-0,0-1
55,1,44,6,move1,swap,mobilize,0,move1,3-1,2-2,-1,-1
56,0,44,6,capture,swap,mobilize,0,capture,0-1,0-0,-1,-1
57,1,45,6,capture,move2,mobilize,1,move2,0-3,1-4,-1,-1
58,0,45,6,capture,capture,mobilize,1,capture,0-3,0-1,-1,-1
59,1,46,6,capture,capture,swap,2,swap,1-4,2-4,1-2,1-3
60,0,46,7,capture,capture,move2,2,move2,0-1,2-2,-1,-1
61,1,49,7,move1,capture,move2,0,move1,0-1,0-0,-1,-1
62,0,49,7,move1,capture,move2,2,move2,2-2,4-2,-1,-1
63,1,52,7,move1,move2,move2,1,move2,2-4,1-4,-1,-1
64,0,52,8,move1,mobilize,move2,1,mobilize,4-2,2-2,-1,-1
65,1,52,8,move1,mobilize,mobilize,2,mobilize,0-1,1-2,-1,-1
66,0,52,8,move1,move2,mobilize,1,move2,4-1,4-0,2-2,2-3
67,1,53,8,move1,move2,mobilize,0,move1,1-2,2-2,-1,-1
68,0,53,8,move1,swap,mobilize,1,swap,2-3,4-3,-1,-1
69,1,54,8,move1,swap,mobilize,0,move1,2-4,2-3,-1,-1
70,0,54,8,move1,swap,move1,2,move1,4-0,4-1,1-4,0-4
71,1,55,8,swap,swap,move1,0,swap,1-3,1-2,-1,-1
72,0,55,8,swap,swap,move1,2,move1,0-4,0-3,-1,-1
73,1,56,8,swap,swap,mobilize,2,mobilize,1-2,1-3,-1,-1
74,0,56,8,swap,swap,move1,2,move1,4-1,4-2,4-3,4-4
75,1,57,8,swap,swap,capture,2,capture,1-3,1-2,-1,-1
76,0,57,9,swap,move1,capture,1,move1,4-2,2-2,-1,-1
77,1,60,9,swap,move1,capture,2,capture,2-3,2-2,-1,-1
78,0,60,9,move1,move1,capture,0,move1,4-4,2-3,-1,-1
79,1,60,9,capture,move1,capture,0,capture,4-4,4-3,-1,-1
80,0,60,9,capture,move1,capture,1,move1,2-3,3-3,-1,-1
81,1,63,9,swap,move1,capture,0,swap,4-3,3-3,-1,-1
82,0,63,9,mobilize,move1,capture,0,mobilize,2-4,4-3,-1,-1
83,1,66,9,mobilize,move1,move1,2,move1,2-4,1-4,-1,-1
84,0,66,9,move2,move1,move1,0,move2,1-4,1-3,4-3,3-3
85,1,67,9,move2,move1,move1,0,move2,2-4,2-2,-1,-1
86,0,67,9,move2,move1,move1,1,move1,3-3,3-4,-1,-1
87,1,68,9,move2,mobilize,move1,1,mobilize,4-2,3-2,-1,-1
88,0,68,9,mobilize,mobilize,move1,0,mobilize,1-3,2-4,-1,-1
89,1,69,9,mobilize,mobilize,capture,2,capture,3-2,3-3,-1,-1
90,0,69,9,swap,mobilize,capture,0,swap,2-4,1-4,0-3,0-2
91,1,73,9,swap,mobilize,move1,2,move1,3-3,3-4,-1,-1
92,0,73,9,move2,mobilize,move1,0,move2,1-4,1-2,-1,-1
93,1,74,9,move2,swap,move1,1,swap,1-4,1-3,3-3,2-3
94,0,74,9,move2,swap,move1,2,move1,0-2,0-1,-1,-1
95,1,75,9,move2,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
96,0,75,9,capture,mobilize,move1,0,capture,0-1,0-2,-1,-1
97,1,79,9,mobilize,mobilize,move1,0,mobilize,1-2,1-3,-1,-1
98,0,79,9,mobilize,swap,move1,1,swap,1-4,0-4,2-4,3-4
99,1,80,9,mobilize,swap,move2,2,move2,1-2,1-3,-1,-1
100,0,80,9,move1,swap,move2,0,move1,3-4,4-4,0-2,0-1
