turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,mobilize,capture,move1,2,move1,1-4,1-3,2-4,2-3
3,1,0,0,mobilize,capture,swap,2,swap,3-0,2-0,-1,-1
4,0,0,0,move1,capture,swap,0,move1,2-3,3-3,3-4,2-4
5,1,3,0,move1,move1,swap,1,move1,2-1,2-4,2-0,-1
6,0,3,0,move1,mobilize,swap,1,mobilize,1-3,2-3,-1,-1
7,1,3,0,mobilize,mobilize,swap,0,mobilize,1-0,1-1,-1,-1
8,0,3,0,mobilize,mobilize,capture,2,capture,2-3,1-1,-1,-1
9,1,6,0,mobilize,mobilize,capture,2,capture,2-3,3-3,-1,-1
10,0,6,3,mobilize,mobilize,move2,2,move2,1-1,2-1,-1,-1
11,1,7,3,mobilize,mobilize,move2,0,mobilize,2-3,2-2,2-0,2-1
12,0,7,3,mobilize,mobilize,move2,2,move2,2-4,4-4,-1,-1
13,1,8,3,mobilize,mobilize,move2,2,move2,1-0,2-0,-1,-1
14,0,8,3,capture,mobilize,move2,0,capture,1-1,1-0,4-4,3-4
15,1,12,3,swap,mobilize,move2,0,swap,2-0,1-0,-1,-1
16,0,12,3,swap,mobilize,move1,2,move1,2-4,3-3,-1,-1
17,1,13,3,move2,mobilize,move1,0,move2,2-1,3-3,-1,-1
18,0,13,3,move2,mobilize,move1,0,move2,1-4,1-2,-1,-1
19,1,14,3,move2,mobilize,capture,2,capture,3-3,3-2,-1,-1
20,0,14,6,move2,mobilize,move1,2,move1,2-1,2-0,-1,-1
21,1,15,6,move2,mobilize,move2,2,move2,1-0,1-1,-1,-1
22,0,15,6,swap,mobilize,move2,0,swap,2-1,3-0,-1,-1
23,1,16,6,swap,mobilize,move1,2,move1,1-1,3-1,-1,-1
24,0,16,6,swap,move1,move1,1,move1,3-0,2-0,3-4,2-4
25,1,17,6,swap,swap,move1,1,swap,3-1,2-1,-1,-1
26,0,17,7,move2,swap,move1,0,move2,2-4,2-2,-1,-1
27,1,18,7,move2,mobilize,move1,1,mobilize,2-4,2-2,-1,-1
28,0,18,7,move2,capture,move1,1,capture,2-0,1-0,2-4,3-4
29,1,22,7,move2,move1,move1,1,move1,2-2,1-2,-1,-1
30,0,22,7,move2,move1,capture,2,capture,3-4,2-4,-1,-1
31,1,26,7,move2,move1,move1,2,move1,2-2,2-4,2-1,-1
32,0,26,7,move2,move1,mobilize,2,mobilize,2-4,3-4,-1,-1
33,1,27,7,move1,move1,mobilize,0,move1,3-2,2-3,-1,-1
34,0,27,7,move1,swap,mobilize,1,swap,1-4,1-3,-1,-1
35,1,28,7,move1,capture,mobilize,1,capture,2-1,1-3,-1,-1
36,0,28,7,move1,capture,move2,2,move2,1-0,2-0,2-1,1-1
37,1,32,7,move1,capture,move2,1,capture,2-2,2-0,2-3,-1
38,0,32,7,move1,capture,mobilize,2,mobilize,3-4,4-3,-1,-1
39,1,36,7,move1,move1,mobilize,1,move1,1-3,1-4,-1,-1
40,0,36,7,move2,move1,mobilize,0,move2,1-1,1-2,-1,-1
41,1,37,7,capture,move1,mobilize,0,capture,2-3,3-2,-1,-1
42,0,37,7,capture,move1,move1,2,move1,1-4,2-4,1-2,1-1
43,1,38,7,capture,move1,move1,2,move1,1-3,2-3,-1,-1
44,0,38,7,capture,swap,move1,1,swap,1-1,1-2,-1,-1
45,1,42,7,move2,swap,move1,0,move2,2-3,2-4,-1,-1
46,0,42,7,move2,swap,move1,0,move2,1-4,1-3,-1,-1
47,1,43,7,move2,swap,move1,2,move1,3-2,3-3,-1,-1
48,0,43,7,move2,swap,move1,1,swap,1-2,2-3,-1,-1
49,1,44,7,move2,mobilize,move1,1,mobilize,1-2,2-3,-1,-1
50,0,44,7,move2,mobilize,move1,0,move2,1-2,0-1,-1,-1
51,1,45,7,move2,mobilize,mobilize,2,mobilize,3-3,3-2,-1,-1
52,0,45,7,move2,mobilize,capture,2,capture,1-3,0-3,4-3,4-2
53,1,49,7,move2,mobilize,swap,2,swap,3-2,4-2,-1,-1
54,0,49,7,move2,mobilize,swap,1,mobilize,0-3,0-2,1-4,2-4
55,1,50,7,move1,mobilize,swap,0,move1,2-3,1-2,-1,-1
56,0,50,7,move2,mobilize,swap,0,move2,0-1,1-1,-1,-1
57,1,51,7,move2,mobilize,move1,2,move1,3-2,1-1,-1,-1
58,0,51,7,move2,mobilize,capture,2,capture,3-2,4-2,-1,-1
59,1,55,7,move2,mobilize,mobilize,2,mobilize,1-2,0-2,-1,-1
60,0,55,7,move2,mobilize,mobilize,1,mobilize,1-4,0-4,4-2,4-3
61,1,56,7,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
62,0,56,7,capture,capture,mobilize,1,capture,0-4,1-4,4-3,3-3
63,1,60,7,move2,capture,mobilize,0,move2,2-2,2-4,2-1,-1
64,0,60,7,swap,capture,mobilize,0,swap,2-4,2-3,-1,-1
65,1,64,7,swap,swap,mobilize,1,swap,2-2,2-3,-1,-1
66,0,64,8,swap,move2,mobilize,1,move2,1-4,2-2,-1,-1
67,1,65,8,move1,move2,mobilize,0,move1,1-4,2-2,-1,-1
68,0,65,8,move1,move2,swap,2,swap,2-4,3-4,3-3,3-2
69,1,66,8,mobilize,move2,swap,0,mobilize,2-1,1-1,-1,-1
70,0,66,8,mobilize,move1,swap,1,move1,3-2,2-1,-1,-1
71,1,67,8,mobilize,move1,move1,2,move1,1-1,2-1,-1,-1
72,0,67,8,mobilize,move1,move1,2,move1,1-4,1-3,-1,-1
73,1,68,8,mobilize,move1,move1,1,move1,2-1,3-1,-1,-1
74,0,68,8,capture,move1,move1,0,capture,1-3,2-3,3-4,4-4
75,1,72,8,move1,move1,move1,0,move1,2-2,2-3,-1,-1
76,0,72,8,move2,move1,move1,0,move2,4-4,3-4,-1,-1
77,1,73,8,move2,move2,move1,1,move2,3-1,3-2,-1,-1
78,0,73,8,swap,move2,move1,0,swap,1-4,1-3,-1,-1
79,1,74,8,move2,move2,move1,0,move2,3-2,1-3,-1,-1
80,0,74,8,capture,move2,move1,0,capture,3-2,3-1,-1,-1
81,1,78,8,capture,move2,move1,0,capture,1-2,1-1,-1,-1
82,0,78,8,capture,move2,move1,1,move2,3-1,4-0,-1,-1
83,1,82,8,capture,move2,move1,0,capture,1-3,1-4,-1,-1
84,0,82,8,capture,move1,move1,1,move1,3-4,3-3,-1,-1
85,1,86,8,swap,move1,move1,0,swap,1-3,1-4,-1,-1
86,0,86,8,mobilize,move1,move1,0,mobilize,1-4,1-3,-1,-1
87,1,87,8,mobilize,move1,move1,2,move1,1-4,2-4,-1,-1
88,0,87,8,mobilize,move1,move1,0,mobilize,4-0,4-1,1-3,2-3
89,1,88,8,mobilize,mobilize,move1,1,mobilize,2-4,1-4,-1,-1
90,0,88,8,move1,mobilize,move1,0,move1,3-3,3-4,2-3,1-3
91,1,89,8,move2,mobilize,move1,0,move2,1-4,2-4,-1,-1
92,0,89,8,move2,swap,move1,1,swap,4-1,4-2,3-4,3-3
93,1,90,8,move2,swap,swap,2,swap,2-4,2-3,-1,-1
94,0,90,8,move2,swap,swap,0,move2,1-3,1-4,-1,-1
95,1,91,8,move2,move1,swap,1,move1,1-2,3-3,-1,-1
96,0,91,8,move2,move1,move1,2,move1,1-4,3-3,-1,-1
97,1,92,8,move2,mobilize,move1,1,mobilize,1-4,1-3,-1,-1
98,0,92,8,move2,mobilize,mobilize,2,mobilize,3-3,3-4,-1,-1
99,1,93,8,move2,mobilize,mobilize,0,move2,1-3,2-4,-1,-1
100,0,93,8,move2,mobilize,move1,2,move1,4-2,4-1,1-2,1-1
