turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
42,0,35,7,swap,move2,move1,0,swap,3-0,2-0,2-2,3-2
43,1,36,7,swap,swap,move1,1,swap,1-3,2-2,-1,-1
44,0,36,7,swap,swap,move2,2,move2,3-2,3-3,-1,-1
45,1,37,7,move2,swap,move2,0,move2,2-4,3-3,-1,-1
46,0,37,7,mobilize,swap,move2,0,mobilize,2-0,1-1,-1,-1
47,1,38,7,mobilize,swap,mobilize,2,mobilize,3-3,3-2,-1,-1
48,0,38,7,mobilize,swap,mobilize,0,mobilize,0-3,0-2,2-4,3-4
49,1,39,7,mobilize,capture,mobilize,1,capture,2-3,1-1,-1,-1
50,0,39,7,mobilize,capture,capture,2,capture,2-3,1-3,3-4,4-4
51,1,43,7,mobilize,move2,capture,1,move2,2-2,0-2,3-2,-1
52,0,43,7,mobilize,move1,capture,1,move1,1-3,3-3,-1,-1
53,1,47,7,mobilize,move1,move1,2,move1,3-2,3-3,-1,-1
54,0,47,7,move2,move1,move1,0,move2,1-4,0-4,2-4,2-3
55,1,48,7,move2,move1,move1,1,move1,1-1,2-1,-1,-1
56,0,48,7,move2,move1,move1,2,move1,0-4,1-4,-1,-1
57,1,49,7,move2,move1,move1,1,move1,3-2,3-1,-1,-1
58,0,49,7,mobilize,move1,move1,0,mobilize,2-3,3-4,-1,-1
59,1,50,7,mobilize,mobilize,move1,1,mobilize,3-1,3-2,-1,-1
60,0,50,7,mobilize,mobilize,swap,2,swap,1-4,2-4,-1,-1
61,1,51,7,mobilize,mobilize,capture,2,capture,3-2,3-4,-1,-1
62,0,51,7,move1,mobilize,capture,0,move1,2-4,2-3,3-2,3-3
63,1,55,7,move1,mobilize,move1,2,move1,2-2,2-3,-1,-1
64,0,55,7,swap,mobilize,move1,0,swap,1-4,0-4,-1,-1
65,1,56,7,move2,mobilize,move1,0,move2,2-1,3-3,-1,-1
66,0,56,7,move1,mobilize,move1,0,move1,2-1,0-1,-1,-1
67,1,57,7,move1,capture,move1,1,capture,3-4,2-4,3-3,2-3
68,0,57,7,mobilize,capture,move1,0,mobilize,4-4,4-3,-1,-1
69,1,58,7,mobilize,capture,mobilize,2,mobilize,2-3,1-3,-1,-1
70,0,58,7,swap,capture,mobilize,0,swap,0-1,0-2,4-3,4-4
71,1,59,7,capture,capture,mobilize,0,capture,1-3,0-2,-1,-1
72,0,59,7,capture,capture,move2,2,move2,1-3,1-2,4-4,3-4
73,1,63,7,capture,capture,move2,0,capture,2-2,1-2,-1,-1
74,0,63,7,capture,capture,swap,2,swap,1-4,0-3,-1,-1
75,1,67,7,move2,capture,swap,0,move2,0-2,0-3,-1,-1
76,0,67,7,move2,capture,swap,0,move2,1-4,1-2,-1,-1
77,1,71,7,move2,move2,swap,1,move2,2-2,1-2,-1,-1
78,0,71,7,move2,move1,swap,1,move1,1-4,1-3,-1,-1
79,1,72,7,move2,move1,mobilize,2,mobilize,0-2,1-3,-1,-1
80,0,72,7,move1,move1,mobilize,0,move1,0-2,0-0,-1,-1
81,1,73,7,move2,move1,mobilize,0,move2,2-4,2-3,-1,-1
82,0,73,7,mobilize,move1,mobilize,0,mobilize,0-4,1-4,-1,-1
83,1,74,7,mobilize,move2,mobilize,1,move2,1-3,1-2,-1,-1
84,0,74,7,mobilize,move2,capture,2,capture,0-0,0-1,3-4,3-3
85,1,78,7,mobilize,move2,mobilize,2,mobilize,2-3,3-3,-1,-1
86,0,78,7,mobilize,capture,mobilize,1,capture,2-4,3-3,-1,-1
87,1,82,7,mobilize,move2,mobilize,1,move2,2-3,3-3,-1,-1
88,0,82,7,mobilize,move2,mobilize,1,move2,2-4,3-4,-1,-1
89,1,83,7,mobilize,move1,mobilize,1,move1,2-3,1-3,-1,-1
90,0,83,7,mobilize,swap,mobilize,1,swap,0-1,1-1,-1,-1
91,1,84,7,mobilize,swap,mobilize,1,swap,1-3,1-1,-1,-1
92,0,84,7,mobilize,swap,move1,2,move1,1-3,0-3,3-4,4-4
93,1,85,7,mobilize,swap,capture,2,capture,1-1,2-1,-1,-1
94,0,85,8,mobilize,mobilize,capture,1,mobilize,0-3,2-2,-1,-1
95,1,88,8,mobilize,mobilize,move1,2,move1,2-1,2-2,-1,-1
96,0,88,8,mobilize,capture,move1,1,capture,1-4,0-4,4-4,4-3
97,1,91,8,mobilize,move2,move1,1,move2,0-3,0-4,-1,-1
98,0,91,8,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
99,1,92,8,move1,move1,move1,0,move1,2-1,2-2,0-3,0-2
100,0,92,8,move1,move1,move1,2,move1,1-3,1-4,-1,-1
