turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move2,swap,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,swap,0,capture,1-0,2-1,-1,-1
2,0,0,0,capture,move2,swap,1,move2,1-4,1-2,-1,-1
3,1,3,0,move1,move2,swap,0,move1,2-1,2-4,2-0,-1
4,0,3,0,move1,move1,swap,1,move1,3-4,4-4,-1,-1
5,1,4,0,move1,move1,swap,0,move1,2-1,2-2,-1,-1
6,0,4,0,move1,capture,swap,1,capture,1-4,2-4,-1,-1
7,1,8,0,move1,capture,swap,1,capture,2-2,1-2,-1,-1
8,0,8,0,capture,capture,swap,0,capture,4-4,4-3,-1,-1
9,1,8,0,capture,capture,move2,2,move2,2-2,4-3,-1,-1
10,0,8,0,capture,capture,move1,2,move1,2-2,3-1,-1,-1
11,1,11,0,mobilize,capture,move1,0,mobilize,3-0,3-1,-1,-1
12,0,11,0,mobilize,capture,move1,0,mobilize,1-4,1-3,3-4,4-4
13,1,14,0,mobilize,capture,move1,1,capture,4-3,4-4,-1,-1
14,0,14,0,mobilize,capture,swap,2,swap,1-4,0-4,-1,-1
15,1,14,0,mobilize,capture,move1,2,move1,4-3,1-3,-1,-1
16,0,14,0,mobilize,capture,move2,2,move2,2-4,3-4,-1,-1
17,1,15,0,mobilize,capture,swap,2,swap,1-3,2-2,-1,-1
18,0,15,0,mobilize,capture,swap,0,mobilize,3-4,2-4,0-4,1-4
19,1,16,0,move1,capture,swap,0,move1,2-0,2-1,3-0,3-1
20,0,16,0,move1,capture,swap,0,move1,4-3,3-3,-1,-1
21,1,20,0,move1,swap,swap,1,swap,2-2,2-4,2-1,-1
22,0,20,0,move1,swap,mobilize,2,mobilize,3-3,3-1,-1,-1
23,1,21,0,move2,swap,mobilize,0,move2,3-3,2-3,-1,-1
24,0,21,0,move2,move1,mobilize,1,move1,3-1,2-1,-1,-1
25,1,22,0,move2,mobilize,mobilize,1,mobilize,3-1,3-2,-1,-1
26,0,22,0,move1,mobilize,mobilize,0,move1,2-1,2-0,-1,-1
27,1,23,0,swap,mobilize,mobilize,0,swap,3-2,3-3,-1,-1
28,0,23,1,mobilize,mobilize,mobilize,0,mobilize,2-0,2-2,-1,-1
29,1,23,1,mobilize,move1,mobilize,1,move1,2-0,2-1,3-3,3-2
30,0,23,1,mobilize,capture,mobilize,1,capture,2-2,1-2,-1,-1
31,1,26,1,mobilize,move2,mobilize,1,move2,2-3,2-4,-1,-1
32,0,26,1,mobilize,move2,capture,2,capture,2-4,3-4,1-4,1-3
33,1,29,1,mobilize,move2,move1,2,move1,2-3,1-3,-1,-1
34,0,29,1,move1,move2,move1,0,move1,3-4,2-4,1-4,0-4
35,1,30,1,capture,move2,move1,0,capture,3-2,2-2,-1,-1
36,0,30,1,capture,capture,move1,1,capture,1-2,1-1,-1,-1
37,1,34,1,move2,capture,move1,0,move2,2-3,2-4,-1,-1
38,0,34,1,move2,capture,move1,0,move2,1-1,2-0,-1,-1
39,1,38,1,move2,move1,move1,1,move1,2-1,2-0,-1,-1
40,0,38,1,move2,move1,move2,2,move2,2-4,3-4,-1,-1
41,1,39,1,move2,move1,capture,2,capture,2-3,1-2,-1,-1
