turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,capture,mobilize,0,swap,1-0,1-1,2-0,2-1
2,0,0,0,swap,capture,move2,2,move2,1-4,0-4,3-4,3-3
3,1,0,0,swap,capture,capture,2,capture,2-1,2-0,-1,-1
4,0,0,0,move2,capture,capture,0,move2,3-3,3-0,-1,-1
5,1,1,0,mobilize,capture,capture,0,mobilize,3-3,2-2,-1,-1
6,0,1,0,move2,capture,capture,0,move2,0-4,1-4,3-0,3-1
7,1,1,0,move1,capture,capture,0,move1,2-2,1-2,-1,-1
8,0,1,0,mobilize,capture,capture,0,mobilize,2-4,2-3,-1,-1
9,1,2,0,move1,capture,capture,0,move1,2-0,2-1,1-2,2-2
10,0,2,0,mobilize,capture,capture,0,mobilize,3-1,3-0,-1,-1
11,1,6,0,mobilize,move1,capture,1,move1,2-2,2-3,2-1,-1
12,0,6,0,mobilize,move1,capture,1,move1,2-4,2-3,-1,-1
13,1,10,0,mobilize,move1,move2,2,move2,2-2,2-3,-1,-1
14,0,10,0,mobilize,move1,move2,1,move1,2-4,2-3,-1,-1
15,1,11,0,mobilize,move1,move2,1,move1,1-1,1-0,-1,-1
16,0,11,0,mobilize,move1,move2,2,move2,1-4,0-4,-1,-1
17,1,12,0,move1,move1,move2,0,move1,1-0,2-0,2-1,1-1
18,0,12,0,move1,move1,capture,2,capture,0-4,1-3,-1,-1
19,1,16,0,move1,move1,swap,2,swap,2-2,2-3,-1,-1
20,0,16,0,move1,move2,swap,1,move2,3-0,3-1,-1,-1
21,1,17,0,move1,move2,swap,0,move1,1-1,1-0,-1,-1
22,0,17,0,swap,move2,swap,0,swap,1-3,1-2,-1,-1
23,1,18,0,swap,move2,swap,0,swap,1-0,1-2,-1,-1
24,0,18,0,swap,capture,swap,1,capture,1-4,0-3,-1,-1
25,1,19,0,swap,capture,capture,2,capture,2-0,3-1,-1,-1
26,0,19,0,move1,capture,capture,0,move1,1-0,3-1,-1,-1
27,1,23,0,move1,capture,swap,2,swap,1-0,2-0,-1,-1
28,0,23,1,move1,capture,move1,2,move1,0-3,2-2,-1,-1
29,1,26,1,move1,move2,move1,1,move2,1-2,2-2,-1,-1
30,0,26,1,move1,mobilize,move1,1,mobilize,3-1,3-2,-1,-1
31,1,27,1,move1,mobilize,move1,1,mobilize,1-2,2-2,0-3,0-2
32,0,27,1,mobilize,mobilize,move1,0,mobilize,2-4,3-4,-1,-1
33,1,28,1,mobilize,swap,move1,1,swap,1-0,0-0,0-2,1-2
34,0,28,1,move1,swap,move1,0,move1,3-4,2-4,1-4,1-3
35,1,29,1,move1,capture,move1,1,capture,1-2,1-3,-1,-1
36,0,29,1,move1,capture,move1,0,move1,2-4,3-4,-1,-1
37,1,33,1,move1,move2,move1,1,move2,1-3,1-2,-1,-1
38,0,33,1,move1,swap,move1,1,swap,3-4,3-3,-1,-1
