turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,1,capture,3-0,2-1,-1,-1
2,0,0,0,mobilize,capture,capture,2,capture,1-4,1-3,2-4,2-3
3,1,3,0,mobilize,move2,capture,1,move2,2-1,2-3,2-0,-1
4,0,3,0,mobilize,swap,capture,1,swap,1-3,0-4,-1,-1
5,1,4,0,swap,swap,capture,0,swap,2-0,3-0,2-1,2-2
6,0,4,1,swap,swap,capture,1,swap,3-4,2-2,-1,-1
7,1,5,1,move1,swap,capture,0,move1,3-4,2-2,-1,-1
8,0,5,1,move2,swap,capture,0,move2,3-4,2-4,-1,-1
9,1,6,1,mobilize,swap,capture,0,mobilize,1-0,0-1,-1,-1
10,0,6,1,mobilize,swap,capture,0,mobilize,0-4,0-3,2-4,2-3
11,1,7,1,move2,swap,capture,0,move2,0-1,0-0,3-0,2-0
12,0,7,1,capture,swap,capture,0,capture,1-4,3-4,-1,-1
13,1,11,1,capture,swap,move1,2,move1,2-2,2-3,-1,-1
14,0,11,1,capture,swap,move2,2,move2,0-3,0-4,-1,-1
15,1,12,1,capture,swap,swap,2,swap,0-0,1-1,-1,-1
16,0,12,2,capture,move1,swap,1,move1,3-4,2-2,-1,-1
17,1,13,2,capture,move1,move2,2,move2,3-4,2-2,-1,-1
18,0,13,2,capture,capture,move2,1,capture,3-4,2-4,-1,-1
19,1,14,2,capture,capture,move1,2,move1,1-1,0-2,-1,-1
20,0,14,2,capture,capture,move1,2,move1,1-4,1-3,-1,-1
21,1,14,2,capture,capture,mobilize,2,mobilize,2-2,2-1,-1,-1
22,0,14,2,capture,capture,capture,2,capture,0-4,0-3,2-4,2-3
23,1,17,2,capture,move1,capture,1,move1,0-2,0-3,-1,-1
24,0,17,2,capture,move1,capture,1,move1,1-4,0-4,-1,-1
25,1,17,2,capture,move1,capture,1,move1,2-0,3-0,-1,-1
26,0,17,2,capture,swap,capture,1,swap,2-3,3-3,-1,-1
27,1,17,2,capture,move2,capture,1,move2,3-0,3-3,-1,-1
28,0,17,2,capture,mobilize,capture,1,mobilize,3-0,3-1,-1,-1
29,1,18,2,capture,move1,capture,1,move1,0-2,1-2,2-1,2-2
30,0,18,2,capture,move1,capture,1,move1,3-1,3-2,-1,-1
31,1,22,2,move2,move1,capture,0,move2,2-2,3-2,1-2,-1
32,0,22,5,move2,move1,move1,2,move1,1-3,1-2,-1,-1
33,1,23,5,move1,move1,move1,0,move1,1-0,0-1,-1,-1
34,0,23,5,move1,move1,mobilize,2,mobilize,1-4,2-4,-1,-1
35,1,24,5,move1,move2,mobilize,1,move2,0-1,1-1,-1,-1
36,0,24,5,move1,move2,capture,2,capture,2-4,3-4,1-3,2-3
37,1,28,5,move1,move2,move1,2,move1,3-3,2-3,-1,-1
38,0,28,5,capture,move2,move1,0,capture,3-4,2-4,-1,-1
39,1,29,5,capture,move2,swap,2,swap,1-1,1-2,-1,-1
40,0,29,5,capture,mobilize,swap,1,mobilize,0-4,1-3,-1,-1
41,1,30,5,capture,capture,swap,1,capture,1-2,0-2,3-3,2-3
42,0,30,8,capture,swap,swap,1,swap,1-3,2-3,-1,-1
43,1,31,8,capture,swap,move2,2,move2,0-2,1-3,-1,-1
44,0,31,8,capture,swap,move1,2,move1,0-2,0-1,-1,-1
45,1,35,8,move1,swap,move1,0,move1,1-3,1-4,-1,-1
46,0,35,8,mobilize,swap,move1,0,mobilize,2-4,3-4,-1,-1
47,1,36,8,mobilize,swap,move1,0,mobilize,1-3,0-3,1-0,1-1
48,0,36,8,move1,swap,move1,0,move1,3-4,3-3,1-4,0-4
49,1,37,8,move1,swap,move1,1,swap,0-3,3-3,-1,-1
50,0,37,8,move1,swap,move2,2,move2,0-3,1-3,-1,-1
51,1,38,8,move2,swap,move2,0,move2,3-3,3-2,-1,-1
52,0,38,8,move2,swap,mobilize,2,mobilize,1-3,1-4,-1,-1
53,1,39,8,move2,swap,move2,2,move2,3-2,3-3,1-1,1-0
54,0,39,8,mobilize,swap,move2,0,mobilize,0-1,1-2,-1,-1
55,1,40,8,mobilize,mobilize,move2,1,mobilize,1-0,1-2,-1,-1
56,0,40,8,mobilize,mobilize,move1,2,move1,1-0,2-1,-1,-1
57,1,41,8,move1,mobilize,move1,0,move1,3-3,4-3,1-2,1-3
58,0,41,8,capture,mobilize,move1,0,capture,0-4,0-3,-1,-1
59,1,45,8,move1,mobilize,move1,0,move1,1-3,0-3,-1,-1
60,0,45,8,move1,mobilize,move2,2,move2,2-4,3-4,-1,-1
61,1,46,8,move1,mobilize,capture,2,capture,4-3,2-3,-1,-1
62,0,46,8,move2,mobilize,capture,0,move2,2-1,1-1,-1,-1
63,1,50,8,move2,mobilize,move1,2,move1,1-3,1-4,-1,-1
64,0,50,8,swap,mobilize,move1,0,swap,1-1,0-1,-1,-1
65,1,51,8,move1,mobilize,move1,0,move1,1-3,1-4,-1,-1
66,0,51,8,move1,capture,move1,1,capture,0-1,0-2,1-3,0-3
67,1,52,8,swap,capture,move1,0,swap,2-3,2-4,-1,-1
