turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,move1,-1,None,-1,-1,-1,-1
1,1,0,0,move2,swap,move1,0,move2,1-0,1-1,3-0,3-1
2,0,0,0,move2,swap,swap,2,swap,1-4,0-4,-1,-1
3,1,0,0,move2,swap,swap,0,move2,3-1,3-2,-1,-1
4,0,0,0,mobilize,swap,swap,0,mobilize,0-4,0-2,-1,-1
5,1,1,0,move1,swap,swap,0,move1,2-0,3-0,3-2,2-2
6,0,1,0,swap,swap,swap,0,swap,3-4,3-3,-1,-1
7,1,2,0,swap,swap,move1,2,move1,3-0,3-3,-1,-1
8,0,2,0,swap,swap,move1,2,move1,2-4,3-4,-1,-1
9,1,3,0,move2,swap,move1,0,move2,1-1,0-2,-1,-1
10,0,3,0,move1,swap,move1,0,move1,3-0,4-1,-1,-1
11,1,4,0,move1,move2,move1,1,move2,0-2,1-1,-1,-1
12,0,4,0,capture,move2,move1,0,capture,4-1,4-0,-1,-1
13,1,8,0,mobilize,move2,move1,0,mobilize,3-3,3-4,-1,-1
14,0,8,0,mobilize,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
15,1,9,0,move1,mobilize,move1,0,move1,1-1,1-0,3-3,3-4
16,0,9,0,move1,move2,move1,1,move2,0-2,1-2,4-0,3-0
17,1,10,0,capture,move2,move1,0,capture,1-0,2-0,-1,-1
18,0,10,0,capture,move2,move1,1,move2,2-3,1-3,-1,-1
19,1,11,0,capture,move2,move1,2,move1,3-4,2-4,-1,-1
20,0,11,0,capture,mobilize,move1,1,mobilize,1-3,3-3,-1,-1
21,1,15,0,capture,mobilize,move1,0,capture,2-2,1-2,-1,-1
22,0,15,3,swap,mobilize,move1,0,swap,1-4,2-4,-1,-1
23,1,16,3,swap,mobilize,capture,2,capture,2-0,2-1,-1,-1
24,0,16,4,capture,mobilize,capture,0,capture,3-3,2-2,-1,-1
25,1,19,4,move1,mobilize,capture,0,move1,2-1,2-2,-1,-1
26,0,19,4,move1,mobilize,capture,0,move1,2-4,3-4,-1,-1
27,1,22,4,move1,mobilize,capture,2,capture,3-3,3-4,-1,-1
28,0,22,4,move1,move1,capture,1,move1,1-4,0-4,3-0,3-1
29,1,25,4,move1,move1,swap,2,swap,2-1,3-1,-1,-1
30,0,25,4,move1,move1,move2,2,move2,1-4,3-3,-1,-1
31,1,26,4,move1,move1,capture,2,capture,2-1,2-2,-1,-1
32,0,26,4,move1,mobilize,capture,1,mobilize,0-4,0-3,-1,-1
33,1,27,4,move1,mobilize,capture,0,move1,1-0,2-0,-1,-1
34,0,27,4,move1,move1,capture,1,move1,0-3,0-4,3-3,4-3
35,1,31,4,move1,move1,move1,2,move1,1-4,0-4,-1,-1
36,0,31,4,move1,move1,move1,0,move1,2-4,2-3,-1,-1
37,1,32,4,move1,move2,move1,1,move2,2-0,3-0,-1,-1
38,0,32,4,move1,move2,mobilize,2,mobilize,4-3,4-4,-1,-1
39,1,33,4,move1,mobilize,mobilize,1,mobilize,1-4,1-2,-1,-1
40,0,33,4,move1,move2,mobilize,1,move2,3-4,3-3,4-4,4-3
41,1,34,4,swap,move2,mobilize,0,swap,1-2,0-2,-1,-1
42,0,34,4,swap,move2,swap,2,swap,3-3,3-2,4-3,4-2
43,1,35,4,swap,move1,swap,1,move1,0-2,0-3,-1,-1
44,0,35,4,swap,capture,swap,1,capture,3-2,3-1,-1,-1
45,1,39,4,swap,swap,swap,1,swap,2-2,2-3,-1,-1
46,0,39,5,swap,swap,move2,2,move2,1-4,2-2,-1,-1
47,1,40,5,move2,swap,move2,0,move2,0-3,2-2,-1,-1
48,0,40,5,move2,swap,move2,0,move2,0-3,0-1,-1,-1
49,1,41,5,capture,swap,move2,0,capture,1-4,2-3,-1,-1
50,0,41,6,capture,mobilize,move2,1,mobilize,4-2,2-2,-1,-1
51,1,41,6,capture,mobilize,move1,2,move1,4-2,4-1,-1,-1
52,0,41,6,capture,swap,move1,1,swap,0-1,0-0,2-2,2-1
53,1,44,6,mobilize,swap,move1,0,mobilize,3-0,3-1,-1,-1
54,0,44,6,mobilize,move1,move1,1,move1,1-4,2-3,-1,-1
55,1,44,6,mobilize,move1,move1,2,move1,4-1,3-1,-1,-1
56,0,44,6,mobilize,move1,capture,2,capture,2-3,1-3,-1,-1
57,1,44,6,mobilize,swap,capture,1,swap,3-0,4-0,-1,-1
58,0,44,7,move1,swap,capture,0,move1,0-0,0-1,2-1,2-2
59,1,45,7,move1,capture,capture,1,capture,3-1,2-2,-1,-1
60,0,45,7,capture,capture,capture,0,capture,0-1,0-0,-1,-1
61,1,49,7,move2,capture,capture,0,move2,1-4,1-3,-1,-1
62,0,49,7,move1,capture,capture,0,move1,3-1,1-1,-1,-1
63,1,53,7,move1,capture,move2,2,move2,1-4,2-4,-1,-1
64,0,53,7,move1,capture,mobilize,2,mobilize,1-1,2-1,-1,-1
65,1,57,7,move1,move2,mobilize,1,move2,1-4,2-4,-1,-1
66,0,57,7,move1,move2,mobilize,2,mobilize,2-4,2-3,0-0,1-0
67,1,58,7,move1,move2,mobilize,1,move2,1-4,1-3,-1,-1
68,0,58,7,move1,mobilize,mobilize,1,mobilize,1-0,3-0,-1,-1
69,1,59,7,move1,move1,mobilize,1,move1,1-3,0-3,4-0,4-1
70,0,59,7,move1,mobilize,mobilize,1,mobilize,2-1,3-1,-1,-1
71,1,60,7,move1,swap,mobilize,1,swap,0-3,0-4,4-1,4-2
72,0,60,7,move1,swap,swap,2,swap,3-0,2-0,3-1,4-1
73,1,61,7,move1,swap,swap,0,move1,4-2,3-2,-1,-1
74,0,61,7,capture,swap,swap,0,capture,4-1,4-2,-1,-1
75,1,62,7,capture,swap,move1,2,move1,0-4,2-3,-1,-1
76,0,62,7,capture,swap,move2,2,move2,4-2,4-1,-1,-1
77,1,63,7,capture,swap,move2,2,move2,3-2,4-2,-1,-1
78,0,63,7,capture,swap,capture,2,capture,2-0,3-0,-1,-1
79,1,67,7,move2,swap,capture,0,move2,4-2,4-1,-1,-1
80,0,67,7,move2,swap,capture,1,swap,0-4,2-3,-1,-1
81,1,68,7,move2,move1,capture,1,move1,4-2,3-0,-1,-1
82,0,68,7,move2,move1,capture,0,move2,1-4,2-4,-1,-1
83,1,72,7,move2,move1,capture,2,capture,2-2,2-3,-1,-1
84,0,72,7,mobilize,move1,capture,0,mobilize,4-2,4-1,-1,-1
85,1,73,7,swap,move1,capture,0,swap,0-4,0-3,3-0,2-0
86,0,73,7,swap,capture,capture,1,capture,2-4,3-4,-1,-1
87,1,74,7,move1,capture,capture,0,move1,0-3,1-4,-1,-1
88,0,74,7,mobilize,capture,capture,0,mobilize,4-1,4-2,-1,-1
89,1,75,7,mobilize,capture,capture,0,mobilize,1-4,1-3,2-0,3-0
90,0,75,7,swap,capture,capture,0,swap,0-3,0-4,3-4,3-3
91,1,76,7,move1,capture,capture,0,move1,1-3,3-3,-1,-1
92,0,76,7,move1,capture,capture,0,move1,1-3,0-3,-1,-1
93,1,77,7,move1,capture,capture,0,move1,3-0,3-1,-1,-1
94,0,77,7,move1,capture,capture,0,move1,4-2,3-2,-1,-1
95,1,81,7,move1,capture,mobilize,2,mobilize,3-1,3-2,-1,-1
96,0,81,7,move1,capture,move2,2,move2,1-4,2-4,0-3,1-3
97,1,82,7,move1,capture,move2,2,move2,3-1,2-0,-1,-1
98,0,82,7,move1,capture,move2,2,move2,1-3,2-3,-1,-1
99,1,86,7,move1,move2,move2,1,move2,3-3,2-3,-1,-1
100,0,86,7,move1,move2,capture,2,capture,1-4,0-3,-1,-1
