turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,mobilize,mobilize,0,move1,3-4,4-4,-1,-1
3,1,2,0,move1,move1,mobilize,1,move1,1-0,2-0,3-0,3-1
4,0,2,0,move1,move1,move1,2,move1,1-4,0-4,4-4,4-3
5,1,3,0,move1,capture,move1,1,capture,2-0,3-0,-1,-1
6,0,3,0,capture,capture,move1,0,capture,2-4,2-3,-1,-1
7,1,7,0,capture,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
8,0,7,0,capture,capture,move1,1,capture,1-4,2-4,4-3,4-2
9,1,8,0,capture,capture,swap,2,swap,3-0,2-0,-1,-1
10,0,8,1,capture,capture,move1,2,move1,2-4,2-2,-1,-1
11,1,8,1,capture,capture,move1,2,move1,3-1,3-0,-1,-1
12,0,8,2,capture,capture,capture,2,capture,4-2,4-3,-1,-1
13,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
14,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
15,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
16,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
17,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
18,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
19,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
20,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
21,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
22,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
23,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
24,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
25,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
26,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
27,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
28,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
29,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
30,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
31,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
32,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
33,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
34,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
35,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
36,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
37,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
38,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
39,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
40,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
41,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
42,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
43,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
44,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
45,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
46,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
47,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
48,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
49,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
50,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
51,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
52,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
53,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
54,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
55,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
56,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
57,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
58,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
59,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
60,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
61,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
62,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
63,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
64,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
65,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
66,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
67,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
68,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
69,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
70,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
71,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,8,2,capture,capture,capture,-1,None,-1,-1,-1,-1
