turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,mobilize,2,mobilize,2-0,2-1,3-0,3-1
2,0,0,0,move1,capture,move1,2,move1,1-4,0-4,3-4,3-3
3,1,0,0,swap,capture,move1,0,swap,3-1,4-1,-1,-1
4,0,0,0,swap,capture,move1,2,move1,0-4,1-4,-1,-1
5,1,0,0,move1,capture,move1,0,move1,4-1,3-3,-1,-1
6,0,0,0,move1,capture,mobilize,2,mobilize,4-1,4-0,-1,-1
7,1,1,0,move1,capture,mobilize,2,mobilize,1-0,1-1,2-1,2-2
8,0,1,0,move1,capture,capture,2,capture,1-4,1-3,4-0,3-0
9,1,2,0,capture,capture,capture,0,capture,1-1,2-1,-1,-1
10,0,2,0,capture,capture,capture,-1,None,-1,-1,-1,-1
11,1,6,0,capture,move2,capture,1,move2,2-2,2-4,2-1,-1
12,0,6,0,capture,mobilize,capture,1,mobilize,3-0,4-1,-1,-1
13,1,7,0,capture,move2,capture,1,move2,2-1,2-0,3-3,2-3
14,0,7,3,move2,move2,capture,0,move2,1-3,2-3,-1,-1
15,1,8,3,move2,capture,capture,1,capture,1-0,0-1,-1,-1
16,0,8,3,swap,capture,capture,0,swap,4-1,4-2,-1,-1
17,1,8,3,move1,capture,capture,0,move1,2-2,1-4,-1,-1
18,0,8,3,move2,capture,capture,0,move2,2-2,2-1,-1,-1
19,1,11,3,move2,capture,move2,2,move2,1-4,1-3,-1,-1
20,0,11,3,move2,capture,capture,2,capture,4-2,4-3,-1,-1
21,1,14,3,move2,capture,move1,2,move1,2-0,2-1,-1,-1
22,0,14,4,move2,capture,move1,0,move2,2-4,2-2,-1,-1
23,1,14,4,swap,capture,move1,0,swap,0-1,1-1,-1,-1
24,0,14,4,move1,capture,move1,0,move1,2-2,1-1,-1,-1
25,1,15,4,move1,capture,move1,2,move1,2-0,2-1,-1,-1
26,0,15,4,swap,capture,move1,0,swap,3-4,3-3,-1,-1
27,1,19,4,swap,swap,move1,1,swap,2-1,1-1,-1,-1
28,0,19,4,swap,mobilize,move1,1,mobilize,3-3,1-4,-1,-1
29,1,20,4,capture,mobilize,move1,0,capture,3-3,1-4,-1,-1
30,0,20,4,capture,mobilize,move2,2,move2,2-4,2-3,-1,-1
31,1,24,4,swap,mobilize,move2,0,swap,2-2,2-3,-1,-1
32,0,24,4,swap,mobilize,move2,1,mobilize,3-3,3-2,4-3,4-2
